"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.6","...","998.2","2021-08-01 00:01","994.7","2021-08-01 16:03","27.0","30.7","2021-08-01 15:13","24.5","2021-08-01 03:53","...","97","78","2021-08-01 15:06","0.9","22","11.9","276","2021-08-01 03:46","174.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.1","...","997.5","2021-08-02 21:28","995.1","2021-08-02 04:14","26.3","28.1","2021-08-02 08:51","25.5","2021-08-02 15:26","...","99","95","2021-08-02 09:04","0.9","117","6.2","40","2021-08-02 14:55","98.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.8","...","999.0","2021-08-03 23:41","995.0","2021-08-03 02:47","27.8","32.1","2021-08-03 14:43","25.3","2021-08-03 02:54","...","93","71","2021-08-03 14:42","0.9","143","7.0","147","2021-08-03 16:53","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.1","...","998.8","2021-08-04 00:01","995.6","2021-08-04 16:44","27.4","30.5","2021-08-04 11:02","25.8","2021-08-04 05:11","...","95","78","2021-08-04 12:21","2.2","138","8.6","112","2021-08-04 11:52","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.8","...","998.7","2021-08-05 22:04","994.8","2021-08-05 03:46","26.7","28.2","2021-08-05 00:03","25.5","2021-08-05 22:22","...","97","90","2021-08-05 00:11","1.8","119","11.2","156","2021-08-05 05:03","131.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.2","...","997.6","2021-08-06 00:01","995.0","2021-08-06 17:41","28.2","29.5","2021-08-06 10:01","26.0","2021-08-06 00:52","...","94","89","2021-08-06 06:31","1.9","173","11.9","185","2021-08-06 08:47","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.6","...","1001.7","2021-08-07 23:12","994.3","2021-08-07 02:56","27.5","28.8","2021-08-07 00:02","25.7","2021-08-07 15:41","...","98","94","2021-08-07 00:01","1.3","282","15.0","185","2021-08-07 03:13","267.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1005.6","2021-08-08 23:41","1000.7","2021-08-08 01:37","26.9","28.5","2021-08-08 00:08","25.8","2021-08-08 21:21","...","98","94","2021-08-08 00:01","0.8","23","5.2","274","2021-08-08 03:58","85.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.8","...","1006.0","2021-08-09 09:41","1002.8","2021-08-09 17:33","27.5","30.8","2021-08-09 16:24","25.8","2021-08-09 00:11","...","96","77","2021-08-09 16:31","0.9","107","7.1","20","2021-08-09 12:07","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
