"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.2","...","970.5","2021-05-01 09:15","967.6","2021-05-01 03:10","22.9","30.4","2021-05-01 13:05","18.7","2021-05-01 04:11","...","80","43","2021-05-01 13:06","0.7","188","5.0","12","2021-05-01 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.7","...","972.5","2021-05-02 10:44","969.1","2021-05-02 01:44","23.7","30.5","2021-05-02 13:56","17.8","2021-05-02 05:30","...","81","47","2021-05-02 13:57","0.7","4","4.4","291","2021-05-02 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.3","...","972.2","2021-05-03 07:48","968.6","2021-05-03 15:38","23.2","26.2","2021-05-03 12:00","20.5","2021-05-03 05:41","...","89","67","2021-05-03 12:01","0.5","343","5.3","230","2021-05-03 23:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","968.6","...","970.1","2021-05-04 07:18","966.2","2021-05-04 16:22","26.2","33.6","2021-05-04 15:39","21.0","2021-05-04 05:50","...","74","42","2021-05-04 14:49","1.0","200","7.7","224","2021-05-04 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.9","...","971.7","2021-05-05 22:28","968.3","2021-05-05 03:37","24.7","31.3","2021-05-05 10:25","20.6","2021-05-05 04:57","...","85","44","2021-05-05 10:16","0.6","178","7.1","353","2021-05-05 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.4","...","972.8","2021-05-06 08:26","970.1","2021-05-06 16:36","24.8","30.9","2021-05-06 13:04","20.2","2021-05-06 02:17","...","86","54","2021-05-06 13:06","0.5","26","4.1","17","2021-05-06 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.8","...","972.2","2021-05-07 09:17","967.5","2021-05-07 17:00","25.3","31.3","2021-05-07 13:52","20.8","2021-05-07 02:02","...","82","53","2021-05-07 12:00","0.6","183","4.4","344","2021-05-07 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.2","...","968.8","2021-05-08 07:25","965.4","2021-05-08 14:45","26.5","33.9","2021-05-08 12:38","21.0","2021-05-08 04:28","...","78","39","2021-05-08 12:20","0.7","10","7.0","185","2021-05-08 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","966.8","...","969.2","2021-05-09 21:32","964.6","2021-05-09 16:24","26.4","32.6","2021-05-09 12:31","21.2","2021-05-09 00:53","...","80","49","2021-05-09 12:08","0.7","348","4.7","210","2021-05-09 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","966.6","...","968.6","2021-05-10 08:51","964.5","2021-05-10 02:10","26.0","33.0","2021-05-10 13:28","21.4","2021-05-10 04:50","...","84","49","2021-05-10 13:25","0.8","195","6.3","198","2021-05-10 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.6","...","968.0","2021-05-11 08:14","965.1","2021-05-11 15:00","26.5","34.7","2021-05-11 12:10","19.7","2021-05-11 05:12","...","75","33","2021-05-11 12:06","0.8","177","6.4","192","2021-05-11 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.7","...","968.3","2021-05-12 22:13","964.9","2021-05-12 16:23","27.0","33.8","2021-05-12 11:49","20.5","2021-05-12 04:50","...","66","43","2021-05-12 11:49","0.9","187","5.8","28","2021-05-12 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","967.0","...","968.7","2021-05-13 08:50","965.6","2021-05-13 03:35","27.0","33.3","2021-05-13 13:09","21.7","2021-05-13 05:24","...","73","51","2021-05-13 12:16","0.7","184","4.6","304","2021-05-13 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.5","...","968.6","2021-05-14 21:37","966.4","2021-05-14 16:25","26.5","34.7","2021-05-14 12:17","21.5","2021-05-14 23:59","...","81","43","2021-05-14 11:51","0.7","147","5.2","336","2021-05-14 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","967.0","...","968.7","2021-05-15 07:30","965.2","2021-05-15 16:03","27.4","35.5","2021-05-15 12:31","19.5","2021-05-15 05:10","...","70","39","2021-05-15 12:12","0.8","176","6.5","181","2021-05-15 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","967.2","...","968.8","2021-05-16 08:29","965.4","2021-05-16 14:31","28.0","35.1","2021-05-16 12:59","21.9","2021-05-16 03:47","...","71","38","2021-05-16 11:52","0.9","127","7.3","168","2021-05-16 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","967.8","...","969.4","2021-05-17 08:54","966.6","2021-05-17 16:29","27.4","34.3","2021-05-17 11:59","22.4","2021-05-17 03:40","...","71","47","2021-05-17 11:59","0.7","196","5.4","347","2021-05-17 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","967.6","...","969.4","2021-05-18 08:39","965.4","2021-05-18 15:51","27.4","33.6","2021-05-18 13:57","22.5","2021-05-18 04:08","...","78","51","2021-05-18 13:57","0.5","174","7.4","184","2021-05-18 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","966.3","...","968.1","2021-05-19 08:22","964.3","2021-05-19 16:20","28.4","35.8","2021-05-19 13:12","22.6","2021-05-19 04:59","...","72","37","2021-05-19 13:12","1.0","194","6.9","177","2021-05-19 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","966.8","...","968.3","2021-05-20 10:09","965.0","2021-05-20 14:07","28.8","35.0","2021-05-20 13:25","23.7","2021-05-20 23:59","...","60","39","2021-05-20 10:23","1.4","207","7.7","234","2021-05-20 03:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","966.6","...","968.1","2021-05-21 08:50","964.7","2021-05-21 16:33","28.0","33.5","2021-05-21 14:18","22.9","2021-05-21 04:18","...","68","45","2021-05-21 09:56","0.8","174","5.7","180","2021-05-21 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","965.8","...","967.5","2021-05-22 09:24","964.2","2021-05-22 15:01","27.4","34.4","2021-05-22 11:30","22.3","2021-05-22 05:31","...","73","45","2021-05-22 10:28","0.7","168","5.1","253","2021-05-22 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","966.4","...","968.1","2021-05-23 22:34","965.2","2021-05-23 15:38","27.8","33.5","2021-05-23 11:34","23.2","2021-05-23 05:10","...","78","48","2021-05-23 12:11","0.7","180","5.3","14","2021-05-23 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","967.6","...","969.1","2021-05-24 22:07","965.9","2021-05-24 15:14","27.5","32.9","2021-05-24 12:22","23.1","2021-05-24 05:10","...","78","49","2021-05-24 13:56","0.6","215","5.4","173","2021-05-24 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","967.7","...","969.4","2021-05-25 09:28","965.9","2021-05-25 15:27","27.1","33.9","2021-05-25 12:25","22.7","2021-05-25 05:11","...","83","48","2021-05-25 10:34","0.6","167","4.6","56","2021-05-25 14:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","967.3","...","968.8","2021-05-26 07:50","965.6","2021-05-26 16:28","26.3","32.9","2021-05-26 12:00","22.7","2021-05-26 05:20","...","87","50","2021-05-26 12:00","0.7","196","7.0","182","2021-05-26 13:27","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","967.3","...","968.6","2021-05-27 08:57","965.8","2021-05-27 15:57","27.1","34.0","2021-05-27 11:43","22.3","2021-05-27 05:15","...","78","48","2021-05-27 11:29","0.6","179","5.2","264","2021-05-27 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","967.2","...","968.9","2021-05-28 09:12","965.7","2021-05-28 17:20","27.6","33.4","2021-05-28 12:55","22.5","2021-05-28 05:01","...","77","48","2021-05-28 12:58","0.7","177","6.1","311","2021-05-28 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","965.5","...","966.8","2021-05-30 00:00","964.2","2021-05-29 18:15","26.7","33.5","2021-05-29 10:41","23.3","2021-05-29 23:58","...","84","40","2021-05-29 10:21","1.1","187","7.8","224","2021-05-29 12:07","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","963.3","...","965.1","2021-05-31 00:00","961.7","2021-05-30 16:43","24.3","27.7","2021-05-30 07:09","22.6","2021-05-30 18:03","...","92","61","2021-05-30 04:30","1.1","179","6.7","210","2021-05-30 17:17","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
