"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.4","...","1017.7","2022-02-01 00:32","1014.5","2022-02-01 16:03","17.1","20.0","2022-02-01 13:38","14.8","2022-02-01 02:19","...","92","72","2022-02-01 11:21","2.7","10","9.4","31","2022-02-01 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.2","...","1017.6","2022-02-02 09:42","1014.6","2022-02-02 16:28","17.6","22.0","2022-02-02 12:46","15.5","2022-02-02 05:43","...","97","78","2022-02-02 12:47","3.3","1","10.0","348","2022-02-02 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.9","...","1016.1","2022-02-03 21:26","1013.1","2022-02-03 14:51","17.0","20.1","2022-02-03 13:39","14.9","2022-02-03 23:41","...","98","86","2022-02-03 13:40","3.3","6","9.1","6","2022-02-03 16:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.6","...","1019.2","2022-02-04 23:08","1014.8","2022-02-04 14:36","16.6","21.1","2022-02-04 12:22","13.6","2022-02-04 23:04","...","92","72","2022-02-04 14:30","4.4","1","11.7","355","2022-02-04 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.0","...","1021.7","2022-02-05 21:27","1018.2","2022-02-05 04:00","15.3","19.3","2022-02-05 12:47","12.7","2022-02-05 03:11","...","87","65","2022-02-05 13:01","3.7","1","10.7","350","2022-02-05 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1019.5","...","1021.9","2022-02-06 09:18","1016.8","2022-02-06 15:52","15.6","21.4","2022-02-06 13:32","11.6","2022-02-06 05:25","...","88","57","2022-02-06 13:07","3.3","3","9.8","16","2022-02-06 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.4","...","1018.2","2022-02-07 01:12","1011.3","2022-02-07 14:44","16.1","22.3","2022-02-07 12:28","12.7","2022-02-07 03:21","...","93","61","2022-02-07 11:44","2.8","10","13.9","14","2022-02-07 18:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.7","...","1017.4","2022-02-08 09:34","1013.6","2022-02-08 04:15","17.2","20.9","2022-02-08 15:03","15.6","2022-02-08 06:52","...","90","68","2022-02-08 15:03","4.2","10","10.9","18","2022-02-08 08:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.3","...","1019.2","2022-02-09 08:51","1013.3","2022-02-09 15:08","18.3","24.6","2022-02-09 14:03","15.5","2022-02-09 03:53","...","90","60","2022-02-09 13:55","2.6","11","9.7","312","2022-02-09 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.3","...","1017.8","2022-02-10 08:44","1012.1","2022-02-10 15:41","18.1","24.2","2022-02-10 14:05","15.3","2022-02-10 23:56","...","92","64","2022-02-10 13:10","3.3","1","9.1","347","2022-02-10 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.7","...","1017.4","2022-02-11 09:35","1013.2","2022-02-11 15:44","17.5","21.3","2022-02-11 13:35","14.8","2022-02-11 02:40","...","97","79","2022-02-11 13:13","3.2","360","9.8","358","2022-02-11 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.1","...","1015.7","2022-02-12 09:40","1011.1","2022-02-12 15:22","17.6","21.5","2022-02-12 13:38","15.7","2022-02-12 04:11","...","96","78","2022-02-12 13:39","3.9","2","11.8","347","2022-02-12 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.4","...","1013.0","2022-02-13 22:41","1008.8","2022-02-13 15:59","18.3","24.8","2022-02-13 13:27","16.0","2022-02-13 23:56","...","95","67","2022-02-13 13:27","3.1","1","8.9","356","2022-02-13 21:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.3","...","1015.4","2022-02-14 09:35","1011.8","2022-02-14 03:42","15.7","18.3","2022-02-14 15:20","13.9","2022-02-14 23:09","...","95","78","2022-02-14 13:56","4.1","14","14.3","2","2022-02-14 09:33","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.9","...","1017.3","2022-02-15 09:45","1013.1","2022-02-15 15:56","15.9","20.8","2022-02-15 12:06","13.4","2022-02-15 05:00","...","91","68","2022-02-15 13:08","2.9","6","9.7","348","2022-02-15 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.5","...","1016.0","2022-02-16 09:19","1010.6","2022-02-16 15:50","17.0","22.9","2022-02-16 14:20","13.1","2022-02-16 04:00","...","91","59","2022-02-16 14:19","3.2","5","9.6","359","2022-02-16 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.5","...","1013.8","2022-02-17 11:06","1010.8","2022-02-17 04:53","16.5","19.6","2022-02-17 14:22","14.0","2022-02-17 01:58","...","98","84","2022-02-17 10:21","3.2","5","9.0","10","2022-02-17 08:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.9","...","1015.1","2022-02-18 09:17","1011.1","2022-02-18 17:56","17.5","22.3","2022-02-18 15:12","15.2","2022-02-18 05:25","...","96","74","2022-02-18 14:32","3.8","9","9.2","14","2022-02-18 02:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.3","...","1015.1","2022-02-19 09:51","1011.2","2022-02-19 15:16","15.7","19.9","2022-02-19 13:05","12.7","2022-02-19 23:59","...","99","87","2022-02-19 12:56","4.5","4","12.4","8","2022-02-19 23:39","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.9","...","1019.7","2022-02-20 21:15","1014.0","2022-02-21 00:00","10.8","12.8","2022-02-20 00:08","9.7","2022-02-20 23:33","...","100","99","2022-02-20 18:21","6.0","8","13.9","19","2022-02-20 09:43","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1018.5","...","1020.1","2022-02-21 09:43","1017.0","2022-02-21 15:46","12.2","14.2","2022-02-21 22:41","9.7","2022-02-21 00:41","...","100","99","2022-02-21 05:21","2.3","8","6.8","2","2022-02-21 07:30","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1017.6","...","1019.4","2022-02-23 00:00","1015.7","2022-02-22 14:51","15.3","17.1","2022-02-22 14:46","14.0","2022-02-22 06:23","...","100","99","2022-02-22 03:33","2.7","9","6.6","17","2022-02-22 20:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1018.7","...","1021.0","2022-02-23 23:42","1016.4","2022-02-23 14:46","13.7","15.5","2022-02-23 00:57","12.7","2022-02-23 20:34","...","100","98","2022-02-23 23:59","4.7","10","13.5","9","2022-02-23 09:21","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1020.9","...","1022.5","2022-02-24 10:06","1019.2","2022-02-24 14:57","15.2","18.9","2022-02-24 15:00","12.8","2022-02-24 06:50","...","88","72","2022-02-24 13:32","3.5","17","10.9","360","2022-02-24 01:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1020.5","...","1023.1","2022-02-25 09:45","1018.1","2022-02-25 14:44","16.1","22.1","2022-02-25 13:15","11.5","2022-02-25 06:51","...","91","62","2022-02-25 13:01","2.7","3","9.2","352","2022-02-25 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1018.5","...","1021.4","2022-02-26 08:56","1016.1","2022-02-26 15:08","18.2","23.8","2022-02-26 13:31","14.6","2022-02-26 00:14","...","91","60","2022-02-26 13:13","3.0","1","8.6","355","2022-02-26 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1017.1","...","1019.7","2022-02-27 08:41","1014.3","2022-02-27 15:33","18.8","25.8","2022-02-27 12:33","14.1","2022-02-27 04:00","...","84","39","2022-02-27 12:48","2.1","342","6.7","335","2022-02-27 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1016.6","...","1019.4","2022-02-28 09:05","1013.9","2022-02-28 16:24","19.7","27.0","2022-02-28 13:27","14.2","2022-02-28 05:25","...","81","39","2022-02-28 12:14","1.9","10","6.3","314","2022-02-28 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
