"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.8","...","1018.2","2021-02-01 08:45","1013.2","2021-02-01 15:41","20.4","27.8","2021-02-01 13:21","13.6","2021-02-01 06:15","...","56","22","2021-02-01 13:03","1.1","317","6.2","291","2021-02-01 18:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1017.6","2021-02-02 09:05","1013.6","2021-02-02 14:51","21.0","27.0","2021-02-02 13:54","15.0","2021-02-02 07:01","...","62","27","2021-02-02 11:47","1.0","165","6.0","323","2021-02-02 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1019.6","2021-02-03 08:42","1015.3","2021-02-03 14:13","20.4","27.0","2021-02-03 13:51","16.3","2021-02-03 06:32","...","74","47","2021-02-03 12:51","1.0","329","5.5","317","2021-02-03 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.5","...","1020.0","2021-02-04 08:42","1015.5","2021-02-04 14:51","20.6","27.2","2021-02-04 12:23","15.5","2021-02-04 06:31","...","74","43","2021-02-04 12:01","0.9","46","5.1","279","2021-02-04 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1018.0","2021-02-05 08:15","1013.8","2021-02-05 15:03","21.0","27.3","2021-02-05 14:32","16.7","2021-02-05 03:51","...","75","43","2021-02-05 14:01","0.9","331","4.2","333","2021-02-05 19:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.7","2021-02-06 09:31","1012.0","2021-02-06 15:03","21.2","27.1","2021-02-06 12:32","15.8","2021-02-06 06:42","...","72","43","2021-02-06 12:15","0.9","112","4.9","289","2021-02-06 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.9","...","1016.0","2021-02-07 09:06","1011.5","2021-02-07 14:51","21.6","28.0","2021-02-07 13:41","17.2","2021-02-07 04:58","...","72","43","2021-02-07 13:11","1.0","111","5.5","289","2021-02-07 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.8","...","1016.3","2021-02-08 22:21","1013.2","2021-02-08 13:53","21.2","26.3","2021-02-08 13:13","16.7","2021-02-08 06:51","...","78","62","2021-02-08 13:21","1.2","326","5.7","350","2021-02-08 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.6","2021-02-09 09:43","1012.5","2021-02-09 15:41","20.7","25.5","2021-02-09 12:32","17.5","2021-02-09 06:03","...","77","60","2021-02-09 10:42","1.7","312","6.4","355","2021-02-09 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.0","...","1013.5","2021-02-10 00:02","1007.5","2021-02-10 15:01","20.5","25.6","2021-02-10 15:22","17.8","2021-02-10 04:33","...","79","64","2021-02-10 12:12","1.7","312","5.7","13","2021-02-10 00:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.6","...","1008.7","2021-02-11 22:55","1004.0","2021-02-11 14:23","20.4","27.8","2021-02-11 13:02","17.5","2021-02-11 23:13","...","85","61","2021-02-11 12:22","2.5","316","12.5","344","2021-02-11 16:26","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.8","...","1011.8","2021-02-12 22:41","1007.6","2021-02-12 03:21","20.1","25.6","2021-02-12 14:41","17.2","2021-02-12 02:08","...","83","61","2021-02-12 14:43","1.9","8","6.6","23","2021-02-12 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.4","...","1013.1","2021-02-13 08:31","1009.7","2021-02-13 16:14","21.7","27.0","2021-02-13 12:11","18.0","2021-02-13 06:42","...","79","51","2021-02-13 11:44","1.2","303","5.9","353","2021-02-13 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.6","...","1012.5","2021-02-14 08:43","1008.5","2021-02-14 15:02","20.7","27.0","2021-02-14 13:11","18.0","2021-02-14 21:26","...","84","63","2021-02-14 13:22","1.4","318","7.7","293","2021-02-14 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.2","...","1012.5","2021-02-15 08:51","1010.0","2021-02-15 04:51","20.5","26.1","2021-02-15 14:42","17.1","2021-02-15 06:31","...","81","50","2021-02-15 11:13","1.0","5","5.8","24","2021-02-15 04:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.1","...","1014.0","2021-02-16 08:35","1010.0","2021-02-16 15:04","21.9","28.3","2021-02-16 11:53","17.3","2021-02-16 06:01","...","70","42","2021-02-16 11:15","0.9","156","5.8","291","2021-02-16 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.3","...","1017.5","2021-02-17 22:31","1012.5","2021-02-17 01:33","20.7","25.5","2021-02-17 13:03","17.1","2021-02-17 23:42","...","69","45","2021-02-17 15:43","2.0","315","7.9","26","2021-02-17 06:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1019.0","...","1020.8","2021-02-18 09:31","1017.0","2021-02-18 04:02","18.9","24.0","2021-02-18 11:44","15.5","2021-02-18 04:11","...","63","47","2021-02-18 14:28","1.4","311","5.4","170","2021-02-18 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1019.0","...","1021.2","2021-02-19 09:23","1017.1","2021-02-19 15:42","18.3","24.0","2021-02-19 11:57","14.3","2021-02-19 03:12","...","71","46","2021-02-19 12:03","0.8","90","5.9","286","2021-02-19 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.6","...","1019.0","2021-02-20 10:06","1014.5","2021-02-20 15:13","19.1","25.2","2021-02-20 11:42","14.0","2021-02-20 04:19","...","66","29","2021-02-20 13:55","0.8","159","5.5","320","2021-02-20 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.5","...","1017.2","2021-02-21 09:21","1012.5","2021-02-21 15:34","20.3","26.2","2021-02-21 13:02","14.5","2021-02-21 06:33","...","57","42","2021-02-21 12:11","1.0","141","5.4","6","2021-02-21 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.5","...","1014.5","2021-02-22 09:18","1010.2","2021-02-22 14:31","22.0","28.5","2021-02-22 13:14","16.0","2021-02-22 06:07","...","62","43","2021-02-22 10:05","0.9","318","5.7","354","2021-02-22 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.8","...","1012.5","2021-02-23 00:21","1009.0","2021-02-23 15:13","22.6","28.2","2021-02-23 12:13","19.1","2021-02-23 05:01","...","72","43","2021-02-23 11:12","1.3","300","5.8","176","2021-02-23 14:46","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.6","...","1011.7","2021-02-24 09:18","1007.5","2021-02-24 15:03","22.7","28.0","2021-02-24 14:42","19.7","2021-02-24 23:52","...","84","61","2021-02-24 14:42","1.0","320","5.5","298","2021-02-24 22:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.2","...","1009.5","2021-02-25 00:21","1004.8","2021-02-25 16:24","22.9","27.6","2021-02-25 11:03","19.1","2021-02-25 06:01","...","77","63","2021-02-25 13:31","1.7","302","7.0","337","2021-02-25 20:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.1","...","1008.1","2021-02-26 23:25","1003.7","2021-02-26 15:44","23.9","29.6","2021-02-26 11:53","19.3","2021-02-26 04:57","...","75","48","2021-02-26 11:38","1.5","6","7.5","322","2021-02-26 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.5","...","1012.2","2021-02-27 23:58","1007.5","2021-02-27 14:31","22.9","29.2","2021-02-27 14:01","19.2","2021-02-27 05:21","...","78","49","2021-02-27 14:31","1.4","315","6.3","325","2021-02-27 09:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.9","...","1013.7","2021-02-28 09:34","1010.2","2021-02-28 14:51","22.8","28.6","2021-02-28 12:21","18.2","2021-02-28 04:22","...","77","61","2021-02-28 12:21","1.2","313","6.3","340","2021-02-28 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
