"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.5","...","1017.2","2021-12-01 21:52","1013.5","2021-12-01 00:02","19.0","23.3","2021-12-01 13:42","16.0","2021-12-01 23:54","...","63","53","2021-12-01 12:23","2.7","344","9.4","2","2021-12-01 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1018.0","2021-12-02 09:13","1013.6","2021-12-02 14:51","19.0","24.1","2021-12-02 14:51","14.4","2021-12-02 04:40","...","65","43","2021-12-02 15:21","2.2","265","8.2","333","2021-12-02 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.9","...","1019.8","2021-12-03 22:22","1014.5","2021-12-03 13:46","18.8","24.4","2021-12-03 12:30","14.6","2021-12-03 05:47","...","63","43","2021-12-03 17:14","2.2","359","6.7","341","2021-12-03 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.5","2021-12-04 08:16","1016.1","2021-12-04 14:13","19.1","23.9","2021-12-04 12:42","13.5","2021-12-04 05:03","...","59","44","2021-12-04 12:51","1.7","359","5.7","244","2021-12-04 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.9","...","1019.0","2021-12-05 08:23","1015.0","2021-12-05 14:59","20.6","24.8","2021-12-05 12:11","16.7","2021-12-05 03:31","...","64","41","2021-12-05 13:01","2.4","1","8.7","306","2021-12-05 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.2","...","1016.5","2021-12-06 09:11","1013.2","2021-12-06 14:32","20.3","25.8","2021-12-06 14:41","16.3","2021-12-06 06:04","...","79","52","2021-12-06 14:02","2.8","351","8.9","348","2021-12-06 08:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.6","...","1018.5","2021-12-07 23:55","1015.1","2021-12-07 02:42","21.4","25.7","2021-12-07 11:56","17.5","2021-12-07 06:55","...","76","58","2021-12-07 12:31","1.6","5","5.3","1","2021-12-07 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.6","...","1020.3","2021-12-08 08:31","1016.8","2021-12-08 15:22","21.0","25.3","2021-12-08 13:42","16.9","2021-12-08 04:55","...","71","56","2021-12-08 15:30","1.6","1","5.5","239","2021-12-08 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.2","...","1020.0","2021-12-09 08:43","1016.5","2021-12-09 15:34","21.7","25.5","2021-12-09 12:01","18.3","2021-12-09 06:02","...","75","55","2021-12-09 13:35","1.8","1","6.9","294","2021-12-09 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.1","...","1018.6","2021-12-10 09:31","1015.5","2021-12-10 15:06","22.2","26.0","2021-12-10 13:01","18.8","2021-12-10 05:13","...","77","54","2021-12-10 13:01","1.3","255","4.8","248","2021-12-10 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.5","...","1020.0","2021-12-11 08:56","1015.0","2021-12-11 15:13","22.5","26.7","2021-12-11 14:43","18.9","2021-12-11 05:37","...","73","53","2021-12-11 15:13","2.0","277","7.0","296","2021-12-11 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.9","...","1019.0","2021-12-12 10:01","1014.5","2021-12-12 14:47","21.4","26.3","2021-12-12 11:54","18.4","2021-12-12 07:01","...","81","57","2021-12-12 11:54","2.4","330","7.3","342","2021-12-12 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.5","...","1018.3","2021-12-13 08:08","1014.2","2021-12-13 14:31","20.9","26.0","2021-12-13 13:41","17.9","2021-12-13 03:28","...","74","56","2021-12-13 13:43","2.5","338","7.0","340","2021-12-13 07:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.4","...","1017.5","2021-12-14 08:51","1013.1","2021-12-14 14:34","21.4","25.4","2021-12-14 15:01","17.3","2021-12-14 06:02","...","76","61","2021-12-14 11:46","1.6","5","5.2","12","2021-12-14 23:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.3","...","1016.6","2021-12-15 08:51","1011.5","2021-12-15 15:06","22.5","26.6","2021-12-15 12:42","19.5","2021-12-15 06:23","...","80","55","2021-12-15 13:41","1.9","341","5.7","341","2021-12-15 08:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.9","...","1014.3","2021-12-16 22:31","1012.0","2021-12-16 16:27","21.9","24.3","2021-12-16 16:31","21.0","2021-12-16 23:34","...","84","65","2021-12-16 16:27","2.0","1","46.0","268","2021-12-16 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.4","...","1017.2","2021-12-17 21:23","1011.6","2021-12-17 14:05","20.7","27.0","2021-12-17 14:11","16.5","2021-12-17 23:59","...","75","52","2021-12-17 14:21","2.9","339","9.7","337","2021-12-17 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1018.2","...","1019.7","2021-12-18 09:31","1016.2","2021-12-18 02:21","17.5","20.5","2021-12-18 14:21","15.0","2021-12-18 06:51","...","63","53","2021-12-18 14:35","2.7","352","7.6","1","2021-12-18 01:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1018.2","...","1020.1","2021-12-19 07:42","1016.3","2021-12-19 15:11","19.6","23.5","2021-12-19 12:41","15.8","2021-12-19 04:28","...","65","51","2021-12-19 12:42","1.9","2","5.5","2","2021-12-19 07:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1016.5","...","1018.5","2021-12-20 09:51","1014.2","2021-12-20 23:54","19.3","22.1","2021-12-20 11:52","17.5","2021-12-20 23:43","...","79","61","2021-12-20 12:01","1.7","356","5.7","4","2021-12-20 23:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.6","...","1014.5","2021-12-21 00:02","1009.0","2021-12-21 15:32","20.7","25.5","2021-12-21 16:24","17.1","2021-12-21 03:42","...","91","74","2021-12-21 15:54","1.9","2","6.8","156","2021-12-21 17:13","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.3","...","1013.1","2021-12-22 23:02","1009.6","2021-12-22 14:54","20.8","24.7","2021-12-22 13:12","18.1","2021-12-22 07:01","...","87","71","2021-12-22 13:33","2.3","339","6.9","339","2021-12-22 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.8","...","1014.5","2021-12-23 09:19","1011.0","2021-12-23 14:34","21.2","25.6","2021-12-23 13:22","18.8","2021-12-23 03:05","...","83","64","2021-12-23 13:22","2.0","321","6.0","267","2021-12-23 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.2","...","1015.5","2021-12-24 22:43","1011.6","2021-12-24 13:42","21.9","26.0","2021-12-24 12:44","19.5","2021-12-24 04:43","...","85","61","2021-12-24 10:52","2.5","357","9.1","284","2021-12-24 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.8","...","1020.0","2021-12-25 22:31","1014.5","2021-12-25 02:03","19.1","21.2","2021-12-25 15:31","15.6","2021-12-25 23:42","...","82","71","2021-12-25 16:00","2.6","337","6.9","337","2021-12-25 20:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1020.9","...","1022.7","2021-12-26 21:36","1019.0","2021-12-26 02:12","16.4","19.2","2021-12-26 15:21","14.5","2021-12-26 06:25","...","81","70","2021-12-26 15:21","2.9","339","7.2","310","2021-12-26 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1022.4","...","1024.5","2021-12-27 09:09","1020.5","2021-12-27 14:44","15.5","17.8","2021-12-27 15:11","14.0","2021-12-27 06:51","...","81","73","2021-12-27 13:53","2.7","347","6.7","4","2021-12-27 01:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
