"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.7","...","1022.5","2020-02-01 09:24","1018.6","2020-02-01 15:02","15.7","20.5","2020-02-01 13:43","10.2","2020-02-01 06:29","...","66","47","2020-02-01 14:32","2.7","40","9.1","318","2020-02-01 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.8","...","1023.5","2020-02-02 09:51","1018.4","2020-02-02 14:53","17.4","23.5","2020-02-02 13:52","11.8","2020-02-02 05:42","...","67","36","2020-02-02 13:38","3.0","34","10.7","310","2020-02-02 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.3","...","1021.2","2020-02-03 09:11","1017.1","2020-02-03 15:11","18.2","24.1","2020-02-03 14:23","13.2","2020-02-03 05:55","...","74","33","2020-02-03 14:42","2.9","42","11.4","14","2020-02-03 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.4","2020-02-04 09:13","1015.7","2020-02-04 15:51","18.7","24.5","2020-02-04 13:31","14.6","2020-02-04 06:22","...","78","49","2020-02-04 14:56","3.6","29","11.3","343","2020-02-04 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.9","...","1019.6","2020-02-05 23:11","1015.5","2020-02-05 15:23","18.9","23.5","2020-02-05 13:11","15.8","2020-02-05 06:46","...","77","57","2020-02-05 13:11","4.5","22","11.8","10","2020-02-05 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.8","...","1019.3","2020-02-06 00:01","1015.6","2020-02-06 16:05","18.1","22.8","2020-02-06 14:52","14.0","2020-02-06 05:43","...","80","64","2020-02-06 15:34","3.4","25","11.1","335","2020-02-06 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.3","...","1020.3","2020-02-07 09:22","1016.1","2020-02-07 14:52","18.9","24.6","2020-02-07 13:21","15.7","2020-02-07 23:27","...","82","56","2020-02-07 13:34","5.1","6","13.8","360","2020-02-07 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.4","...","1023.0","2020-02-08 22:17","1018.2","2020-02-08 15:31","18.0","24.1","2020-02-08 13:51","14.8","2020-02-08 06:01","...","75","54","2020-02-08 15:13","4.6","23","14.0","23","2020-02-08 08:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1022.0","...","1024.1","2020-02-09 09:52","1019.7","2020-02-09 15:02","17.5","22.1","2020-02-09 13:32","14.6","2020-02-09 04:31","...","72","56","2020-02-09 12:32","3.8","7","9.6","320","2020-02-09 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
