"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.4","...","1023.3","2020-02-01 08:24","1019.0","2020-02-01 15:05","15.0","22.5","2020-02-01 14:23","8.7","2020-02-01 04:31","...","81","44","2020-02-01 14:35","1.2","22","5.8","335","2020-02-01 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1021.5","...","1024.2","2020-02-02 09:15","1018.9","2020-02-02 14:41","16.6","23.7","2020-02-02 14:37","9.5","2020-02-02 06:11","...","83","42","2020-02-02 14:47","1.7","18","7.0","328","2020-02-02 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.0","...","1021.8","2020-02-03 08:48","1017.7","2020-02-03 15:11","17.5","24.1","2020-02-03 14:21","11.2","2020-02-03 06:35","...","89","47","2020-02-03 12:51","2.0","359","8.4","354","2020-02-03 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.6","...","1020.2","2020-02-04 09:53","1016.7","2020-02-04 14:06","17.8","23.3","2020-02-04 13:55","14.0","2020-02-04 05:01","...","95","73","2020-02-04 13:51","2.8","1","10.1","7","2020-02-04 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.7","...","1020.3","2020-02-05 23:11","1016.2","2020-02-05 15:11","18.2","23.7","2020-02-05 13:51","14.8","2020-02-05 23:42","...","94","73","2020-02-05 14:21","3.4","1","8.2","345","2020-02-05 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.4","...","1020.0","2020-02-06 00:01","1016.1","2020-02-06 15:01","18.2","23.5","2020-02-06 12:27","12.6","2020-02-06 06:32","...","93","71","2020-02-06 12:01","2.3","11","8.2","360","2020-02-06 19:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1019.2","...","1021.3","2020-02-07 09:25","1017.0","2020-02-07 14:16","18.3","24.6","2020-02-07 14:04","15.3","2020-02-07 22:52","...","97","73","2020-02-07 13:56","3.9","1","11.6","6","2020-02-07 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1021.2","...","1023.8","2020-02-08 22:02","1019.0","2020-02-08 15:18","17.2","23.2","2020-02-08 14:03","14.3","2020-02-08 06:37","...","93","66","2020-02-08 14:23","3.6","3","9.9","353","2020-02-08 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1022.8","...","1025.1","2020-02-09 10:03","1020.3","2020-02-09 14:41","16.6","21.5","2020-02-09 14:41","14.0","2020-02-09 05:02","...","93","73","2020-02-09 15:05","2.8","1","8.5","21","2020-02-09 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1021.4","...","1023.3","2020-02-10 09:01","1019.3","2020-02-10 14:24","17.6","25.5","2020-02-10 13:42","12.3","2020-02-10 05:21","...","89","58","2020-02-10 13:32","1.5","5","7.7","344","2020-02-10 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1020.8","...","1023.2","2020-02-11 10:24","1018.0","2020-02-11 17:33","19.0","22.0","2020-02-11 15:02","16.0","2020-02-11 03:11","...","97","83","2020-02-11 15:24","1.4","3","4.4","352","2020-02-11 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
