"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.0","...","999.6","2021-08-01 00:36","996.0","2021-08-01 15:53","26.9","30.0","2021-08-01 16:01","24.7","2021-08-01 09:01","...","93","86","2021-08-01 16:12","0.4","207","8.1","124","2021-08-01 10:16","83.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.6","...","998.7","2021-08-02 21:29","996.6","2021-08-02 16:12","27.2","29.5","2021-08-02 09:01","25.5","2021-08-02 13:24","...","93","89","2021-08-02 10:22","0.3","149","13.3","2","2021-08-02 13:18","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.3","...","1000.2","2021-08-03 23:41","996.5","2021-08-03 03:58","28.6","33.0","2021-08-03 12:54","25.8","2021-08-03 04:12","...","89","80","2021-08-03 13:01","0.5","144","3.0","145","2021-08-03 16:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.4","...","1000.2","2021-08-04 00:01","996.3","2021-08-04 17:29","27.6","31.1","2021-08-04 12:16","26.5","2021-08-04 04:01","...","90","83","2021-08-04 21:51","1.2","140","5.7","110","2021-08-04 21:51","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.8","...","999.5","2021-08-05 22:17","996.1","2021-08-05 04:21","27.1","28.5","2021-08-05 01:11","26.3","2021-08-05 04:52","...","92","85","2021-08-05 01:15","1.2","139","5.5","152","2021-08-05 20:34","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.8","...","998.5","2021-08-06 00:01","995.6","2021-08-06 04:17","28.0","29.3","2021-08-06 07:02","26.2","2021-08-06 10:36","...","92","88","2021-08-06 06:53","0.9","58","5.6","236","2021-08-06 06:01","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.6","...","1003.5","2021-08-07 22:48","995.3","2021-08-07 03:23","27.7","28.6","2021-08-07 12:31","26.0","2021-08-07 04:24","...","93","90","2021-08-07 13:11","0.8","284","7.2","230","2021-08-07 02:41","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.8","...","1007.3","2021-08-08 23:57","1002.3","2021-08-08 02:01","27.3","30.3","2021-08-08 12:54","25.7","2021-08-08 15:42","...","93","86","2021-08-08 13:09","0.3","148","3.0","133","2021-08-08 19:05","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.5","...","1008.1","2021-08-09 10:31","1004.7","2021-08-09 17:37","26.9","29.6","2021-08-09 17:41","25.1","2021-08-09 09:36","...","94","86","2021-08-09 18:01","0.3","100","5.1","355","2021-08-09 09:42","105.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
