"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.4","...","994.1","2021-08-01 23:25","991.5","2021-08-01 15:53","26.4","29.7","2021-08-01 15:21","26.1","2021-08-01 23:51","...","99","99","2021-08-01 15:13","1.3","93","7.9","246","2021-08-01 16:01","233.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.9","...","994.0","2021-08-02 14:01","991.9","2021-08-02 16:02","26.1","28.0","2021-08-02 10:31","25.1","2021-08-02 14:46","...","99","99","2021-08-02 19:33","1.4","140","6.5","240","2021-08-02 04:08","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.6","...","995.6","2021-08-03 23:52","991.7","2021-08-03 04:12","27.4","31.3","2021-08-03 10:01","25.1","2021-08-03 02:51","...","98","82","2021-08-03 10:11","1.7","143","6.5","249","2021-08-03 16:08","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.8","...","995.6","2021-08-04 00:01","992.1","2021-08-04 16:41","27.1","30.0","2021-08-04 12:03","25.8","2021-08-04 14:15","...","98","91","2021-08-04 21:32","2.2","140","11.6","215","2021-08-04 14:13","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.5","...","995.2","2021-08-05 22:12","991.6","2021-08-05 04:03","26.6","28.5","2021-08-05 00:08","25.5","2021-08-05 18:56","...","99","90","2021-08-05 00:28","2.7","142","10.5","246","2021-08-05 09:00","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.6","...","993.9","2021-08-06 22:01","991.3","2021-08-06 16:44","27.6","29.5","2021-08-06 09:56","25.5","2021-08-06 11:30","...","99","97","2021-08-06 09:58","3.6","202","14.1","262","2021-08-06 21:34","66.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.9","...","998.6","2021-08-07 23:02","997.6","2021-08-07 20:31","27.4","27.7","2021-08-07 20:31","27.5","2021-08-07 23:47","...","99","99","2021-08-07 20:31","2.7","270","5.6","288","2021-08-07 23:16","132.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.1","...","1002.2","2021-08-08 23:51","997.6","2021-08-08 02:13","26.9","27.8","2021-08-08 11:27","25.5","2021-08-08 19:25","...","99","99","2021-08-08 15:27","1.1","135","5.5","221","2021-08-08 14:46","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.9","...","1003.5","2021-08-09 11:31","999.9","2021-08-09 17:32","26.9","32.0","2021-08-09 16:01","24.8","2021-08-09 12:06","...","98","72","2021-08-09 16:01","1.0","125","7.5","310","2021-08-09 11:17","116.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
