"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.5","2022-02-01 00:01","1008.6","2022-02-01 14:46","19.8","25.7","2022-02-01 14:32","16.5","2022-02-01 01:34","...","70","46","2022-02-01 14:32","1.5","41","6.3","14","2022-02-01 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.0","2022-02-02 09:51","1008.6","2022-02-02 15:41","20.4","26.8","2022-02-02 12:33","16.1","2022-02-02 06:51","...","76","49","2022-02-02 12:33","1.7","316","6.4","1","2022-02-02 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.1","...","1010.1","2022-02-03 08:21","1007.2","2022-02-03 14:54","20.3","25.5","2022-02-03 12:05","16.7","2022-02-03 03:51","...","80","58","2022-02-03 12:02","1.6","315","6.6","310","2022-02-03 21:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1013.1","2022-02-04 23:01","1009.1","2022-02-04 14:51","19.5","25.0","2022-02-04 12:34","15.5","2022-02-04 23:51","...","78","59","2022-02-04 14:31","1.5","3","7.1","344","2022-02-04 02:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.2","...","1015.7","2022-02-05 22:31","1012.6","2022-02-05 03:31","17.6","23.3","2022-02-05 12:01","14.1","2022-02-05 05:22","...","72","51","2022-02-05 12:11","0.4","6","4.4","326","2022-02-05 10:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1016.0","2022-02-06 09:51","1011.3","2022-02-06 15:32","18.5","25.5","2022-02-06 13:03","14.0","2022-02-06 03:21","...","66","40","2022-02-06 13:03","0.6","5","6.2","337","2022-02-06 04:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.6","...","1012.8","2022-02-07 00:01","1006.2","2022-02-07 14:51","18.9","25.7","2022-02-07 15:43","15.0","2022-02-07 02:51","...","80","58","2022-02-07 15:31","0.4","337","8.3","326","2022-02-07 21:47","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.5","2022-02-08 09:18","1007.6","2022-02-08 04:02","20.3","25.7","2022-02-08 11:46","15.5","2022-02-08 00:02","...","77","58","2022-02-08 11:23","1.1","6","7.7","342","2022-02-08 02:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.7","...","1013.4","2022-02-09 08:42","1007.5","2022-02-09 15:12","21.3","28.2","2022-02-09 14:41","16.7","2022-02-09 05:21","...","72","44","2022-02-09 15:04","0.5","27","4.6","22","2022-02-09 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
