"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","968.8","...","970.7","2021-03-01 08:48","967.0","2021-03-01 14:39","22.1","29.8","2021-03-01 14:35","17.6","2021-03-01 06:25","...","X","38","2021-03-01 09:08","1.2","39","5.7","48","2021-03-01 03:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.2","...","971.7","2021-03-02 23:31","967.4","2021-03-02 14:47","22.1","27.8","2021-03-02 10:51","17.5","2021-03-02 00:18","...","X","49","2021-03-02 09:46","1.0","46","6.5","207","2021-03-02 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","971.4","...","973.0","2021-03-03 08:09","969.7","2021-03-03 15:51","18.8","23.8","2021-03-03 12:57","15.6","2021-03-03 20:55","...","X","59","2021-03-03 12:59","0.7","92","5.3","223","2021-03-03 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.8","...","972.5","2021-03-04 00:46","969.1","2021-03-04 13:44","20.5","28.3","2021-03-04 12:46","14.2","2021-03-04 05:14","...","X","44","2021-03-04 12:46","0.8","170","6.5","218","2021-03-04 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.2","...","971.2","2021-03-05 09:56","967.1","2021-03-05 14:52","22.0","28.8","2021-03-05 13:54","15.5","2021-03-05 06:35","...","X","47","2021-03-05 13:25","0.8","214","5.6","201","2021-03-05 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.3","...","970.9","2021-03-06 07:40","967.3","2021-03-06 15:03","23.3","29.8","2021-03-06 14:29","18.4","2021-03-06 02:28","...","X","49","2021-03-06 12:46","1.0","35","5.7","219","2021-03-06 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.8","...","971.6","2021-03-07 22:51","968.1","2021-03-07 15:33","21.6","27.5","2021-03-07 13:17","17.4","2021-03-08 00:00","...","X","57","2021-03-07 13:17","0.8","72","6.0","207","2021-03-07 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.9","...","972.5","2021-03-08 22:04","968.4","2021-03-08 14:43","21.3","27.5","2021-03-08 14:38","16.6","2021-03-08 01:03","...","X","49","2021-03-08 14:38","0.6","228","5.8","217","2021-03-08 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.1","...","972.9","2021-03-09 08:39","968.9","2021-03-09 14:53","21.9","28.9","2021-03-09 13:31","16.0","2021-03-09 02:00","...","X","42","2021-03-09 12:33","0.8","204","6.8","215","2021-03-09 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
