"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.9","...","1014.7","2021-03-01 08:32","1011.2","2021-03-01 15:08","24.0","30.4","2021-03-01 12:46","18.9","2021-03-01 06:21","...","72","48","2021-03-01 12:02","1.5","26","7.1","230","2021-03-01 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1016.8","2021-03-02 23:02","1011.6","2021-03-02 03:32","23.1","27.7","2021-03-02 12:02","17.6","2021-03-02 23:41","...","71","55","2021-03-02 14:41","2.0","28","7.7","354","2021-03-02 08:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.3","...","1017.7","2021-03-03 07:16","1014.3","2021-03-03 15:41","20.5","24.8","2021-03-03 11:02","16.8","2021-03-03 04:34","...","73","58","2021-03-03 11:02","1.9","25","7.0","239","2021-03-03 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.1","2021-03-04 00:02","1013.5","2021-03-04 15:51","21.9","27.9","2021-03-04 11:52","17.2","2021-03-04 06:46","...","74","49","2021-03-04 11:31","1.9","24","6.7","314","2021-03-04 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.2","2021-03-05 00:01","1011.3","2021-03-05 14:23","23.5","28.9","2021-03-05 14:11","19.9","2021-03-05 06:34","...","75","59","2021-03-05 14:11","1.3","318","6.6","327","2021-03-05 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1015.0","2021-03-06 22:38","1011.4","2021-03-06 15:21","24.7","30.1","2021-03-06 09:42","20.4","2021-03-06 06:43","...","76","57","2021-03-06 09:51","1.7","250","6.4","313","2021-03-06 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.3","...","1016.4","2021-03-07 22:52","1012.1","2021-03-07 15:25","22.6","28.7","2021-03-07 13:26","18.5","2021-03-07 23:54","...","77","57","2021-03-07 14:38","2.2","20","6.2","17","2021-03-07 05:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.6","...","1017.3","2021-03-08 09:54","1013.1","2021-03-08 14:33","21.7","26.8","2021-03-08 13:24","17.6","2021-03-08 01:38","...","75","60","2021-03-08 11:42","2.0","25","7.3","310","2021-03-08 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.8","...","1017.8","2021-03-09 08:11","1013.3","2021-03-09 15:07","21.6","28.1","2021-03-09 13:22","17.5","2021-03-09 07:33","...","79","52","2021-03-09 13:27","1.9","31","6.4","305","2021-03-09 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
