"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.0","...","1011.8","2020-03-01 23:58","1008.3","2020-03-01 14:55","23.8","30.7","2020-03-01 13:07","18.7","2020-03-01 06:35","...","83","50","2020-03-01 12:54","2.2","316","10.0","299","2020-03-01 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.1","...","1015.6","2020-03-02 23:28","1011.0","2020-03-02 15:21","21.5","27.5","2020-03-02 14:51","18.3","2020-03-02 07:02","...","80","55","2020-03-02 15:02","2.5","342","6.7","328","2020-03-02 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","1016.4","2020-03-03 08:39","1010.9","2020-03-03 16:14","22.0","28.2","2020-03-03 14:43","16.3","2020-03-03 06:40","...","74","49","2020-03-03 15:10","3.3","329","8.7","12","2020-03-03 08:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.1","...","1015.3","2020-03-04 08:31","1010.0","2020-03-04 15:54","21.2","26.4","2020-03-04 12:24","16.8","2020-03-05 00:00","...","83","65","2020-03-04 13:34","3.4","345","11.0","1","2020-03-04 10:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1016.3","2020-03-05 09:34","1012.3","2020-03-05 14:43","17.1","20.1","2020-03-05 16:36","14.9","2020-03-05 06:13","...","89","76","2020-03-05 16:54","3.2","2","7.9","4","2020-03-05 02:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1015.4","2020-03-06 09:15","1010.3","2020-03-06 15:48","19.8","25.2","2020-03-06 15:19","14.8","2020-03-06 05:51","...","84","60","2020-03-06 14:10","1.2","356","5.0","296","2020-03-06 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1013.1","2020-03-07 00:01","1007.0","2020-03-07 15:31","22.6","30.2","2020-03-07 13:48","17.2","2020-03-07 06:04","...","83","50","2020-03-07 13:48","1.2","293","7.3","316","2020-03-07 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1010.0","2020-03-08 09:29","1005.4","2020-03-08 15:41","22.8","29.7","2020-03-08 13:00","18.6","2020-03-08 06:15","...","87","56","2020-03-08 13:00","1.8","324","6.8","325","2020-03-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.3","...","1007.6","2020-03-09 00:01","1002.4","2020-03-09 14:58","25.1","31.7","2020-03-09 12:38","19.1","2020-03-09 05:25","...","78","50","2020-03-09 13:07","2.2","163","11.0","183","2020-03-09 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.7","...","1012.9","2020-03-10 22:40","1005.5","2020-03-10 05:54","21.7","25.5","2020-03-10 14:26","17.6","2020-03-10 22:53","...","88","75","2020-03-10 14:27","3.2","344","15.0","341","2020-03-10 08:07","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
