"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.8","...","1019.7","2021-12-01 09:00","1015.8","2021-12-01 00:21","17.1","21.1","2021-12-01 13:36","13.1","2021-12-01 23:59","...","62","48","2021-12-01 12:41","5.0","18","14.8","18","2021-12-01 00:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.6","...","1020.4","2021-12-02 23:48","1016.0","2021-12-02 14:43","17.3","24.7","2021-12-02 13:02","11.5","2021-12-02 01:30","...","72","48","2021-12-02 12:33","2.8","11","9.9","6","2021-12-02 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.2","2021-12-03 22:50","1016.7","2021-12-03 13:48","17.5","24.6","2021-12-03 12:19","13.5","2021-12-03 23:46","...","61","38","2021-12-03 11:42","3.5","17","9.0","10","2021-12-03 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.0","...","1021.4","2021-12-04 08:19","1018.0","2021-12-04 14:53","16.4","26.1","2021-12-04 13:40","9.7","2021-12-04 06:42","...","67","37","2021-12-04 11:53","1.6","18","5.7","327","2021-12-04 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.1","...","1020.6","2021-12-05 08:45","1017.3","2021-12-05 15:17","18.3","28.1","2021-12-05 12:10","9.1","2021-12-05 02:58","...","76","37","2021-12-05 12:03","2.2","14","8.9","18","2021-12-05 18:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.3","...","1018.5","2021-12-06 00:04","1015.7","2021-12-06 14:46","19.8","25.4","2021-12-06 13:25","15.4","2021-12-06 23:38","...","82","61","2021-12-06 11:59","3.3","13","11.5","25","2021-12-06 08:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.7","...","1020.5","2021-12-07 22:51","1017.1","2021-12-07 02:50","19.5","27.3","2021-12-07 13:48","13.1","2021-12-07 04:09","...","79","53","2021-12-07 14:04","1.8","14","7.0","16","2021-12-07 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.7","...","1022.5","2021-12-08 09:09","1018.9","2021-12-08 15:35","19.0","27.4","2021-12-08 13:40","12.3","2021-12-08 06:46","...","78","50","2021-12-08 13:18","1.5","3","7.5","335","2021-12-08 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.3","...","1022.0","2021-12-09 09:30","1018.9","2021-12-09 15:45","18.9","27.5","2021-12-09 13:10","12.1","2021-12-09 06:31","...","84","51","2021-12-09 12:18","1.3","2","8.9","11","2021-12-09 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.9","...","1020.4","2021-12-10 09:28","1017.2","2021-12-10 15:18","20.1","27.0","2021-12-10 11:40","15.0","2021-12-10 00:15","...","88","52","2021-12-10 11:43","1.3","14","5.2","306","2021-12-10 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1019.7","...","1021.9","2021-12-11 09:00","1017.6","2021-12-11 15:05","20.6","27.4","2021-12-11 11:35","15.1","2021-12-11 04:41","...","85","57","2021-12-11 10:59","2.0","15","9.9","328","2021-12-11 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1019.2","...","1021.1","2021-12-12 08:59","1016.9","2021-12-12 15:23","20.4","27.9","2021-12-12 13:16","16.4","2021-12-12 05:47","...","84","57","2021-12-12 12:08","2.8","21","9.1","6","2021-12-12 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1018.7","...","1020.6","2021-12-13 09:05","1016.7","2021-12-13 14:57","19.7","25.5","2021-12-13 12:59","16.3","2021-12-13 23:52","...","78","58","2021-12-13 12:19","3.3","20","9.7","13","2021-12-13 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1017.4","...","1019.6","2021-12-14 08:49","1015.0","2021-12-14 14:25","19.7","27.8","2021-12-14 13:55","12.6","2021-12-14 06:42","...","84","54","2021-12-14 12:40","1.5","14","7.0","328","2021-12-14 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.5","...","1018.5","2021-12-15 09:17","1013.7","2021-12-15 15:02","20.8","28.1","2021-12-15 13:21","17.2","2021-12-15 06:46","...","89","59","2021-12-15 13:21","1.4","7","5.9","311","2021-12-15 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.9","...","1017.2","2021-12-16 10:06","1013.5","2021-12-16 15:07","20.7","27.7","2021-12-16 13:35","15.5","2021-12-16 01:12","...","88","62","2021-12-16 13:05","1.5","313","5.4","325","2021-12-16 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.8","...","1019.8","2021-12-17 21:28","1014.8","2021-12-17 14:19","20.0","26.0","2021-12-17 11:53","15.2","2021-12-17 23:52","...","78","59","2021-12-17 13:40","4.2","18","13.1","16","2021-12-17 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1020.6","...","1022.4","2021-12-18 10:06","1018.6","2021-12-18 03:02","16.6","21.2","2021-12-18 13:33","14.2","2021-12-18 04:22","...","67","54","2021-12-18 13:36","4.1","19","11.1","47","2021-12-18 01:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1020.4","...","1022.4","2021-12-19 09:00","1018.4","2021-12-19 15:46","18.7","24.8","2021-12-19 13:13","15.2","2021-12-19 00:52","...","68","47","2021-12-19 12:02","2.2","28","6.7","25","2021-12-19 03:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1018.5","...","1020.7","2021-12-20 09:54","1016.4","2021-12-20 23:59","18.7","22.8","2021-12-20 13:44","14.8","2021-12-20 05:12","...","81","55","2021-12-20 10:59","2.4","24","7.3","13","2021-12-20 18:41","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.9","...","1016.6","2021-12-21 01:01","1010.9","2021-12-21 15:09","18.4","20.7","2021-12-21 13:39","16.7","2021-12-21 07:02","...","95","88","2021-12-21 01:42","2.4","19","8.0","31","2021-12-21 21:02","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.8","...","1015.3","2021-12-22 22:28","1012.3","2021-12-22 14:35","19.3","23.3","2021-12-22 14:19","17.0","2021-12-22 00:12","...","88","74","2021-12-22 14:18","3.3","17","10.2","22","2021-12-22 11:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1014.9","...","1016.6","2021-12-23 09:00","1013.3","2021-12-23 14:11","20.2","26.4","2021-12-23 14:21","16.9","2021-12-23 06:11","...","86","66","2021-12-23 14:25","2.1","13","7.4","20","2021-12-23 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.4","...","1017.3","2021-12-24 22:39","1014.0","2021-12-24 17:59","20.8","25.1","2021-12-24 12:45","18.2","2021-12-24 23:52","...","88","72","2021-12-24 12:47","2.5","27","8.1","335","2021-12-24 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1019.1","...","1022.5","2021-12-25 23:42","1016.4","2021-12-25 02:09","18.0","21.1","2021-12-25 12:54","14.2","2021-12-25 23:52","...","84","72","2021-12-25 12:12","3.1","12","9.7","27","2021-12-25 20:14","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1023.1","...","1025.3","2021-12-26 23:47","1021.3","2021-12-26 15:56","15.5","20.6","2021-12-26 14:20","13.6","2021-12-26 02:50","...","83","64","2021-12-26 14:21","3.6","18","9.7","15","2021-12-26 04:52","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1024.8","...","1026.8","2021-12-27 08:30","1022.9","2021-12-27 03:43","14.4","16.7","2021-12-27 11:12","12.5","2021-12-27 07:42","...","85","75","2021-12-27 13:36","3.1","15","9.2","21","2021-12-27 13:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1022.9","...","1025.4","2021-12-28 00:14","1020.4","2021-12-28 15:31","16.9","24.4","2021-12-28 13:24","7.4","2021-12-28 06:50","...","84","61","2021-12-28 11:40","2.3","354","9.3","326","2021-12-28 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1022.2","...","...","...","...","...","18.6","...","...","...","...","...","85","...","...","2.7","13","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1022.4","...","1024.4","2021-12-30 20:49","1020.7","2021-12-30 14:48","18.5","24.5","2021-12-30 14:09","14.2","2021-12-30 23:41","...","75","56","2021-12-30 14:09","3.1","7","8.9","15","2021-12-30 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1023.9","...","1025.2","2021-12-31 09:28","1021.5","2021-12-31 15:00","17.1","22.7","2021-12-31 12:25","13.2","2021-12-31 05:50","...","73","54","2021-12-31 12:03","3.6","15","10.7","357","2021-12-31 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
