"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","952.2","...","953.3","2021-09-01 00:20","950.8","2021-09-01 16:00","24.3","28.0","2021-09-01 11:44","22.0","2021-09-01 02:27","...","98","84","2021-09-01 13:30","3.1","49","9.0","47","2021-09-01 01:37","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","951.0","...","952.7","2021-09-02 00:09","948.9","2021-09-02 17:28","24.8","29.4","2021-09-02 10:44","22.5","2021-09-02 03:14","...","95","74","2021-09-02 12:15","1.3","56","5.9","99","2021-09-02 12:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","949.6","...","951.1","2021-09-03 00:01","948.4","2021-09-03 16:21","24.5","28.6","2021-09-03 12:21","22.7","2021-09-03 04:13","...","95","76","2021-09-03 10:14","1.1","48","7.3","40","2021-09-03 21:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","950.5","...","952.2","2021-09-04 22:30","949.2","2021-09-04 03:10","25.0","29.4","2021-09-04 13:17","22.7","2021-09-04 01:12","...","95","73","2021-09-04 13:19","2.7","38","9.3","56","2021-09-04 22:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","951.4","...","954.0","2021-09-05 22:10","949.9","2021-09-05 03:03","23.3","26.1","2021-09-05 08:28","22.2","2021-09-05 02:20","...","99","89","2021-09-05 08:30","3.5","38","10.3","54","2021-09-05 13:41","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","952.7","...","954.5","2021-09-06 22:19","951.4","2021-09-06 15:20","24.8","28.9","2021-09-06 14:51","22.0","2021-09-06 03:09","...","97","82","2021-09-06 14:42","3.4","51","10.6","52","2021-09-06 06:16","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","952.2","...","953.7","2021-09-07 00:01","950.7","2021-09-07 17:24","25.1","29.3","2021-09-07 12:42","21.8","2021-09-07 00:23","...","96","79","2021-09-07 12:43","2.7","47","9.5","52","2021-09-07 01:16","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","950.9","...","952.5","2021-09-08 00:01","949.9","2021-09-08 14:28","24.7","28.1","2021-09-08 13:07","22.4","2021-09-08 05:35","...","96","80","2021-09-08 11:03","3.7","55","13.1","57","2021-09-08 22:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","950.9","...","952.2","2021-09-09 22:33","950.0","2021-09-09 15:50","24.9","28.5","2021-09-09 13:25","22.4","2021-09-09 05:29","...","96","79","2021-09-09 10:52","4.9","49","13.6","47","2021-09-09 02:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","949.0","...","951.2","2021-09-10 00:01","946.3","2021-09-10 23:58","24.9","28.0","2021-09-10 13:10","22.8","2021-09-10 05:52","...","97","85","2021-09-10 12:23","5.4","49","15.3","46","2021-09-10 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","941.2","...","946.6","2021-09-11 00:02","935.4","2021-09-11 23:59","22.3","23.9","2021-09-11 00:16","20.5","2021-09-11 11:34","...","100","97","2021-09-11 01:12","7.0","45","20.8","14","2021-09-11 17:13","72.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","938.3","...","945.2","2021-09-12 22:03","932.3","2021-09-12 04:31","23.6","24.3","2021-09-12 21:45","22.7","2021-09-12 19:11","...","99","88","2021-09-12 21:38","10.8","277","30.9","280","2021-09-12 19:03","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","948.2","...","951.8","2021-09-13 23:06","944.4","2021-09-13 02:36","24.0","25.8","2021-09-13 08:34","23.0","2021-09-13 11:16","...","99","92","2021-09-13 08:29","5.5","277","16.1","280","2021-09-13 15:13","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","951.8","...","953.4","2021-09-14 09:41","950.1","2021-09-14 17:05","25.2","28.1","2021-09-14 13:04","23.4","2021-09-14 04:16","...","96","83","2021-09-14 12:03","4.9","283","14.5","295","2021-09-14 11:38","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","952.0","...","953.5","2021-09-15 21:35","950.9","2021-09-15 04:57","25.2","30.5","2021-09-15 10:43","21.9","2021-09-15 17:42","...","94","76","2021-09-15 10:46","2.2","287","12.2","286","2021-09-15 06:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","950.9","...","952.3","2021-09-16 00:01","948.9","2021-09-16 15:34","24.6","28.3","2021-09-16 11:24","22.5","2021-09-16 23:50","...","96","81","2021-09-16 09:42","1.2","41","6.8","333","2021-09-16 12:18","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","951.7","...","953.5","2021-09-17 22:37","950.6","2021-09-17 03:35","25.1","29.5","2021-09-17 10:51","22.2","2021-09-17 03:54","...","94","74","2021-09-17 10:52","1.7","50","8.6","53","2021-09-17 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","953.2","...","954.7","2021-09-18 21:36","952.0","2021-09-18 04:07","25.0","28.8","2021-09-18 12:15","23.2","2021-09-18 03:11","...","97","82","2021-09-18 12:19","3.1","54","10.8","48","2021-09-18 23:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","953.4","...","954.4","2021-09-19 00:01","952.6","2021-09-19 03:59","24.3","28.5","2021-09-19 13:11","22.0","2021-09-19 03:42","...","98","83","2021-09-19 13:03","3.2","48","9.9","48","2021-09-19 00:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","952.5","...","953.9","2021-09-20 00:01","950.8","2021-09-20 15:27","25.2","29.6","2021-09-20 10:31","22.2","2021-09-20 02:13","...","95","75","2021-09-20 11:56","1.6","52","5.8","45","2021-09-20 00:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","951.5","...","953.1","2021-09-21 00:01","949.8","2021-09-21 14:26","25.0","29.6","2021-09-21 10:50","22.9","2021-09-21 03:44","...","97","77","2021-09-21 10:20","1.4","61","6.7","60","2021-09-21 20:38","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","953.2","...","955.9","2021-09-22 22:49","951.2","2021-09-22 03:52","25.3","28.9","2021-09-22 12:49","23.5","2021-09-22 06:31","...","97","81","2021-09-22 12:20","2.1","60","8.7","52","2021-09-22 21:27","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","955.5","...","956.8","2021-09-23 21:45","954.2","2021-09-23 03:39","25.0","29.0","2021-09-23 14:03","22.6","2021-09-23 05:56","...","97","83","2021-09-23 12:16","3.0","55","10.0","57","2021-09-23 20:20","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","955.0","...","956.4","2021-09-24 00:01","953.6","2021-09-24 16:09","24.3","27.2","2021-09-24 12:11","22.5","2021-09-24 05:42","...","98","89","2021-09-24 10:47","4.8","47","14.6","55","2021-09-24 22:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","953.5","...","954.8","2021-09-25 00:01","952.5","2021-09-25 14:24","23.6","26.9","2021-09-25 11:35","22.0","2021-09-25 04:42","...","99","90","2021-09-25 10:22","5.4","45","13.8","38","2021-09-25 21:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","952.4","...","953.6","2021-09-26 00:01","951.2","2021-09-26 14:52","23.9","27.6","2021-09-26 13:10","21.9","2021-09-26 05:19","...","95","80","2021-09-26 15:03","5.0","45","12.0","44","2021-09-26 07:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","951.0","...","952.3","2021-09-27 00:01","949.8","2021-09-27 14:38","24.4","29.0","2021-09-27 13:59","22.1","2021-09-27 21:47","...","95","75","2021-09-27 11:19","3.8","42","10.4","43","2021-09-27 02:04","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","949.8","...","951.2","2021-09-28 00:10","948.5","2021-09-28 14:29","24.4","28.5","2021-09-28 11:52","22.0","2021-09-28 04:42","...","93","70","2021-09-28 10:29","3.4","44","10.5","40","2021-09-28 02:49","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","948.8","...","950.2","2021-09-29 21:37","947.4","2021-09-29 14:48","24.2","28.3","2021-09-29 12:10","22.2","2021-09-29 06:08","...","95","80","2021-09-29 09:31","1.4","53","5.4","52","2021-09-29 21:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","949.5","...","951.6","2021-09-30 21:25","947.7","2021-09-30 05:07","24.9","29.3","2021-09-30 13:25","22.1","2021-09-30 02:16","...","91","73","2021-09-30 03:16","1.3","40","7.1","265","2021-09-30 05:14","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
