"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1016.9","2021-11-01 09:13","1014.0","2021-11-01 14:18","24.7","28.7","2021-11-01 13:22","22.5","2021-11-01 05:50","...","89","74","2021-11-01 13:21","1.8","62","5.5","87","2021-11-01 01:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","1016.5","2021-11-02 08:48","1012.8","2021-11-02 15:49","25.1","28.6","2021-11-02 11:20","23.1","2021-11-02 05:40","...","87","74","2021-11-02 11:23","1.5","50","4.9","77","2021-11-02 23:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.6","...","1015.1","2021-11-03 08:35","1011.8","2021-11-03 15:53","25.2","28.3","2021-11-03 12:44","22.8","2021-11-03 04:09","...","87","73","2021-11-03 09:02","1.7","52","4.9","81","2021-11-03 01:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1013.8","2021-11-04 09:18","1011.2","2021-11-04 15:04","25.3","28.3","2021-11-04 11:38","23.5","2021-11-04 06:47","...","90","73","2021-11-04 12:38","1.7","61","5.2","70","2021-11-04 22:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.4","...","1013.3","2021-11-05 09:32","1007.9","2021-11-05 16:33","25.4","29.3","2021-11-05 15:43","23.5","2021-11-05 04:55","...","88","74","2021-11-05 15:46","1.6","79","5.5","81","2021-11-05 21:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.6","...","1008.7","2021-11-06 00:48","1005.6","2021-11-06 13:48","27.0","31.8","2021-11-06 12:47","23.4","2021-11-06 00:58","...","83","66","2021-11-06 12:48","1.5","73","5.0","70","2021-11-06 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.4","...","1010.8","2021-11-07 21:23","1007.9","2021-11-07 01:52","26.0","29.0","2021-11-07 12:19","23.8","2021-11-07 23:33","...","89","77","2021-11-07 11:43","1.9","63","4.8","80","2021-11-07 21:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1013.3","2021-11-08 22:24","1009.2","2021-11-08 03:24","25.5","30.1","2021-11-08 11:30","22.7","2021-11-08 05:26","...","80","62","2021-11-08 11:15","2.0","54","7.2","247","2021-11-08 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1016.3","2021-11-09 08:36","1012.9","2021-11-09 00:17","22.7","24.7","2021-11-09 13:08","21.4","2021-11-09 07:43","...","82","72","2021-11-09 09:05","1.3","76","5.5","104","2021-11-09 20:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.2","...","1015.4","2021-11-10 08:15","1012.2","2021-11-10 14:42","22.6","25.6","2021-11-10 10:50","20.0","2021-11-10 06:39","...","79","68","2021-11-10 14:35","1.4","75","5.8","117","2021-11-10 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.1","...","1016.2","2021-11-11 09:01","1011.7","2021-11-11 14:08","22.5","25.8","2021-11-11 14:12","19.1","2021-11-11 03:18","...","78","60","2021-11-11 11:03","1.8","70","5.3","52","2021-11-11 03:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.0","...","1017.3","2021-11-12 09:10","1013.6","2021-11-12 13:55","23.1","26.4","2021-11-12 12:50","20.4","2021-11-12 05:37","...","78","67","2021-11-12 17:40","1.6","72","5.8","80","2021-11-12 04:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.9","...","1015.9","2021-11-13 07:34","1011.5","2021-11-13 13:43","23.4","27.6","2021-11-13 13:00","20.4","2021-11-13 06:12","...","82","67","2021-11-13 12:48","1.4","42","5.1","286","2021-11-13 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.8","...","1015.8","2021-11-14 09:15","1011.7","2021-11-14 15:41","22.3","25.5","2021-11-14 13:30","19.5","2021-11-14 05:39","...","87","74","2021-11-14 15:47","1.6","55","4.5","73","2021-11-14 18:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.6","...","1015.1","2021-11-15 09:06","1011.7","2021-11-15 15:11","23.1","26.8","2021-11-15 15:11","20.1","2021-11-15 05:24","...","82","68","2021-11-15 14:14","2.0","60","5.6","77","2021-11-15 23:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.8","...","1015.3","2021-11-16 09:09","1012.0","2021-11-16 14:12","24.1","27.8","2021-11-16 13:22","20.7","2021-11-16 06:11","...","79","63","2021-11-16 11:33","1.8","47","5.4","74","2021-11-16 05:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.4","...","1015.3","2021-11-17 08:58","1012.2","2021-11-17 16:55","23.5","26.1","2021-11-17 12:02","21.1","2021-11-17 06:38","...","86","76","2021-11-17 12:05","1.8","69","6.4","70","2021-11-17 22:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.6","...","1012.7","2021-11-18 00:01","1006.7","2021-11-18 15:02","24.5","29.0","2021-11-18 11:59","20.2","2021-11-18 06:18","...","85","60","2021-11-18 11:54","2.0","27","8.6","316","2021-11-18 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.3","...","1009.6","2021-11-19 07:47","1006.5","2021-11-19 14:51","24.5","28.0","2021-11-19 15:40","21.5","2021-11-19 04:47","...","86","71","2021-11-19 15:40","1.5","65","5.0","281","2021-11-19 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.0","...","1011.8","2021-11-20 21:10","1008.5","2021-11-20 02:27","24.9","28.0","2021-11-20 09:53","22.4","2021-11-20 01:04","...","83","70","2021-11-20 09:53","1.5","78","5.0","46","2021-11-20 02:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.8","...","1012.4","2021-11-21 08:59","1009.3","2021-11-21 15:30","25.3","28.3","2021-11-21 12:51","23.1","2021-11-21 04:46","...","82","68","2021-11-21 12:46","1.3","72","4.4","83","2021-11-21 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.5","...","1014.4","2021-11-22 22:17","1009.6","2021-11-22 03:19","23.9","28.0","2021-11-22 12:44","20.4","2021-11-22 22:42","...","86","69","2021-11-22 10:42","2.2","115","7.9","285","2021-11-22 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.6","...","...","...","...","...","21.8","...","...","...","...","...","83","...","...","1.1","75","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.9","...","1017.5","2021-11-24 07:52","1014.4","2021-11-24 15:10","21.6","24.7","2021-11-24 13:56","18.1","2021-11-24 04:39","...","82","67","2021-11-24 11:20","1.6","76","5.0","84","2021-11-24 20:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.2","...","1016.0","2021-11-25 08:48","1012.6","2021-11-25 15:20","22.6","24.9","2021-11-25 11:49","20.5","2021-11-25 00:26","...","86","70","2021-11-25 11:52","1.3","72","5.7","79","2021-11-25 23:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.0","...","1015.6","2021-11-26 08:21","1012.2","2021-11-26 14:18","23.7","26.3","2021-11-26 11:33","21.0","2021-11-26 03:27","...","88","76","2021-11-26 10:14","1.1","306","5.0","285","2021-11-26 10:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1015.1","...","1016.5","2021-11-27 20:48","1013.5","2021-11-27 04:17","23.1","25.5","2021-11-27 13:18","20.2","2021-11-27 05:08","...","89","78","2021-11-27 21:00","1.0","51","4.8","88","2021-11-27 22:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.4","...","1017.6","2021-11-28 08:43","1013.6","2021-11-28 15:08","23.3","25.5","2021-11-28 12:53","21.8","2021-11-28 23:15","...","91","79","2021-11-28 11:24","0.9","67","4.7","75","2021-11-28 06:48","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.9","...","1014.8","2021-11-29 10:11","1011.4","2021-11-29 15:23","23.4","26.3","2021-11-29 11:07","21.2","2021-11-29 05:27","...","88","72","2021-11-29 14:46","1.2","62","5.9","75","2021-11-29 05:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.1","...","1014.2","2021-11-30 08:55","1009.4","2021-11-30 15:09","23.7","27.8","2021-11-30 15:22","21.0","2021-11-30 23:59","...","87","72","2021-11-30 15:22","1.2","312","5.5","346","2021-11-30 18:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
