"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.8","...","1018.7","2022-04-01 21:48","1015.1","2022-04-01 03:13","19.9","23.9","2022-04-01 15:11","17.1","2022-04-01 23:41","...","66","52","2022-04-01 15:38","3.5","23","11.9","9","2022-04-01 02:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.2","...","1019.8","2022-04-02 09:36","1017.0","2022-04-02 15:23","16.0","17.2","2022-04-02 12:52","14.9","2022-04-02 21:19","...","79","57","2022-04-02 01:47","3.5","32","13.9","9","2022-04-02 13:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.4","...","1020.0","2022-04-03 10:47","1017.0","2022-04-03 03:37","16.2","19.2","2022-04-03 15:42","14.1","2022-04-03 07:25","...","85","72","2022-04-03 19:15","2.7","33","8.8","35","2022-04-03 21:59","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.1","...","1020.3","2022-04-04 09:03","1017.2","2022-04-04 15:34","19.8","25.3","2022-04-04 14:26","14.3","2022-04-04 04:56","...","67","45","2022-04-04 14:31","2.4","31","10.2","348","2022-04-04 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.3","...","1020.0","2022-04-05 08:11","1014.0","2022-04-05 16:22","22.6","28.5","2022-04-05 13:51","18.4","2022-04-05 04:31","...","66","27","2022-04-05 16:12","2.5","32","9.5","353","2022-04-05 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1017.0","2022-04-06 08:52","1012.8","2022-04-06 15:33","22.9","27.0","2022-04-06 15:51","19.2","2022-04-06 06:11","...","69","40","2022-04-06 14:15","2.2","2","8.5","328","2022-04-06 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.4","...","1015.0","2022-04-07 07:58","1011.5","2022-04-07 16:01","23.0","27.5","2022-04-07 12:04","20.0","2022-04-07 07:36","...","72","37","2022-04-07 11:32","2.3","355","8.5","349","2022-04-07 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1013.5","2022-04-08 08:45","1010.2","2022-04-08 15:51","24.2","27.4","2022-04-08 13:22","20.7","2022-04-08 04:37","...","64","44","2022-04-08 13:22","1.2","301","5.9","330","2022-04-08 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.1","...","1012.5","2022-04-09 09:56","1009.0","2022-04-09 15:50","25.3","27.9","2022-04-09 11:11","23.2","2022-04-09 05:42","...","65","49","2022-04-09 09:51","1.5","89","7.1","351","2022-04-09 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.1","...","1011.8","2022-04-10 08:16","1008.0","2022-04-10 15:31","26.9","30.3","2022-04-10 15:44","23.5","2022-04-10 06:07","...","51","24","2022-04-10 15:52","2.0","13","9.0","344","2022-04-10 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1011.0","2022-04-11 08:31","1006.8","2022-04-11 15:41","26.9","29.9","2022-04-11 13:51","23.9","2022-04-11 04:49","...","56","30","2022-04-11 19:51","2.0","6","8.1","13","2022-04-11 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.3","...","1009.3","2022-04-12 08:47","1005.0","2022-04-12 16:03","27.1","29.9","2022-04-12 15:31","24.3","2022-04-12 03:46","...","51","37","2022-04-12 14:11","2.0","353","7.9","264","2022-04-12 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.5","...","1007.0","2022-04-13 00:01","1003.5","2022-04-13 15:12","26.6","30.0","2022-04-13 11:51","24.4","2022-04-13 03:54","...","65","43","2022-04-13 11:12","1.6","285","7.9","276","2022-04-13 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.0","...","1008.1","2022-04-14 23:31","1003.8","2022-04-14 15:13","26.6","29.6","2022-04-14 15:41","23.8","2022-04-14 23:56","...","67","44","2022-04-14 15:52","2.7","345","9.6","345","2022-04-14 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.0","...","1011.5","2022-04-15 21:51","1006.8","2022-04-15 15:51","24.0","29.3","2022-04-15 13:52","20.9","2022-04-15 05:18","...","59","41","2022-04-15 13:25","3.0","2","9.6","13","2022-04-15 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.9","...","1013.2","2022-04-16 22:31","1009.1","2022-04-16 15:13","23.1","27.3","2022-04-16 14:51","20.3","2022-04-16 06:14","...","58","42","2022-04-16 14:53","1.8","24","7.8","31","2022-04-16 19:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
