"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.3","...","996.2","2021-08-01 00:01","992.2","2021-08-01 16:09","24.9","27.2","2021-08-01 17:11","23.5","2021-08-01 07:28","...","94","90","2021-08-01 00:01","1.2","47","6.6","326","2021-08-01 03:56","302.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.8","...","995.0","2021-08-02 21:41","992.6","2021-08-02 16:21","25.2","27.3","2021-08-02 10:51","24.5","2021-08-02 00:20","...","95","90","2021-08-02 00:04","0.8","20","5.1","331","2021-08-02 14:04","105.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.5","...","996.5","2021-08-03 23:36","992.5","2021-08-03 04:16","26.4","31.4","2021-08-03 14:14","24.3","2021-08-03 01:45","...","92","70","2021-08-03 14:16","1.0","68","6.0","153","2021-08-03 14:18","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.0","...","996.7","2021-08-04 09:42","993.3","2021-08-04 17:21","25.8","28.8","2021-08-04 09:12","24.6","2021-08-04 06:31","...","94","80","2021-08-04 09:22","1.2","73","7.9","148","2021-08-04 11:57","98.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.9","...","996.5","2021-08-05 22:22","992.7","2021-08-05 04:12","25.0","25.6","2021-08-05 19:45","24.3","2021-08-05 09:04","...","94","90","2021-08-05 08:09","1.1","41","9.1","273","2021-08-05 08:35","199.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.0","...","995.5","2021-08-06 00:01","992.5","2021-08-06 17:13","26.9","28.3","2021-08-06 10:21","25.0","2021-08-06 00:01","...","95","89","2021-08-06 10:46","1.1","177","8.7","146","2021-08-06 06:22","160.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.2","...","999.0","2021-08-07 22:21","992.0","2021-08-07 05:07","27.0","28.5","2021-08-07 05:27","25.0","2021-08-07 11:58","...","94","88","2021-08-07 05:47","2.6","27","15.0","257","2021-08-07 06:24","249.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.9","...","1003.0","2021-08-08 19:44","998.1","2021-08-08 02:04","26.5","28.5","2021-08-08 12:01","24.8","2021-08-08 18:58","...","94","87","2021-08-08 12:11","1.0","214","10.4","286","2021-08-08 00:39","117.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1004.0","2021-08-09 12:11","1000.2","2021-08-09 18:35","27.1","31.8","2021-08-09 16:51","24.8","2021-08-09 01:32","...","88","59","2021-08-09 16:33","1.0","5","9.8","260","2021-08-09 12:09","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
