"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.4","...","1011.5","2022-05-01 23:04","1008.0","2022-05-01 14:44","23.9","28.5","2022-05-01 11:41","20.1","2022-05-01 23:51","...","75","59","2022-05-01 12:16","2.3","3","8.0","11","2022-05-01 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.9","...","1013.0","2022-05-02 21:54","1009.0","2022-05-02 03:32","18.9","20.3","2022-05-02 00:01","17.6","2022-05-02 23:23","...","97","85","2022-05-02 00:05","1.8","1","8.3","1","2022-05-02 01:07","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.2","...","1013.5","2022-05-03 09:22","1011.0","2022-05-03 03:56","21.1","24.5","2022-05-03 15:13","17.1","2022-05-03 02:25","...","94","82","2022-05-03 15:02","1.3","335","4.9","352","2022-05-03 01:54","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.1","2022-05-04 00:02","1008.7","2022-05-04 16:14","25.1","29.7","2022-05-04 11:31","21.3","2022-05-04 02:26","...","80","53","2022-05-04 10:32","1.4","49","8.3","295","2022-05-04 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1010.0","2022-05-05 08:34","1006.7","2022-05-05 16:12","26.3","31.5","2022-05-05 14:41","23.6","2022-05-05 01:42","...","81","48","2022-05-05 12:11","1.5","14","7.1","301","2022-05-05 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1010.7","2022-05-06 22:02","1007.8","2022-05-06 14:56","26.8","31.0","2022-05-06 13:51","22.5","2022-05-06 05:09","...","78","58","2022-05-06 13:51","1.3","6","5.6","209","2022-05-06 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.7","2022-05-07 22:33","1008.2","2022-05-07 16:34","27.7","32.6","2022-05-07 15:21","23.6","2022-05-07 05:21","...","73","39","2022-05-07 11:16","1.5","4","7.1","345","2022-05-07 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1011.5","2022-05-08 10:41","1009.0","2022-05-08 16:35","26.8","30.3","2022-05-08 11:51","23.8","2022-05-08 03:07","...","81","57","2022-05-08 17:01","1.4","250","5.9","245","2022-05-08 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.7","...","1011.3","2022-05-09 08:32","1007.7","2022-05-09 16:31","27.0","32.0","2022-05-09 11:22","24.1","2022-05-09 02:35","...","74","45","2022-05-09 11:13","1.7","3","6.5","347","2022-05-09 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.2","...","1009.8","2022-05-10 00:01","1006.2","2022-05-10 14:43","27.6","32.0","2022-05-10 13:32","23.5","2022-05-10 04:56","...","74","46","2022-05-10 13:32","1.3","3","6.4","200","2022-05-10 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.5","2022-05-11 09:13","1006.1","2022-05-11 02:02","27.4","30.8","2022-05-11 15:31","23.7","2022-05-11 07:32","...","80","53","2022-05-11 15:51","0.8","110","5.6","172","2022-05-11 07:04","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.7","...","1007.7","2022-05-12 08:46","1005.7","2022-05-12 15:06","27.2","30.5","2022-05-12 10:52","25.0","2022-05-12 02:13","...","81","63","2022-05-12 10:52","1.2","107","6.3","220","2022-05-12 11:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1007.2","2022-05-13 09:23","1004.5","2022-05-13 16:01","28.0","31.8","2022-05-13 12:24","25.5","2022-05-13 03:42","...","68","55","2022-05-13 13:41","1.3","38","7.9","196","2022-05-13 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1009.5","2022-05-14 22:15","1005.1","2022-05-14 04:02","25.3","27.5","2022-05-14 00:01","23.5","2022-05-14 09:15","...","92","70","2022-05-14 01:21","1.4","99","8.3","208","2022-05-14 14:53","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.2","...","1009.6","2022-05-15 08:12","1006.5","2022-05-15 17:45","23.6","26.2","2022-05-15 10:41","20.6","2022-05-15 23:36","...","98","19","2022-05-15 17:51","1.1","3","5.1","15","2022-05-15 13:14","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.6","...","1010.6","2022-05-16 22:31","1007.0","2022-05-16 04:31","19.7","21.5","2022-05-16 10:43","18.6","2022-05-16 18:35","...","97","92","2022-05-16 11:51","2.1","4","7.6","2","2022-05-16 14:44","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
