"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","986.4","...","988.2","2022-02-01 00:01","984.1","2022-02-01 14:33","19.4","24.2","2022-02-01 15:02","16.5","2022-02-01 07:31","...","83","60","2022-02-01 14:46","0.5","280","4.6","272","2022-02-01 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.2","...","987.7","2022-02-02 00:14","984.2","2022-02-02 15:35","20.3","25.8","2022-02-02 11:01","16.3","2022-02-02 06:57","...","85","61","2022-02-02 11:45","0.6","157","5.8","245","2022-02-02 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","984.8","...","985.9","2022-02-03 07:03","983.3","2022-02-03 15:42","20.4","26.6","2022-02-03 11:33","16.3","2022-02-03 06:12","...","89","56","2022-02-03 10:21","0.8","118","7.1","233","2022-02-03 12:53","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.0","...","988.4","2022-02-04 22:12","984.4","2022-02-04 15:01","20.1","25.6","2022-02-04 12:41","16.7","2022-02-04 06:32","...","90","68","2022-02-04 15:51","0.6","278","6.3","246","2022-02-04 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.4","...","990.9","2022-02-05 21:23","987.6","2022-02-05 03:37","18.3","21.2","2022-02-05 10:12","16.3","2022-02-05 07:03","...","87","69","2022-02-05 15:32","0.6","235","3.7","288","2022-02-05 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.1","...","991.0","2022-02-06 00:14","986.5","2022-02-06 15:32","18.8","24.7","2022-02-06 12:43","14.8","2022-02-06 06:37","...","81","52","2022-02-06 12:47","0.6","109","5.1","240","2022-02-06 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.4","...","988.3","2022-02-07 00:42","982.0","2022-02-07 15:13","19.1","25.0","2022-02-07 15:13","15.5","2022-02-07 03:21","...","84","55","2022-02-07 15:02","0.5","100","5.1","244","2022-02-07 22:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","985.5","...","...","...","...","...","21.2","...","...","...","...","...","86","...","...","0.6","134","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.4","...","...","...","...","...","21.8","...","...","...","...","...","80","...","...","0.7","327","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
