"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.8","...","1023.7","2022-01-01 09:21","1020.4","2022-01-01 14:28","21.1","25.9","2022-01-01 12:30","18.3","2022-01-01 04:04","...","75","57","2022-01-01 10:48","4.1","70","11.0","71","2022-01-01 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.2","...","1022.0","2022-01-02 09:31","1018.4","2022-01-02 14:27","21.4","25.2","2022-01-02 11:47","18.4","2022-01-02 05:51","...","74","63","2022-01-02 10:36","5.0","66","13.8","75","2022-01-02 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.1","2022-01-03 09:30","1017.4","2022-01-03 15:17","21.5","24.9","2022-01-03 10:52","19.8","2022-01-03 01:40","...","77","60","2022-01-03 10:50","4.1","69","12.6","79","2022-01-03 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.3","...","1020.7","2022-01-04 09:43","1016.1","2022-01-04 14:33","21.9","26.3","2022-01-04 13:58","19.7","2022-01-04 23:32","...","80","60","2022-01-04 13:55","3.8","70","12.2","63","2022-01-04 00:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.7","...","1018.0","2022-01-05 00:01","1013.8","2022-01-05 15:11","22.3","26.6","2022-01-05 12:07","19.6","2022-01-05 00:34","...","87","70","2022-01-05 11:44","2.3","75","8.2","72","2022-01-05 08:01","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.1","...","1018.1","2022-01-06 22:37","1014.3","2022-01-06 03:20","21.5","23.2","2022-01-06 12:21","20.4","2022-01-06 07:04","...","80","71","2022-01-06 15:59","10.2","65","22.0","70","2022-01-06 21:54","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.1","...","1019.9","2022-01-07 08:50","1016.4","2022-01-07 15:33","21.4","24.0","2022-01-07 13:02","20.1","2022-01-07 04:26","...","72","63","2022-01-07 14:00","7.7","62","19.5","62","2022-01-07 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1019.0","2022-01-08 08:55","1015.7","2022-01-08 15:26","21.5","24.4","2022-01-08 12:58","19.8","2022-01-08 03:06","...","71","62","2022-01-08 11:01","8.4","65","15.8","70","2022-01-08 06:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.3","...","1016.9","2022-01-09 07:42","1013.3","2022-01-09 14:29","21.3","25.1","2022-01-09 11:09","17.7","2022-01-09 05:23","...","74","58","2022-01-09 11:10","2.1","60","14.3","75","2022-01-09 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
