"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","837.0","...","838.9","2021-03-01 10:10","835.6","2021-03-01 15:45","14.9","18.4","2021-03-01 10:36","10.9","2021-03-01 00:21","...","83","36","2021-03-01 08:19","1.8","1","9.9","339","2021-03-01 19:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","837.0","...","838.6","2021-03-02 21:53","835.4","2021-03-02 03:58","12.1","16.7","2021-03-02 13:52","8.4","2021-03-02 23:30","...","98","84","2021-03-02 13:37","4.3","53","14.1","79","2021-03-02 23:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","838.1","...","839.6","2021-03-03 09:49","836.6","2021-03-03 15:22","10.7","15.1","2021-03-03 13:45","7.6","2021-03-03 01:33","...","98","84","2021-03-03 09:56","2.3","16","13.8","59","2021-03-03 00:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","838.3","...","839.4","2021-03-04 10:02","837.1","2021-03-04 15:21","13.4","17.1","2021-03-04 13:51","11.2","2021-03-04 00:17","...","96","82","2021-03-04 11:16","1.1","21","5.7","6","2021-03-04 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","837.8","...","839.2","2021-03-05 09:35","836.5","2021-03-05 14:58","13.8","17.2","2021-03-05 15:57","12.0","2021-03-05 05:52","...","98","81","2021-03-05 15:34","1.8","133","9.2","120","2021-03-05 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","837.6","...","839.0","2021-03-06 10:08","835.9","2021-03-06 15:29","14.1","15.5","2021-03-06 12:40","13.0","2021-03-06 20:39","...","100","100","2021-03-06 00:01","1.8","10","9.2","345","2021-03-06 18:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","837.9","...","839.3","2021-03-07 09:54","836.6","2021-03-07 15:06","13.4","15.1","2021-03-07 11:47","11.7","2021-03-07 23:09","...","100","94","2021-03-07 01:41","1.1","357","5.0","107","2021-03-07 07:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","838.5","...","840.1","2021-03-08 10:16","836.8","2021-03-08 14:56","11.9","14.3","2021-03-08 14:23","10.8","2021-03-08 06:53","...","100","96","2021-03-08 14:29","3.3","68","10.5","84","2021-03-08 09:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","838.8","...","840.2","2021-03-09 09:04","837.4","2021-03-09 16:25","12.5","15.4","2021-03-09 13:25","10.4","2021-03-09 02:31","...","97","81","2021-03-09 08:52","3.9","56","15.1","54","2021-03-09 22:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","838.5","...","840.0","2021-03-10 08:53","836.7","2021-03-10 16:26","11.5","12.5","2021-03-10 13:23","10.8","2021-03-10 23:25","...","100","100","2021-03-10 00:01","7.8","56","19.5","44","2021-03-10 21:13","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","838.9","...","840.6","2021-03-11 10:14","837.5","2021-03-11 03:28","11.6","13.9","2021-03-11 16:41","10.0","2021-03-11 05:21","...","100","100","2021-03-11 00:01","5.0","54","19.3","51","2021-03-11 01:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
