"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.5","2021-07-01 22:24","1005.2","2021-07-01 16:04","29.5","31.6","2021-07-01 11:05","25.5","2021-07-01 04:01","...","79","69","2021-07-01 11:03","2.4","247","7.5","255","2021-07-01 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.2","...","1008.3","2021-07-02 21:47","1005.7","2021-07-02 16:01","29.0","31.0","2021-07-02 08:04","26.6","2021-07-02 04:51","...","82","73","2021-07-02 09:23","2.1","47","7.4","279","2021-07-02 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.2","2021-07-03 22:24","1005.3","2021-07-03 15:45","29.9","31.5","2021-07-03 13:23","26.8","2021-07-03 04:44","...","78","69","2021-07-03 08:54","2.4","182","7.9","247","2021-07-03 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.6","...","1008.1","2021-07-04 21:54","1005.5","2021-07-04 16:43","29.8","33.2","2021-07-04 10:41","27.1","2021-07-04 05:41","...","79","62","2021-07-04 10:22","2.2","12","9.2","294","2021-07-04 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.5","...","1007.2","2021-07-05 00:01","1004.0","2021-07-05 17:32","28.1","32.5","2021-07-05 11:11","25.1","2021-07-05 15:10","...","86","66","2021-07-05 11:11","1.8","55","11.8","349","2021-07-05 14:39","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1009.7","2021-07-06 22:22","1001.3","2021-07-06 04:21","28.5","30.6","2021-07-06 16:33","26.2","2021-07-06 08:42","...","83","74","2021-07-06 22:33","2.8","22","9.2","189","2021-07-06 17:14","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.8","2021-07-07 22:31","1008.7","2021-07-07 04:01","30.0","32.5","2021-07-07 10:31","28.8","2021-07-07 01:34","...","77","65","2021-07-07 09:35","3.5","155","11.3","179","2021-07-07 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1011.5","2021-07-08 00:01","1009.0","2021-07-08 17:26","29.7","32.3","2021-07-08 09:33","27.3","2021-07-08 04:35","...","80","64","2021-07-08 09:12","2.2","247","8.2","219","2021-07-08 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1010.6","2021-07-09 00:01","1007.5","2021-07-09 16:27","29.8","31.8","2021-07-09 15:52","26.2","2021-07-09 05:24","...","77","65","2021-07-09 10:44","2.7","60","8.8","187","2021-07-09 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.3","...","1011.1","2021-07-10 23:23","1008.0","2021-07-10 03:21","30.5","32.7","2021-07-10 09:54","27.5","2021-07-10 04:21","...","76","60","2021-07-10 09:56","2.8","92","9.3","202","2021-07-10 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
