"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.7","...","1012.3","2021-11-01 08:31","1008.7","2021-11-01 14:24","25.7","30.7","2021-11-01 12:52","21.7","2021-11-01 05:11","...","77","52","2021-11-01 13:01","0.2","85","0.5","353","2021-11-01 20:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1011.8","2021-11-02 08:21","1007.9","2021-11-02 14:52","25.7","30.0","2021-11-02 12:51","22.2","2021-11-02 04:01","...","78","57","2021-11-02 14:31","0.2","133","0.6","328","2021-11-02 22:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1010.4","2021-11-03 08:41","1007.0","2021-11-03 15:12","25.0","31.0","2021-11-03 12:01","23.0","2021-11-03 01:21","...","81","57","2021-11-03 13:53","0.2","25","3.7","252","2021-11-03 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.2","2021-11-04 09:11","1006.0","2021-11-04 15:01","26.1","30.7","2021-11-04 13:01","23.0","2021-11-04 23:41","...","76","57","2021-11-04 13:11","0.8","5","5.9","350","2021-11-04 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.7","...","1008.3","2021-11-05 08:21","1003.1","2021-11-05 16:03","25.6","31.7","2021-11-05 13:51","22.8","2021-11-05 05:42","...","81","53","2021-11-05 13:43","0.5","2","4.2","339","2021-11-05 04:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.0","...","1004.2","2021-11-06 00:02","1000.8","2021-11-06 13:44","27.2","33.0","2021-11-06 12:41","23.5","2021-11-06 00:11","...","72","48","2021-11-06 10:21","0.8","351","6.9","334","2021-11-06 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.2","2021-11-07 21:21","1003.4","2021-11-07 01:51","26.2","31.2","2021-11-07 11:21","23.0","2021-11-07 06:19","...","77","56","2021-11-07 15:01","0.6","33","5.6","243","2021-11-07 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.7","2021-11-08 22:51","1004.7","2021-11-08 13:23","25.4","31.0","2021-11-08 12:52","20.3","2021-11-08 23:55","...","73","54","2021-11-08 10:42","1.9","359","6.8","1","2021-11-08 08:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.8","2021-11-09 08:52","1008.0","2021-11-09 13:45","21.5","27.5","2021-11-09 13:31","18.7","2021-11-09 23:51","...","69","52","2021-11-09 13:31","1.2","6","4.5","239","2021-11-09 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
