"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","978.3","...","980.1","2021-04-01 07:44","976.3","2021-04-01 15:02","27.2","34.5","2021-04-01 14:26","22.7","2021-04-01 05:53","...","72","41","2021-04-01 15:02","0.8","269","6.4","276","2021-04-01 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.8","...","981.5","2021-04-02 08:51","977.7","2021-04-02 15:21","27.1","34.2","2021-04-02 13:17","21.6","2021-04-02 05:51","...","67","39","2021-04-02 12:51","0.8","9","7.6","281","2021-04-02 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.8","...","982.3","2021-04-03 22:35","978.6","2021-04-03 15:02","27.0","33.5","2021-04-03 13:11","21.0","2021-04-03 06:16","...","68","40","2021-04-03 09:22","0.8","251","6.9","324","2021-04-03 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.1","...","984.0","2021-04-04 22:43","980.5","2021-04-04 15:15","26.7","32.0","2021-04-04 12:41","22.1","2021-04-04 05:59","...","71","47","2021-04-04 12:41","0.5","199","4.4","265","2021-04-04 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.1","...","986.5","2021-04-05 09:01","983.4","2021-04-05 01:29","24.3","26.7","2021-04-05 15:12","22.0","2021-04-05 23:07","...","79","67","2021-04-05 15:17","0.6","145","3.6","139","2021-04-05 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.8","...","987.7","2021-04-06 21:38","984.1","2021-04-06 03:33","22.1","24.0","2021-04-06 12:13","20.5","2021-04-06 22:21","...","87","76","2021-04-06 13:11","0.3","141","2.6","115","2021-04-06 07:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.5","...","986.8","2021-04-07 00:01","982.7","2021-04-07 16:11","22.4","24.5","2021-04-07 12:57","20.6","2021-04-07 00:01","...","82","70","2021-04-07 12:57","0.4","249","3.9","260","2021-04-07 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.6","...","984.3","2021-04-08 08:24","980.4","2021-04-08 16:45","23.0","27.2","2021-04-08 12:42","19.8","2021-04-08 05:09","...","79","56","2021-04-08 13:02","0.6","128","6.0","18","2021-04-08 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","984.2","...","986.0","2021-04-09 22:01","982.1","2021-04-09 02:57","22.7","26.2","2021-04-09 10:33","19.8","2021-04-09 05:54","...","79","62","2021-04-09 11:42","0.6","25","6.1","278","2021-04-09 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","986.4","...","987.7","2021-04-10 07:21","984.6","2021-04-10 15:13","24.3","29.2","2021-04-10 10:23","20.6","2021-04-10 23:51","...","70","48","2021-04-10 14:41","0.7","264","5.7","300","2021-04-10 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.0","...","988.6","2021-04-11 07:15","985.3","2021-04-11 16:23","24.3","31.5","2021-04-11 13:22","19.2","2021-04-11 06:01","...","71","42","2021-04-11 13:22","0.7","171","5.5","298","2021-04-11 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","985.2","...","987.5","2021-04-12 08:05","982.5","2021-04-12 15:55","24.9","32.0","2021-04-12 13:02","19.2","2021-04-12 06:11","...","69","42","2021-04-12 13:04","0.8","283","7.1","301","2021-04-12 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","983.3","...","985.0","2021-04-13 00:01","981.0","2021-04-13 15:31","25.7","32.2","2021-04-13 12:43","19.7","2021-04-13 05:34","...","70","42","2021-04-13 12:10","0.9","287","6.7","231","2021-04-13 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","982.3","...","983.8","2021-04-14 10:01","980.3","2021-04-14 14:53","25.9","30.0","2021-04-14 13:33","23.1","2021-04-14 05:21","...","74","55","2021-04-14 14:32","0.6","272","5.5","190","2021-04-14 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","981.6","...","983.4","2021-04-15 23:11","978.8","2021-04-15 15:11","26.1","31.7","2021-04-15 13:43","21.8","2021-04-15 05:01","...","69","44","2021-04-15 14:37","0.8","265","7.3","232","2021-04-15 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","982.3","...","984.0","2021-04-16 23:10","980.7","2021-04-16 13:32","25.8","31.5","2021-04-16 11:54","21.1","2021-04-16 05:32","...","70","47","2021-04-16 12:23","0.6","271","5.0","279","2021-04-16 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.1","...","984.5","2021-04-17 21:11","981.0","2021-04-17 14:52","26.3","31.6","2021-04-17 11:42","21.6","2021-04-17 05:15","...","68","46","2021-04-17 14:42","0.7","21","4.9","216","2021-04-17 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","982.7","...","984.1","2021-04-18 07:02","980.0","2021-04-18 14:51","24.7","31.5","2021-04-18 12:13","21.7","2021-04-18 22:51","...","76","39","2021-04-18 12:12","0.5","88","6.4","235","2021-04-18 12:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","981.7","...","983.0","2021-04-19 00:01","980.0","2021-04-19 15:13","22.8","27.0","2021-04-19 12:14","20.5","2021-04-19 21:18","...","84","60","2021-04-19 12:21","0.5","37","4.2","107","2021-04-19 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","981.2","...","982.6","2021-04-20 09:47","979.2","2021-04-20 15:01","24.4","29.6","2021-04-20 13:22","20.5","2021-04-20 00:16","...","74","49","2021-04-20 14:14","0.6","117","5.8","286","2021-04-20 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","979.9","...","981.8","2021-04-21 07:45","977.5","2021-04-21 14:52","26.6","32.5","2021-04-21 13:11","22.3","2021-04-21 05:43","...","67","45","2021-04-21 13:11","0.7","120","7.0","315","2021-04-21 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","977.1","...","979.2","2021-04-22 00:01","974.5","2021-04-22 15:01","26.6","33.0","2021-04-22 13:32","21.5","2021-04-22 05:42","...","71","47","2021-04-22 12:43","0.8","279","6.7","281","2021-04-22 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","976.3","...","978.7","2021-04-23 22:24","973.2","2021-04-23 16:11","26.9","33.5","2021-04-23 13:31","22.5","2021-04-23 06:31","...","70","45","2021-04-23 14:01","0.9","260","8.7","300","2021-04-23 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","979.5","...","981.0","2021-04-24 21:11","977.5","2021-04-24 16:01","25.7","32.0","2021-04-24 13:53","21.5","2021-04-24 23:47","...","79","48","2021-04-24 13:53","0.7","159","5.9","273","2021-04-24 15:23","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","981.7","...","983.3","2021-04-25 21:23","979.5","2021-04-25 02:31","21.5","26.3","2021-04-25 09:59","20.2","2021-04-25 03:25","...","92","65","2021-04-25 09:43","0.5","294","2.5","320","2021-04-25 12:40","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
