"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.1","...","1016.0","2022-04-01 21:31","1012.5","2022-04-01 03:05","19.8","23.2","2022-04-01 14:33","16.8","2022-04-01 23:17","...","78","65","2022-04-01 10:54","3.7","13","9.7","9","2022-04-01 21:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.6","...","1017.0","2022-04-02 09:41","1014.5","2022-04-02 04:06","15.5","16.8","2022-04-02 00:01","14.5","2022-04-02 23:31","...","90","71","2022-04-02 00:01","4.1","11","12.2","15","2022-04-02 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.8","...","1017.2","2022-04-03 10:16","1014.2","2022-04-03 04:24","15.8","18.3","2022-04-03 15:51","13.8","2022-04-03 03:15","...","95","85","2022-04-03 20:31","3.0","13","7.5","26","2022-04-03 06:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1017.6","2022-04-04 07:54","1014.6","2022-04-04 15:21","19.3","25.6","2022-04-04 14:26","13.0","2022-04-04 05:45","...","80","53","2022-04-04 14:26","2.6","53","10.1","342","2022-04-04 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1017.5","2022-04-05 08:03","1011.5","2022-04-05 15:31","21.9","28.2","2022-04-05 14:21","16.8","2022-04-05 03:41","...","76","38","2022-04-05 12:43","2.7","1","9.8","21","2022-04-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.5","...","1014.5","2022-04-06 09:01","1010.2","2022-04-06 16:01","22.3","26.5","2022-04-06 15:42","18.1","2022-04-06 04:33","...","79","48","2022-04-06 16:01","2.3","42","8.8","283","2022-04-06 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1012.5","2022-04-07 08:03","1009.0","2022-04-07 14:53","22.5","26.8","2022-04-07 14:51","18.7","2022-04-07 04:49","...","82","45","2022-04-07 11:24","2.2","45","9.1","302","2022-04-07 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.6","...","1011.0","2022-04-08 08:41","1007.8","2022-04-08 15:00","23.3","26.3","2022-04-08 14:32","19.7","2022-04-08 02:52","...","79","60","2022-04-08 10:52","2.1","311","7.1","299","2022-04-08 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1010.0","2022-04-09 08:31","1006.5","2022-04-09 15:41","24.4","27.0","2022-04-09 15:04","21.2","2022-04-09 05:14","...","77","57","2022-04-09 15:04","1.9","54","8.5","319","2022-04-09 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
