"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.9","...","1011.6","2022-04-01 23:52","1008.2","2022-04-01 02:43","22.6","26.6","2022-04-01 12:44","20.1","2022-04-01 23:41","...","89","74","2022-04-01 12:57","2.0","311","7.1","332","2022-04-01 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1012.4","2022-04-02 09:28","1009.8","2022-04-02 16:58","18.9","20.5","2022-04-02 12:48","17.5","2022-04-02 19:54","...","92","85","2022-04-02 13:03","2.1","357","7.8","2","2022-04-02 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.4","...","1012.8","2022-04-03 10:16","1010.0","2022-04-03 03:43","19.2","23.2","2022-04-03 14:34","17.1","2022-04-03 02:22","...","94","78","2022-04-03 14:41","1.6","1","5.5","353","2022-04-03 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.5","...","1013.8","2022-04-04 08:56","1011.3","2022-04-04 15:12","21.7","27.1","2022-04-04 12:46","17.2","2022-04-04 05:01","...","87","66","2022-04-04 13:03","1.5","315","7.0","291","2022-04-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.3","...","1013.3","2022-04-05 08:02","1008.7","2022-04-05 16:35","22.6","27.8","2022-04-05 12:35","18.7","2022-04-05 04:57","...","84","66","2022-04-05 12:35","1.5","326","5.7","334","2022-04-05 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1010.5","2022-04-06 08:51","1006.8","2022-04-06 16:31","23.4","28.8","2022-04-06 11:11","19.5","2022-04-06 04:15","...","81","59","2022-04-06 13:31","1.2","1","5.6","299","2022-04-06 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.1","...","1008.7","2022-04-07 08:45","1005.4","2022-04-07 15:27","23.7","28.0","2022-04-07 11:31","19.7","2022-04-07 05:55","...","83","66","2022-04-07 15:45","1.2","308","5.7","293","2022-04-07 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.0","...","1007.4","2022-04-08 09:01","1004.4","2022-04-08 15:01","24.0","29.0","2022-04-08 11:25","21.0","2022-04-08 04:14","...","86","66","2022-04-08 11:25","1.3","304","5.3","318","2022-04-08 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.4","2022-04-09 07:43","1003.2","2022-04-09 15:31","24.4","30.6","2022-04-09 10:11","20.6","2022-04-09 03:08","...","85","58","2022-04-09 10:11","1.3","15","5.5","307","2022-04-09 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
