"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","936.5","...","938.0","2022-02-01 00:01","934.5","2022-02-01 14:41","15.7","20.3","2022-02-01 14:56","12.2","2022-02-01 00:52","...","92","72","2022-02-01 08:52","0.6","1","6.3","333","2022-02-01 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","936.6","...","938.0","2022-02-02 10:07","935.1","2022-02-02 16:01","17.2","20.6","2022-02-02 12:23","14.6","2022-02-02 05:02","...","95","83","2022-02-02 22:51","0.7","2","5.7","1","2022-02-02 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","935.2","...","936.1","2022-02-03 22:06","934.0","2022-02-03 15:16","17.7","21.6","2022-02-03 11:07","15.5","2022-02-03 06:01","...","96","82","2022-02-03 09:51","0.7","47","6.8","311","2022-02-03 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","936.4","...","938.5","2022-02-04 22:11","934.8","2022-02-04 03:21","16.9","21.1","2022-02-04 10:41","14.7","2022-02-04 22:31","...","99","88","2022-02-04 14:02","0.7","311","5.6","326","2022-02-04 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","939.0","...","940.5","2022-02-05 21:31","937.5","2022-02-05 03:41","14.0","16.5","2022-02-05 12:01","12.5","2022-02-05 22:58","...","99","99","2022-02-05 09:24","0.6","356","5.8","317","2022-02-05 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","938.8","...","940.6","2022-02-06 09:43","936.8","2022-02-06 15:26","14.5","20.3","2022-02-06 13:45","11.7","2022-02-06 04:41","...","93","71","2022-02-06 13:45","0.9","335","5.9","310","2022-02-06 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","935.5","...","938.0","2022-02-07 00:31","932.7","2022-02-07 14:46","15.8","20.2","2022-02-07 15:52","13.1","2022-02-07 01:11","...","96","74","2022-02-07 10:01","0.6","299","9.7","2","2022-02-07 18:49","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","935.8","...","937.2","2022-02-08 09:47","934.0","2022-02-08 04:28","17.6","21.0","2022-02-08 10:11","15.3","2022-02-08 23:16","...","99","90","2022-02-08 06:41","1.0","315","4.1","310","2022-02-08 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","936.9","...","939.0","2022-02-09 09:31","934.5","2022-02-09 15:32","17.2","22.9","2022-02-09 15:01","14.8","2022-02-09 05:43","...","96","71","2022-02-09 15:52","0.6","319","6.3","342","2022-02-09 16:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
