"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1014.3","2022-04-01 21:11","1011.0","2022-04-01 02:15","23.0","25.5","2022-04-01 11:21","20.0","2022-04-01 23:56","...","79","70","2022-04-01 11:21","1.6","233","6.1","251","2022-04-01 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.1","...","1015.3","2022-04-02 09:24","1012.8","2022-04-02 17:03","18.4","20.7","2022-04-02 10:13","16.3","2022-04-02 22:03","...","83","72","2022-04-02 00:44","2.1","317","7.3","1","2022-04-02 22:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.4","...","1015.6","2022-04-03 09:51","1012.8","2022-04-03 15:31","18.4","23.0","2022-04-03 15:34","15.8","2022-04-03 04:41","...","88","64","2022-04-03 15:41","1.9","344","6.4","350","2022-04-03 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1016.7","2022-04-04 08:15","1014.2","2022-04-04 14:53","20.4","26.2","2022-04-04 13:36","14.7","2022-04-04 04:54","...","80","52","2022-04-04 10:56","1.9","251","9.9","276","2022-04-04 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1016.1","2022-04-05 08:03","1011.3","2022-04-05 16:24","22.6","26.7","2022-04-05 12:21","17.0","2022-04-05 05:41","...","76","59","2022-04-05 12:21","2.4","1","10.2","245","2022-04-05 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.5","...","1013.3","2022-04-06 08:54","1009.5","2022-04-06 15:42","23.5","27.8","2022-04-06 13:14","18.0","2022-04-06 05:44","...","71","48","2022-04-06 10:31","2.0","111","9.4","263","2022-04-06 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.5","2022-04-07 08:44","1008.2","2022-04-07 15:15","23.1","27.5","2022-04-07 12:02","18.2","2022-04-07 06:02","...","78","55","2022-04-07 09:44","1.5","44","7.9","237","2022-04-07 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.0","2022-04-08 08:41","1007.0","2022-04-08 15:00","23.4","27.6","2022-04-08 09:49","19.3","2022-04-08 04:02","...","82","56","2022-04-08 10:31","2.1","54","9.0","247","2022-04-08 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.5","2022-04-09 07:41","1006.1","2022-04-09 15:12","23.5","28.7","2022-04-09 11:32","18.8","2022-04-09 05:33","...","88","55","2022-04-09 09:54","1.2","127","8.4","222","2022-04-09 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
