"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.5","...","977.1","2021-07-01 22:01","973.5","2021-07-01 16:02","26.8","33.6","2021-07-01 13:32","20.8","2021-07-01 04:51","...","80","53","2021-07-01 11:22","1.0","22","4.8","304","2021-07-01 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.6","...","976.8","2021-07-02 00:01","974.0","2021-07-02 16:14","27.1","32.8","2021-07-02 10:31","22.2","2021-07-02 05:04","...","85","60","2021-07-02 10:31","0.8","1","5.4","304","2021-07-02 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.2","...","977.0","2021-07-03 22:21","973.3","2021-07-03 15:37","27.1","34.0","2021-07-03 12:55","23.4","2021-07-03 05:12","...","87","58","2021-07-03 10:21","0.9","129","9.5","170","2021-07-03 16:02","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.1","...","976.5","2021-07-04 20:31","974.0","2021-07-04 15:11","27.1","33.0","2021-07-04 14:02","22.8","2021-07-04 05:13","...","88","62","2021-07-04 13:35","1.0","16","4.9","344","2021-07-04 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","974.2","...","976.0","2021-07-05 00:01","972.2","2021-07-05 19:21","26.8","33.1","2021-07-05 10:42","22.8","2021-07-05 05:26","...","87","60","2021-07-05 07:41","0.8","5","4.6","345","2021-07-05 15:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.3","...","978.5","2021-07-06 22:01","970.3","2021-07-06 04:38","26.1","31.5","2021-07-06 15:42","23.6","2021-07-06 00:16","...","93","71","2021-07-06 14:44","0.8","197","5.9","215","2021-07-06 15:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","978.6","...","980.5","2021-07-07 22:34","977.5","2021-07-07 14:33","26.5","33.9","2021-07-07 14:24","22.5","2021-07-07 04:53","...","88","61","2021-07-07 09:21","0.9","3","7.6","199","2021-07-07 15:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","978.9","...","980.1","2021-07-08 00:01","977.3","2021-07-08 15:31","27.1","33.5","2021-07-08 14:02","22.8","2021-07-08 06:02","...","87","61","2021-07-08 11:12","0.9","6","5.0","199","2021-07-08 12:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","977.8","...","979.2","2021-07-09 00:01","976.0","2021-07-09 16:15","27.3","34.2","2021-07-09 13:04","22.5","2021-07-09 04:38","...","86","59","2021-07-09 13:31","0.8","18","4.6","5","2021-07-09 19:14","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","977.9","...","979.8","2021-07-10 21:31","976.5","2021-07-10 16:13","27.1","33.4","2021-07-10 14:03","22.2","2021-07-10 05:54","...","87","63","2021-07-10 13:02","1.1","16","5.6","301","2021-07-10 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","978.9","...","980.0","2021-07-11 09:11","977.5","2021-07-11 15:03","27.0","33.5","2021-07-11 12:01","23.2","2021-07-11 05:36","...","90","63","2021-07-11 12:04","0.8","37","4.8","136","2021-07-11 16:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","978.1","...","979.5","2021-07-12 09:31","976.0","2021-07-12 15:35","27.0","34.2","2021-07-12 14:02","22.6","2021-07-12 05:11","...","X","57","2021-07-12 13:35","0.8","20","5.0","298","2021-07-12 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","976.5","...","978.0","2021-07-13 21:06","974.5","2021-07-13 14:21","25.6","34.3","2021-07-13 14:01","21.1","2021-07-13 21:50","...","X","58","2021-07-13 13:53","0.9","19","10.9","216","2021-07-13 15:07","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","975.8","...","977.2","2021-07-14 22:14","973.7","2021-07-14 15:02","25.8","34.2","2021-07-14 14:21","20.8","2021-07-14 02:13","...","X","57","2021-07-14 08:23","1.1","26","6.6","332","2021-07-14 16:21","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","976.2","...","977.2","2021-07-15 22:12","974.5","2021-07-15 14:05","24.7","32.6","2021-07-15 12:42","21.4","2021-07-15 05:01","...","X","63","2021-07-15 11:52","0.9","184","5.6","307","2021-07-15 14:27","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","975.7","...","977.0","2021-07-16 00:11","974.6","2021-07-16 19:32","25.0","32.5","2021-07-16 11:32","21.3","2021-07-16 05:12","...","X","58","2021-07-16 11:27","1.0","11","7.7","1","2021-07-16 14:36","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","972.9","...","975.0","2021-07-17 00:01","970.7","2021-07-17 16:01","25.4","33.2","2021-07-17 14:21","20.9","2021-07-17 04:46","...","X","57","2021-07-17 13:11","0.9","24","6.7","195","2021-07-17 16:39","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","971.5","...","972.8","2021-07-18 00:01","969.3","2021-07-18 16:02","26.0","33.1","2021-07-18 15:42","21.7","2021-07-18 04:51","...","X","58","2021-07-18 13:43","0.7","102","5.2","26","2021-07-18 17:07","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","971.6","...","973.0","2021-07-19 22:15","969.8","2021-07-19 15:54","25.5","31.8","2021-07-19 10:34","22.6","2021-07-19 05:01","...","X","67","2021-07-19 11:21","0.9","182","5.0","3","2021-07-19 14:48","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","971.5","...","972.5","2021-07-20 21:22","970.2","2021-07-20 15:21","25.8","33.2","2021-07-20 15:08","24.1","2021-07-20 23:31","...","95","57","2021-07-20 15:08","0.6","176","5.3","293","2021-07-20 15:12","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","968.2","...","971.3","2021-07-21 00:01","966.0","2021-07-21 17:06","27.3","33.8","2021-07-21 13:11","22.8","2021-07-21 05:04","...","85","58","2021-07-21 13:11","0.8","208","5.5","179","2021-07-21 13:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","962.5","...","966.1","2021-07-22 00:01","960.2","2021-07-22 17:04","27.2","31.7","2021-07-22 12:12","24.6","2021-07-22 04:46","...","85","66","2021-07-22 11:31","0.8","325","5.2","312","2021-07-22 10:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","960.8","...","962.2","2021-07-23 23:53","959.0","2021-07-23 16:21","25.9","29.4","2021-07-23 12:51","23.3","2021-07-23 23:22","...","93","73","2021-07-23 13:01","0.9","130","5.3","310","2021-07-23 15:51","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","963.9","...","966.6","2021-07-24 22:32","961.5","2021-07-24 01:49","25.5","28.9","2021-07-24 11:51","23.5","2021-07-24 00:05","...","93","73","2021-07-24 11:51","0.8","27","5.3","328","2021-07-24 06:18","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","966.7","...","968.6","2021-07-25 22:08","965.5","2021-07-25 02:05","25.3","30.2","2021-07-25 11:31","23.0","2021-07-25 06:24","...","94","73","2021-07-25 11:12","1.0","9","5.5","157","2021-07-25 14:33","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","966.4","...","968.3","2021-07-26 00:01","964.8","2021-07-26 15:04","26.3","28.7","2021-07-26 11:55","24.5","2021-07-26 04:23","...","95","79","2021-07-26 11:31","0.7","23","6.7","353","2021-07-26 04:22","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","964.6","...","966.2","2021-07-27 06:56","962.5","2021-07-27 14:32","27.4","33.4","2021-07-27 14:02","23.6","2021-07-27 06:03","...","87","58","2021-07-27 16:28","1.0","2","5.9","205","2021-07-27 17:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","966.4","...","968.5","2021-07-28 22:58","964.7","2021-07-28 04:51","26.2","33.7","2021-07-28 10:26","23.8","2021-07-28 03:51","...","90","55","2021-07-28 10:26","0.9","12","5.4","186","2021-07-28 11:40","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","969.6","...","971.5","2021-07-29 22:42","967.7","2021-07-29 02:51","25.6","28.9","2021-07-29 16:25","23.5","2021-07-29 05:17","...","94","75","2021-07-29 16:28","0.9","5","3.9","205","2021-07-29 00:29","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","970.9","...","972.2","2021-07-30 10:12","969.3","2021-07-30 02:51","25.5","28.7","2021-07-30 09:25","24.5","2021-07-30 10:37","...","95","75","2021-07-30 09:34","0.7","1","4.5","331","2021-07-30 09:49","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","970.0","...","972.5","2021-07-31 10:05","968.1","2021-07-31 16:31","24.3","26.4","2021-07-31 07:36","22.8","2021-07-31 23:49","...","96","92","2021-07-31 08:22","0.8","1","4.1","1","2021-07-31 21:57","178.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
