"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1014.1","2020-03-01 23:47","1009.7","2020-03-01 15:21","24.5","28.7","2020-03-01 14:54","20.7","2020-03-01 06:36","...","80","60","2020-03-01 10:33","2.7","294","9.8","307","2020-03-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.5","...","1017.7","2020-03-02 21:52","1013.3","2020-03-02 03:01","22.9","26.1","2020-03-02 11:57","20.2","2020-03-02 04:31","...","86","71","2020-03-02 11:42","1.6","265","7.4","245","2020-03-02 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.4","...","1018.9","2020-03-03 09:11","1013.6","2020-03-03 15:34","23.0","26.6","2020-03-03 12:31","18.8","2020-03-03 05:53","...","78","62","2020-03-03 12:31","1.9","241","6.7","251","2020-03-03 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.3","2020-03-04 08:51","1012.3","2020-03-04 15:41","23.3","27.2","2020-03-04 11:35","19.5","2020-03-04 23:52","...","80","63","2020-03-04 14:01","1.9","7","6.1","199","2020-03-04 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.2","...","1018.3","2020-03-05 09:36","1014.0","2020-03-05 13:51","21.0","24.7","2020-03-05 11:01","17.7","2020-03-05 05:47","...","83","69","2020-03-05 13:51","2.1","335","7.4","254","2020-03-05 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1018.0","2020-03-06 09:27","1012.8","2020-03-06 15:51","21.8","25.2","2020-03-06 12:22","18.5","2020-03-06 02:33","...","81","67","2020-03-06 11:51","1.4","5","6.7","244","2020-03-06 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.6","...","1015.4","2020-03-07 00:01","1009.5","2020-03-07 15:22","23.7","28.0","2020-03-07 11:51","20.3","2020-03-07 01:36","...","81","63","2020-03-07 11:25","1.6","7","6.0","220","2020-03-07 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1012.3","2020-03-08 09:15","1007.8","2020-03-08 14:41","24.6","27.5","2020-03-08 12:51","21.7","2020-03-08 06:02","...","82","60","2020-03-08 09:51","1.6","11","6.7","216","2020-03-08 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.3","2020-03-09 23:01","1006.0","2020-03-09 15:04","24.8","27.3","2020-03-09 12:11","21.3","2020-03-09 06:21","...","84","72","2020-03-09 13:04","2.0","184","9.4","211","2020-03-09 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
