"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1012.0","2022-04-01 21:21","1008.6","2022-04-01 03:11","18.9","23.0","2022-04-01 13:51","16.1","2022-04-01 23:15","...","95","82","2022-04-01 13:59","1.4","347","7.2","344","2022-04-01 20:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.6","...","1013.1","2022-04-02 09:34","1010.4","2022-04-02 03:51","14.6","16.2","2022-04-02 00:01","13.7","2022-04-02 23:24","...","99","93","2022-04-02 00:04","1.3","351","7.4","21","2022-04-02 13:15","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.7","...","1013.2","2022-04-03 10:22","1010.4","2022-04-03 03:14","15.0","17.5","2022-04-03 15:52","13.3","2022-04-03 03:01","...","99","99","2022-04-03 16:44","0.6","344","4.9","8","2022-04-03 15:47","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1013.6","2022-04-04 08:52","1010.7","2022-04-04 15:36","17.8","26.8","2022-04-04 13:33","13.2","2022-04-04 03:21","...","99","54","2022-04-04 13:22","0.0","0","7.3","349","2022-04-04 15:25","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.8","...","1013.5","2022-04-05 08:11","1007.5","2022-04-05 16:24","21.3","28.5","2022-04-05 14:11","15.3","2022-04-05 05:21","...","82","42","2022-04-05 16:05","0.9","339","8.2","341","2022-04-05 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.4","...","1010.3","2022-04-06 08:34","1006.0","2022-04-06 15:42","21.9","28.0","2022-04-06 14:02","17.3","2022-04-06 05:51","...","88","50","2022-04-06 13:43","0.9","356","7.1","349","2022-04-06 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1008.6","2022-04-07 07:56","1004.8","2022-04-07 15:03","22.2","28.6","2022-04-07 13:32","17.7","2022-04-07 05:31","...","89","43","2022-04-07 13:32","0.7","334","6.7","86","2022-04-07 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.0","2022-04-08 08:51","1003.6","2022-04-08 15:05","23.6","28.5","2022-04-08 15:04","18.7","2022-04-08 05:31","...","82","52","2022-04-08 12:52","0.6","88","4.9","235","2022-04-08 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.3","...","1005.8","2022-04-09 00:01","1002.3","2022-04-09 15:29","24.7","29.5","2022-04-09 11:23","20.0","2022-04-09 05:44","...","83","52","2022-04-09 11:23","0.7","93","6.2","245","2022-04-09 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
