"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.7","2021-12-01 09:11","1009.0","2021-12-01 00:01","17.0","20.8","2021-12-01 14:51","13.1","2021-12-01 23:57","...","67","48","2021-12-01 16:17","1.5","312","5.3","331","2021-12-01 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1013.5","2021-12-02 22:15","1009.0","2021-12-02 14:41","16.5","23.7","2021-12-02 15:21","10.8","2021-12-02 06:27","...","79","32","2021-12-02 15:12","1.2","257","7.4","291","2021-12-02 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1014.4","2021-12-03 22:24","1009.8","2021-12-03 13:51","16.4","24.5","2021-12-03 14:11","11.6","2021-12-03 06:41","...","74","25","2021-12-03 14:56","1.1","250","5.9","327","2021-12-03 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.3","...","1014.6","2021-12-04 08:03","1011.2","2021-12-04 14:26","16.5","25.2","2021-12-04 14:31","9.5","2021-12-04 06:01","...","73","19","2021-12-04 14:31","0.7","256","4.3","216","2021-12-04 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.5","...","1014.4","2021-12-05 08:25","1010.2","2021-12-05 14:35","17.9","25.5","2021-12-05 14:22","11.0","2021-12-05 05:32","...","74","22","2021-12-05 14:07","1.1","306","7.0","297","2021-12-05 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.6","...","1011.8","2021-12-06 09:01","1008.6","2021-12-06 14:44","18.4","25.7","2021-12-06 14:51","12.2","2021-12-06 06:38","...","82","39","2021-12-06 14:51","1.1","313","6.7","316","2021-12-06 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.9","...","1013.7","2021-12-07 23:11","1010.5","2021-12-07 02:51","18.8","26.7","2021-12-07 14:51","12.6","2021-12-07 06:31","...","80","36","2021-12-07 14:51","0.6","178","4.2","296","2021-12-07 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.9","...","1015.8","2021-12-08 08:51","1012.0","2021-12-08 15:34","18.7","26.0","2021-12-08 14:11","13.0","2021-12-08 05:51","...","81","42","2021-12-08 14:11","0.5","281","5.8","268","2021-12-08 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.4","2021-12-09 09:02","1011.8","2021-12-09 15:32","19.0","27.2","2021-12-09 11:35","13.5","2021-12-09 06:54","...","84","29","2021-12-09 11:35","0.9","308","7.4","322","2021-12-09 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
