"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","936.5","...","938.1","2021-11-01 08:22","934.6","2021-11-01 13:59","21.4","28.5","2021-11-01 12:12","15.6","2021-11-01 05:22","...","78","45","2021-11-01 11:08","1.0","190","6.5","213","2021-11-01 14:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.9","...","937.5","2021-11-02 08:22","934.0","2021-11-02 13:47","21.9","28.5","2021-11-02 11:01","18.3","2021-11-02 23:55","...","82","48","2021-11-02 11:11","0.6","148","6.2","225","2021-11-02 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","934.8","...","936.5","2021-11-03 00:01","932.9","2021-11-03 14:44","21.3","28.0","2021-11-03 11:14","17.2","2021-11-03 05:14","...","82","48","2021-11-03 10:21","0.8","218","6.7","220","2021-11-03 12:23","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","934.0","...","935.1","2021-11-04 09:18","932.1","2021-11-04 14:13","21.8","28.0","2021-11-04 12:42","17.6","2021-11-04 06:02","...","82","55","2021-11-04 10:45","0.9","57","7.0","204","2021-11-04 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","932.0","...","934.1","2021-11-05 08:11","929.6","2021-11-05 15:41","21.4","27.5","2021-11-05 13:21","16.2","2021-11-05 06:13","...","81","53","2021-11-05 11:05","0.9","222","6.8","232","2021-11-05 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.3","...","...","...","...","...","21.6","...","...","...","...","...","71","...","...","0.6","224","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","936.1","2021-11-09 09:02","932.9","2021-11-09 15:02","...","24.3","2021-11-09 11:21","17.2","2021-11-09 22:52","...","...","61","2021-11-09 11:21","...","...","6.2","231","2021-11-09 13:38","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","934.6","...","935.4","2021-11-10 00:01","932.3","2021-11-10 14:21","18.3","24.0","2021-11-10 10:33","17.0","2021-11-10 23:51","...","85","57","2021-11-10 10:33","0.7","58","6.0","264","2021-11-10 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","934.5","...","936.4","2021-11-11 08:01","931.9","2021-11-11 14:57","18.8","25.5","2021-11-11 11:33","13.5","2021-11-11 07:06","...","68","28","2021-11-11 10:07","1.0","56","7.6","217","2021-11-11 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","935.5","...","937.4","2021-11-12 09:04","934.0","2021-11-12 14:01","18.9","25.5","2021-11-12 10:51","14.1","2021-11-12 00:01","...","73","46","2021-11-12 10:43","0.7","220","5.4","204","2021-11-12 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","934.7","...","936.6","2021-11-13 06:56","932.2","2021-11-13 14:12","18.4","23.5","2021-11-13 12:11","15.8","2021-11-13 23:41","...","89","66","2021-11-13 14:09","0.5","55","5.2","202","2021-11-13 02:11","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","934.2","...","935.8","2021-11-14 06:41","931.7","2021-11-14 15:33","18.9","24.7","2021-11-14 12:21","13.3","2021-11-14 05:56","...","79","51","2021-11-14 11:01","1.0","196","6.4","197","2021-11-14 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
