"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.2","...","...","...","...","...","20.5","...","...","...","...","...","64","...","...","1.1","8","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.8","...","1018.6","2022-01-02 08:33","1014.4","2022-01-02 14:52","20.2","27.3","2022-01-02 12:46","15.1","2022-01-02 06:52","...","68","35","2022-01-02 14:23","1.3","318","6.5","222","2022-01-02 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.6","...","...","...","...","...","20.4","...","...","...","...","...","72","...","...","1.0","299","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1017.1","2022-01-04 08:56","1012.1","2022-01-04 14:51","21.4","27.1","2022-01-04 14:41","16.3","2022-01-04 05:32","...","72","43","2022-01-04 14:37","0.9","48","4.3","297","2022-01-04 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.2","...","1014.2","2022-01-05 00:01","1009.8","2022-01-05 14:29","22.5","27.7","2022-01-05 14:29","19.6","2022-01-05 02:56","...","72","41","2022-01-05 13:31","1.2","331","4.6","212","2022-01-05 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1016.1","2022-01-06 22:21","1011.3","2022-01-06 03:47","21.0","26.3","2022-01-06 12:01","18.5","2022-01-06 22:32","...","75","56","2022-01-06 11:54","1.3","13","6.0","221","2022-01-06 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.1","...","1016.9","2022-01-07 08:44","1012.6","2022-01-07 15:04","20.6","26.5","2022-01-07 13:51","17.1","2022-01-07 04:42","...","74","43","2022-01-07 13:51","1.2","2","5.0","171","2022-01-07 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.7","2022-01-08 00:01","1011.4","2022-01-08 15:21","20.3","26.0","2022-01-08 12:13","16.8","2022-01-08 07:11","...","75","46","2022-01-08 12:04","1.2","242","5.2","205","2022-01-08 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.9","...","1013.7","2022-01-09 07:54","1009.0","2022-01-09 15:04","20.4","27.0","2022-01-09 13:31","16.8","2022-01-09 07:22","...","72","40","2022-01-09 13:31","1.3","300","6.3","321","2022-01-09 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.2","...","1013.5","2022-01-10 08:54","1008.5","2022-01-10 15:12","20.3","25.8","2022-01-10 13:55","15.5","2022-01-10 05:09","...","73","44","2022-01-10 14:17","1.7","321","6.2","35","2022-01-10 19:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.9","...","1015.9","2022-01-11 21:52","1010.3","2022-01-11 02:12","18.2","21.5","2022-01-11 12:31","15.0","2022-01-11 23:49","...","72","56","2022-01-11 19:32","1.7","315","7.3","340","2022-01-11 04:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.5","...","1017.6","2022-01-12 09:06","1013.7","2022-01-12 15:24","17.1","20.8","2022-01-12 13:42","14.6","2022-01-12 02:23","...","60","40","2022-01-12 16:43","1.3","330","5.1","274","2022-01-12 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
