"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1008.0","2021-04-01 10:02","1003.9","2021-04-01 15:40","25.8","30.0","2021-04-01 12:07","23.0","2021-04-01 05:49","...","79","54","2021-04-01 12:03","0.8","150","7.0","250","2021-04-01 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.4","...","1009.5","2021-04-02 09:16","1005.9","2021-04-02 02:49","25.9","29.1","2021-04-02 12:31","23.9","2021-04-02 02:10","...","78","59","2021-04-02 13:26","1.0","303","6.4","311","2021-04-02 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.6","...","1009.8","2021-04-03 08:29","1006.9","2021-04-03 15:29","25.1","28.7","2021-04-03 12:27","22.7","2021-04-03 06:10","...","79","60","2021-04-03 11:37","2.0","347","7.3","292","2021-04-03 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1012.1","2021-04-04 23:55","1008.5","2021-04-04 15:30","23.4","27.0","2021-04-04 10:42","19.8","2021-04-04 23:49","...","76","65","2021-04-04 16:12","3.2","13","9.9","356","2021-04-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.2","...","1015.3","2021-04-05 09:14","1011.4","2021-04-05 15:17","21.3","26.7","2021-04-05 15:08","18.3","2021-04-05 07:20","...","58","48","2021-04-05 12:20","3.4","18","9.4","17","2021-04-05 07:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1015.7","2021-04-06 21:49","1011.5","2021-04-06 15:25","21.3","25.8","2021-04-06 10:45","17.2","2021-04-06 05:30","...","63","51","2021-04-06 11:35","2.8","348","10.1","347","2021-04-06 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.3","...","1014.9","2021-04-07 00:10","1010.2","2021-04-07 17:21","21.4","25.8","2021-04-07 12:06","17.4","2021-04-07 05:12","...","69","58","2021-04-07 12:06","2.0","24","6.6","21","2021-04-07 18:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.8","...","1012.9","2021-04-08 22:15","1008.4","2021-04-08 16:06","21.6","26.1","2021-04-08 13:48","18.1","2021-04-08 23:52","...","77","61","2021-04-08 10:37","3.1","18","13.2","7","2021-04-08 20:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.9","...","1014.9","2021-04-09 23:37","1010.7","2021-04-09 03:16","19.3","24.5","2021-04-09 13:33","16.9","2021-04-09 23:49","...","73","56","2021-04-09 13:32","3.8","20","10.2","1","2021-04-09 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.1","...","1016.4","2021-04-10 07:38","1012.9","2021-04-10 15:32","20.3","25.7","2021-04-10 13:58","16.6","2021-04-10 04:40","...","74","58","2021-04-10 13:58","3.0","17","11.1","21","2021-04-10 17:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.4","...","1017.3","2021-04-11 08:52","1013.7","2021-04-11 17:21","21.5","25.4","2021-04-11 11:36","17.8","2021-04-11 03:42","...","80","63","2021-04-11 10:29","2.3","24","7.8","350","2021-04-11 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.3","...","1015.8","2021-04-12 09:18","1011.0","2021-04-12 17:17","22.8","26.9","2021-04-12 13:57","18.6","2021-04-12 07:00","...","78","54","2021-04-12 13:54","1.3","3","6.4","289","2021-04-12 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.2","...","1012.8","2021-04-13 09:10","1009.2","2021-04-13 16:52","24.6","28.3","2021-04-13 11:26","20.8","2021-04-13 06:00","...","77","61","2021-04-13 11:26","1.7","323","7.6","312","2021-04-13 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.6","...","1012.2","2021-04-14 10:05","1008.5","2021-04-14 15:49","23.2","26.9","2021-04-14 12:04","20.4","2021-04-14 23:59","...","76","61","2021-04-14 14:54","3.8","3","10.2","344","2021-04-14 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
