"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1009.2","2021-07-01 22:31","1005.3","2021-07-01 15:23","29.4","32.1","2021-07-01 11:52","27.5","2021-07-01 02:59","...","82","69","2021-07-01 11:46","3.0","256","11.5","242","2021-07-01 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.4","2021-07-02 21:22","1006.2","2021-07-02 15:31","29.3","32.4","2021-07-02 12:19","26.8","2021-07-02 23:40","...","83","72","2021-07-02 10:41","3.1","253","13.9","311","2021-07-02 05:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.0","...","1009.9","2021-07-03 22:25","1006.9","2021-07-03 16:02","29.0","33.0","2021-07-03 13:36","26.0","2021-07-03 20:36","...","83","66","2021-07-03 11:57","1.7","166","7.5","238","2021-07-03 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1010.2","2021-07-04 21:39","1007.6","2021-07-04 16:17","29.2","31.1","2021-07-04 12:59","27.2","2021-07-04 07:08","...","84","75","2021-07-04 12:30","4.4","63","12.4","81","2021-07-04 11:38","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1009.6","2021-07-05 00:01","1004.0","2021-07-05 23:52","28.2","30.9","2021-07-05 12:14","25.7","2021-07-05 23:46","...","88","75","2021-07-05 14:17","4.0","45","13.9","84","2021-07-05 22:06","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1012.1","2021-07-06 22:16","1001.1","2021-07-06 03:16","28.2","30.9","2021-07-06 12:31","25.2","2021-07-06 22:23","...","87","75","2021-07-06 12:47","3.1","95","16.6","56","2021-07-06 00:51","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1012.8","2021-07-07 23:32","1010.3","2021-07-07 16:05","29.0","31.7","2021-07-07 13:53","25.3","2021-07-07 03:22","...","87","77","2021-07-07 13:26","1.8","95","6.9","62","2021-07-07 04:22","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1012.7","2021-07-08 00:01","1009.8","2021-07-08 16:23","29.2","31.9","2021-07-08 13:59","27.5","2021-07-08 22:55","...","84","71","2021-07-08 14:00","2.5","11","7.1","72","2021-07-08 09:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1011.8","2021-07-09 22:02","1009.3","2021-07-09 16:35","29.3","31.7","2021-07-09 14:46","27.4","2021-07-09 03:14","...","82","72","2021-07-09 12:49","2.4","27","7.8","71","2021-07-09 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.8","...","1013.0","2021-07-10 22:44","1009.7","2021-07-10 03:14","29.5","31.8","2021-07-10 13:04","27.8","2021-07-10 02:34","...","83","71","2021-07-10 15:26","3.4","49","7.7","70","2021-07-10 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.7","...","1012.8","2021-07-11 08:57","1010.4","2021-07-11 17:43","29.6","31.4","2021-07-11 13:29","28.3","2021-07-11 01:59","...","82","74","2021-07-11 10:38","4.0","58","9.6","76","2021-07-11 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.8","...","1012.2","2021-07-12 08:23","1009.1","2021-07-12 16:07","29.4","31.4","2021-07-12 13:13","27.1","2021-07-12 23:33","...","84","75","2021-07-12 09:54","3.0","36","8.4","75","2021-07-12 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.0","...","1010.3","2021-07-13 00:01","1007.7","2021-07-13 15:09","29.3","31.5","2021-07-13 12:50","27.5","2021-07-13 00:01","...","84","70","2021-07-13 12:36","2.9","74","8.6","71","2021-07-13 08:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.3","...","1009.3","2021-07-14 22:29","1007.1","2021-07-14 17:10","29.2","31.6","2021-07-14 12:21","27.4","2021-07-14 18:12","...","83","71","2021-07-14 11:06","3.9","38","11.8","66","2021-07-14 09:55","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.7","...","1010.0","2021-07-15 09:06","1007.6","2021-07-15 01:34","27.1","28.2","2021-07-15 15:37","25.3","2021-07-15 09:09","...","90","82","2021-07-15 15:43","3.0","41","14.9","66","2021-07-15 05:06","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.0","...","1009.7","2021-07-16 07:29","1006.4","2021-07-16 16:37","28.4","31.0","2021-07-16 14:03","25.2","2021-07-16 07:27","...","84","70","2021-07-16 11:58","3.3","22","14.1","84","2021-07-16 07:12","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.0","...","1007.3","2021-07-17 00:01","1003.5","2021-07-17 16:29","29.2","31.2","2021-07-17 12:43","27.6","2021-07-17 03:55","...","81","71","2021-07-17 11:10","3.3","30","10.1","79","2021-07-17 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.6","...","1005.0","2021-07-18 00:01","1002.0","2021-07-18 16:34","29.4","31.5","2021-07-18 14:16","27.6","2021-07-18 05:09","...","81","70","2021-07-18 10:47","3.8","39","10.2","86","2021-07-18 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.8","...","1005.2","2021-07-19 21:49","1002.4","2021-07-19 15:51","28.6","31.1","2021-07-19 12:02","26.5","2021-07-19 21:57","...","86","75","2021-07-19 11:02","3.0","67","9.6","65","2021-07-19 12:20","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.5","...","1004.7","2021-07-20 10:18","1002.4","2021-07-20 16:41","27.3","30.4","2021-07-20 14:03","25.0","2021-07-20 00:53","...","89","80","2021-07-20 12:26","1.5","3","12.1","84","2021-07-20 00:33","61.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.1","...","1002.8","2021-07-21 00:01","997.5","2021-07-21 23:58","28.2","31.8","2021-07-21 10:35","25.7","2021-07-21 04:09","...","88","74","2021-07-21 14:36","1.5","259","8.5","249","2021-07-21 14:57","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","993.5","...","997.5","2021-07-22 00:01","990.9","2021-07-22 17:00","29.2","31.7","2021-07-22 08:02","26.1","2021-07-22 01:36","...","85","73","2021-07-22 09:23","2.3","266","10.7","261","2021-07-22 04:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","990.6","...","992.6","2021-07-23 09:57","988.0","2021-07-23 03:01","29.0","30.1","2021-07-23 09:08","27.7","2021-07-23 00:39","...","82","76","2021-07-23 09:05","3.7","261","16.9","293","2021-07-23 23:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","993.3","...","996.9","2021-07-24 22:51","989.9","2021-07-24 05:24","28.9","31.5","2021-07-24 11:57","27.4","2021-07-24 04:39","...","82","65","2021-07-24 12:36","4.1","259","19.3","290","2021-07-24 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","996.9","...","999.1","2021-07-25 22:08","995.6","2021-07-25 03:22","29.4","31.2","2021-07-25 13:08","28.0","2021-07-25 02:11","...","86","80","2021-07-25 12:53","6.1","259","16.5","261","2021-07-25 16:47","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.0","...","998.7","2021-07-26 00:01","995.2","2021-07-26 16:09","29.4","31.7","2021-07-26 13:16","27.6","2021-07-26 10:28","...","87","75","2021-07-26 13:17","4.5","256","15.0","265","2021-07-26 10:05","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","995.9","...","997.2","2021-07-27 23:41","994.4","2021-07-27 14:54","29.2","32.5","2021-07-27 11:24","26.9","2021-07-27 20:39","...","87","70","2021-07-27 11:34","2.9","255","11.9","232","2021-07-27 04:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.7","...","1000.1","2021-07-28 21:52","995.2","2021-07-28 03:36","28.1","29.0","2021-07-28 18:13","26.3","2021-07-28 13:19","...","89","82","2021-07-28 06:57","3.0","251","14.0","280","2021-07-28 12:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.7","...","1003.6","2021-07-29 22:02","998.5","2021-07-29 03:24","29.5","32.5","2021-07-29 13:35","27.2","2021-07-29 19:41","...","85","69","2021-07-29 12:37","3.7","264","10.1","301","2021-07-29 22:27","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.5","...","1004.4","2021-07-30 13:00","1000.8","2021-07-30 04:11","27.1","31.4","2021-07-30 09:23","24.8","2021-07-30 13:02","...","94","81","2021-07-30 09:20","3.3","270","12.7","288","2021-07-30 12:53","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.4","...","1003.2","2021-07-31 06:01","999.9","2021-07-31 19:18","26.5","29.3","2021-07-31 11:34","24.0","2021-07-31 16:56","...","94","87","2021-07-31 11:39","3.4","255","12.8","277","2021-07-31 16:39","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
