"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.7","...","1011.4","2021-12-01 08:44","1007.7","2021-12-01 00:26","16.7","21.7","2021-12-01 14:31","12.0","2021-12-01 23:53","...","74","60","2021-12-01 12:31","1.1","308","6.3","329","2021-12-01 01:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.2","2021-12-02 23:31","1007.6","2021-12-02 14:37","17.1","25.2","2021-12-02 13:54","11.5","2021-12-02 01:04","...","81","46","2021-12-02 13:21","1.1","318","7.2","349","2021-12-02 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.9","...","1012.8","2021-12-03 22:21","1008.3","2021-12-03 13:48","16.7","25.7","2021-12-03 13:03","11.7","2021-12-03 06:34","...","76","40","2021-12-03 14:53","0.9","51","6.7","343","2021-12-03 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.7","...","1013.1","2021-12-04 08:06","1009.6","2021-12-04 14:22","17.0","27.2","2021-12-04 15:01","10.6","2021-12-04 04:11","...","76","35","2021-12-04 14:56","0.9","18","3.7","297","2021-12-04 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.7","...","1012.6","2021-12-05 08:25","1008.5","2021-12-05 14:33","18.9","27.3","2021-12-05 14:23","12.6","2021-12-05 00:15","...","76","39","2021-12-05 12:55","1.6","336","6.7","337","2021-12-05 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.2","2021-12-06 09:06","1006.9","2021-12-06 14:54","19.0","26.3","2021-12-06 13:43","13.8","2021-12-06 05:23","...","85","54","2021-12-06 13:31","1.1","22","7.4","310","2021-12-06 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1012.1","2021-12-07 23:16","1008.8","2021-12-07 02:42","19.6","28.0","2021-12-07 14:13","14.0","2021-12-07 06:21","...","82","47","2021-12-07 13:02","0.9","355","5.6","323","2021-12-07 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.3","...","1014.2","2021-12-08 09:01","1010.3","2021-12-08 15:04","19.0","27.8","2021-12-08 14:05","13.2","2021-12-08 04:11","...","83","51","2021-12-08 14:11","0.9","104","5.3","308","2021-12-08 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.0","...","1013.7","2021-12-09 09:04","1010.1","2021-12-09 15:51","20.0","28.3","2021-12-09 14:01","14.5","2021-12-09 04:21","...","84","47","2021-12-09 14:06","0.9","100","6.1","291","2021-12-09 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.7","...","1012.2","2021-12-10 09:08","1008.7","2021-12-10 15:01","20.5","28.6","2021-12-10 13:24","15.2","2021-12-10 06:12","...","84","47","2021-12-10 14:20","1.4","255","5.0","219","2021-12-10 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.2","...","1013.5","2021-12-11 08:53","1008.9","2021-12-11 14:42","20.5","27.7","2021-12-11 12:43","15.7","2021-12-11 02:31","...","84","53","2021-12-11 12:51","1.3","315","6.3","331","2021-12-11 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.8","...","1012.7","2021-12-12 08:31","1008.1","2021-12-12 14:51","20.4","28.2","2021-12-12 13:32","16.0","2021-12-12 23:43","...","85","48","2021-12-12 13:41","0.9","308","6.5","310","2021-12-12 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1012.1","2021-12-13 09:10","1008.0","2021-12-13 14:47","19.4","26.8","2021-12-13 13:52","15.5","2021-12-13 06:02","...","83","56","2021-12-13 13:55","0.9","311","5.2","315","2021-12-13 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
