"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.3","...","1005.2","2022-02-01 00:19","1000.9","2022-02-01 14:55","20.2","23.5","2022-02-01 14:03","17.8","2022-02-01 01:08","...","68","54","2022-02-01 13:31","2.7","125","11.2","105","2022-02-01 08:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.5","...","1004.1","2022-02-02 08:27","1000.6","2022-02-02 14:43","21.8","25.5","2022-02-02 13:05","17.9","2022-02-02 04:41","...","73","59","2022-02-02 12:26","1.8","148","8.8","132","2022-02-02 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.9","...","1002.2","2022-02-03 22:23","999.0","2022-02-03 15:53","21.9","25.5","2022-02-03 10:51","19.7","2022-02-03 03:49","...","80","66","2022-02-03 10:52","1.1","61","7.3","96","2022-02-03 22:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.9","...","1005.7","2022-02-04 22:18","1000.9","2022-02-04 02:44","20.2","23.3","2022-02-04 10:00","18.3","2022-02-04 23:45","...","78","67","2022-02-04 10:12","2.1","114","11.2","39","2022-02-04 22:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1007.9","2022-02-05 22:37","1004.3","2022-02-05 03:27","18.9","21.6","2022-02-05 11:11","17.6","2022-02-05 06:29","...","69","56","2022-02-05 11:12","3.1","111","13.1","135","2022-02-05 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.9","...","1008.0","2022-02-06 09:39","1003.6","2022-02-06 16:40","19.2","21.2","2022-02-06 11:35","17.7","2022-02-06 04:11","...","69","59","2022-02-06 09:26","3.4","82","14.6","40","2022-02-06 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.1","...","1005.2","2022-02-07 00:23","999.8","2022-02-07 15:34","19.8","22.0","2022-02-07 22:43","18.4","2022-02-07 06:31","...","81","66","2022-02-07 02:51","3.0","81","12.4","110","2022-02-07 01:37","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.4","...","1004.4","2022-02-08 09:30","999.4","2022-02-08 02:22","19.5","20.9","2022-02-08 04:07","18.3","2022-02-08 18:50","...","86","75","2022-02-08 22:30","3.0","104","13.0","83","2022-02-08 09:33","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.9","...","1005.1","2022-02-09 09:08","1000.5","2022-02-09 16:13","20.8","25.5","2022-02-09 12:48","17.8","2022-02-09 23:53","...","74","57","2022-02-09 11:34","1.9","85","8.2","95","2022-02-09 02:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.9","...","1003.7","2022-02-10 08:44","999.8","2022-02-10 15:01","20.8","25.1","2022-02-10 12:16","16.0","2022-02-10 04:43","...","80","57","2022-02-10 12:25","1.9","129","11.8","41","2022-02-10 22:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.0","...","1003.3","2022-02-11 09:12","998.9","2022-02-11 15:00","22.1","27.5","2022-02-11 15:10","17.1","2022-02-11 06:48","...","79","58","2022-02-11 13:15","1.0","104","8.5","120","2022-02-11 01:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.4","...","1001.1","2022-02-12 08:52","997.3","2022-02-12 15:14","21.4","25.8","2022-02-12 12:50","17.7","2022-02-12 06:24","...","87","68","2022-02-12 13:34","0.7","120","9.1","76","2022-02-12 21:15","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
