"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.8","...","1015.5","2021-11-01 09:06","1011.6","2021-11-01 14:54","24.8","31.2","2021-11-01 13:44","20.2","2021-11-01 06:22","...","79","54","2021-11-01 13:12","1.2","7","6.9","345","2021-11-01 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.2","...","1015.6","2021-11-02 08:37","1010.9","2021-11-02 15:59","24.2","31.3","2021-11-02 13:32","19.6","2021-11-02 06:22","...","78","54","2021-11-02 13:32","1.5","35","6.7","338","2021-11-02 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.6","2021-11-03 00:01","1009.7","2021-11-03 14:52","25.4","31.4","2021-11-03 13:38","20.6","2021-11-03 05:57","...","78","53","2021-11-03 13:39","1.0","326","5.3","330","2021-11-03 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.0","...","1012.7","2021-11-04 09:08","1009.4","2021-11-04 15:29","25.5","31.0","2021-11-04 12:05","21.3","2021-11-04 06:12","...","77","55","2021-11-04 11:43","1.1","331","5.9","336","2021-11-04 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1011.3","2021-11-05 08:24","1006.2","2021-11-05 15:00","25.7","32.5","2021-11-05 13:13","20.5","2021-11-05 05:07","...","77","48","2021-11-05 13:14","0.8","96","4.6","296","2021-11-05 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.3","...","1007.4","2021-11-06 23:55","1004.3","2021-11-06 13:49","26.6","34.1","2021-11-06 12:44","21.6","2021-11-06 06:02","...","76","46","2021-11-06 12:25","1.4","4","7.9","336","2021-11-06 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1009.5","2021-11-07 21:38","1006.2","2021-11-07 14:57","25.7","33.1","2021-11-07 13:41","20.6","2021-11-07 06:00","...","80","47","2021-11-07 13:39","1.1","29","6.0","360","2021-11-07 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1012.9","2021-11-08 21:50","1008.3","2021-11-08 03:38","22.5","28.1","2021-11-08 12:46","17.0","2021-11-08 22:55","...","81","63","2021-11-08 15:06","3.0","17","10.5","23","2021-11-08 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.7","2021-11-09 08:30","1011.4","2021-11-09 14:41","19.1","25.7","2021-11-09 14:31","16.7","2021-11-09 23:58","...","70","52","2021-11-09 14:30","2.3","16","7.2","4","2021-11-09 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.2","...","1014.8","2021-11-10 09:09","1011.2","2021-11-10 14:46","18.8","24.0","2021-11-10 13:51","15.4","2021-11-10 23:59","...","65","36","2021-11-10 13:14","2.9","21","8.8","13","2021-11-10 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.9","...","1015.2","2021-11-11 09:05","1010.0","2021-11-11 14:14","19.4","28.2","2021-11-11 14:32","13.2","2021-11-11 06:10","...","69","42","2021-11-11 13:50","1.7","40","8.2","24","2021-11-11 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.5","...","1015.8","2021-11-12 08:38","1011.9","2021-11-12 13:55","21.2","28.0","2021-11-12 12:46","17.3","2021-11-12 00:02","...","71","45","2021-11-12 12:43","1.7","38","7.9","23","2021-11-12 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.3","...","1016.0","2021-11-13 09:04","1010.8","2021-11-13 14:43","19.7","26.1","2021-11-13 12:54","16.7","2021-11-13 23:59","...","85","61","2021-11-13 13:23","2.7","31","8.8","355","2021-11-13 14:43","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.6","...","1014.8","2021-11-14 08:47","1009.9","2021-11-14 15:18","19.7","26.3","2021-11-14 14:22","15.6","2021-11-14 06:10","...","80","55","2021-11-14 14:31","2.1","23","6.1","342","2021-11-14 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.0","...","1014.0","2021-11-15 09:18","1009.8","2021-11-15 16:09","22.2","28.8","2021-11-15 15:10","16.6","2021-11-15 05:41","...","78","51","2021-11-15 13:59","0.9","183","4.9","3","2021-11-15 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.4","...","1013.9","2021-11-16 09:05","1010.5","2021-11-16 14:54","23.4","30.1","2021-11-16 12:16","19.2","2021-11-16 05:50","...","79","47","2021-11-16 12:07","1.8","184","7.9","324","2021-11-16 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.9","...","1013.7","2021-11-17 09:23","1010.2","2021-11-17 14:57","23.3","29.7","2021-11-17 12:55","18.6","2021-11-17 06:46","...","81","53","2021-11-17 12:55","1.1","301","5.6","29","2021-11-17 18:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.9","...","1011.7","2021-11-18 08:31","1005.7","2021-11-18 15:41","22.4","28.4","2021-11-18 13:21","20.3","2021-11-18 22:47","...","84","59","2021-11-18 13:25","3.2","28","9.8","5","2021-11-18 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.0","...","1008.7","2021-11-19 08:41","1004.9","2021-11-19 16:36","22.7","27.9","2021-11-19 13:04","19.0","2021-11-19 06:12","...","84","63","2021-11-19 11:26","2.5","11","9.8","333","2021-11-19 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.4","...","1010.4","2021-11-20 22:33","1006.7","2021-11-20 14:37","23.3","29.2","2021-11-20 12:50","18.9","2021-11-20 06:52","...","83","54","2021-11-20 12:51","0.9","6","5.0","9","2021-11-20 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.5","...","1010.7","2021-11-21 09:30","1007.7","2021-11-21 15:51","24.3","30.3","2021-11-21 13:07","20.3","2021-11-21 05:26","...","81","52","2021-11-21 12:12","1.5","17","7.9","321","2021-11-21 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.6","...","1013.5","2021-11-22 22:21","1008.6","2021-11-22 02:57","20.9","26.5","2021-11-22 12:34","17.0","2021-11-22 23:07","...","82","63","2021-11-22 14:52","3.0","10","10.6","26","2021-11-22 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1014.7","...","1016.6","2021-11-23 23:18","1012.7","2021-11-24 00:00","17.9","22.7","2021-11-23 13:21","15.6","2021-11-24 00:00","...","74","61","2021-11-23 13:37","3.1","18","8.3","31","2021-11-23 16:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.6","...","1016.5","2021-11-24 00:09","1012.4","2021-11-24 15:07","19.3","26.7","2021-11-24 14:38","14.4","2021-11-24 04:35","...","75","51","2021-11-24 13:50","1.7","24","6.1","342","2021-11-24 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.0","...","1014.9","2021-11-25 08:56","1011.2","2021-11-25 14:14","19.6","22.5","2021-11-25 13:19","16.3","2021-11-25 02:06","...","83","68","2021-11-25 13:27","1.5","36","7.4","23","2021-11-25 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.0","...","1014.5","2021-11-26 09:49","1011.1","2021-11-26 15:39","20.5","25.2","2021-11-26 13:51","18.5","2021-11-26 05:23","...","84","71","2021-11-26 13:54","2.9","23","10.8","17","2021-11-26 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.7","...","1014.9","2021-11-27 09:03","1012.4","2021-11-27 16:16","21.3","26.8","2021-11-27 12:25","16.8","2021-11-27 06:31","...","77","57","2021-11-27 12:25","1.7","321","5.7","39","2021-11-27 01:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.9","...","1016.2","2021-11-28 08:52","1012.4","2021-11-28 15:05","21.7","25.7","2021-11-28 13:30","19.6","2021-11-28 04:32","...","89","70","2021-11-28 12:57","0.8","24","3.8","18","2021-11-28 08:51","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1011.2","...","1012.9","2021-11-29 09:23","1009.2","2021-11-29 14:55","22.2","26.7","2021-11-29 14:11","19.7","2021-11-29 02:41","...","88","66","2021-11-29 15:06","0.5","18","3.9","318","2021-11-29 00:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
