"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.7","...","1005.8","2020-07-01 22:06","1002.3","2020-07-01 04:01","29.0","33.5","2020-07-01 11:23","26.6","2020-07-01 19:42","...","82","65","2020-07-01 10:53","1.5","114","7.6","181","2020-07-01 12:52","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.3","...","1008.0","2020-07-02 22:11","1003.8","2020-07-02 02:41","28.9","33.7","2020-07-02 12:02","26.8","2020-07-02 04:31","...","81","62","2020-07-02 13:11","1.3","110","7.5","167","2020-07-02 12:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1009.2","2020-07-03 21:41","1005.8","2020-07-03 15:43","30.3","34.5","2020-07-03 13:21","26.3","2020-07-03 04:52","...","75","60","2020-07-03 15:07","1.4","140","8.2","155","2020-07-03 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.6","2020-07-04 00:01","1004.5","2020-07-04 16:01","30.6","34.1","2020-07-04 12:32","27.5","2020-07-04 04:58","...","75","61","2020-07-04 15:17","0.9","100","4.6","18","2020-07-04 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.0","...","1007.0","2020-07-05 00:01","1003.5","2020-07-05 15:53","30.7","34.5","2020-07-05 14:14","27.5","2020-07-05 04:35","...","73","48","2020-07-05 15:02","0.9","112","5.4","273","2020-07-05 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1007.7","2020-07-06 22:15","1003.7","2020-07-06 03:31","30.6","34.6","2020-07-06 11:18","27.2","2020-07-06 03:23","...","72","48","2020-07-06 11:11","1.1","119","7.8","336","2020-07-06 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.4","...","1008.6","2020-07-07 09:05","1006.1","2020-07-07 16:15","30.3","34.5","2020-07-07 15:01","26.0","2020-07-07 03:51","...","74","49","2020-07-07 14:13","1.0","86","6.4","275","2020-07-07 12:18","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.0","...","1007.0","2020-07-08 00:01","1003.2","2020-07-08 15:52","30.9","35.5","2020-07-08 12:32","27.3","2020-07-08 05:21","...","72","47","2020-07-08 12:41","1.0","14","5.2","333","2020-07-08 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.1","...","1004.1","2020-07-09 00:01","1002.3","2020-07-09 14:02","31.0","35.3","2020-07-09 12:13","27.1","2020-07-09 05:21","...","71","48","2020-07-09 15:21","0.8","37","5.1","324","2020-07-09 14:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.8","...","1006.0","2020-07-10 11:21","1002.6","2020-07-10 02:58","31.2","35.1","2020-07-10 12:42","27.3","2020-07-10 05:31","...","67","46","2020-07-10 14:13","1.1","124","6.5","173","2020-07-10 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.0","2020-07-11 07:42","1004.0","2020-07-11 15:23","31.7","35.5","2020-07-11 13:21","28.1","2020-07-11 05:33","...","69","47","2020-07-11 11:11","1.2","320","5.8","290","2020-07-11 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.2","...","1006.7","2020-07-12 00:01","1002.5","2020-07-12 15:58","31.7","35.5","2020-07-12 12:51","29.0","2020-07-12 02:31","...","69","48","2020-07-12 10:21","1.5","5","7.9","287","2020-07-12 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.3","...","1005.5","2020-07-13 00:01","1002.6","2020-07-13 15:51","31.7","35.5","2020-07-13 14:24","28.5","2020-07-13 02:21","...","68","45","2020-07-13 15:15","1.1","327","6.8","298","2020-07-13 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
