"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.1","...","1010.0","2021-10-01 22:11","1006.1","2021-10-01 15:48","29.9","32.5","2021-10-01 09:01","27.2","2021-10-01 05:41","...","75","62","2021-10-01 15:02","1.7","278","7.3","263","2021-10-01 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.9","...","1011.4","2021-10-02 10:03","1007.9","2021-10-02 15:33","29.7","33.0","2021-10-02 09:51","27.0","2021-10-02 05:45","...","75","57","2021-10-02 09:51","1.6","55","7.4","280","2021-10-02 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.9","...","...","...","...","...","29.4","...","...","...","...","...","77","...","...","1.6","89","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.7","...","1012.5","2021-10-04 09:34","1009.3","2021-10-04 15:21","29.5","32.1","2021-10-04 12:53","27.0","2021-10-04 05:41","...","75","59","2021-10-04 13:42","1.8","275","7.2","308","2021-10-04 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1010.5","2021-10-05 00:01","1007.2","2021-10-05 15:05","29.2","31.7","2021-10-05 11:13","26.2","2021-10-05 05:23","...","74","60","2021-10-05 11:21","1.5","241","6.7","285","2021-10-05 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.6","...","1009.2","2021-10-06 00:01","1004.3","2021-10-06 17:21","29.4","32.2","2021-10-06 13:45","27.0","2021-10-06 04:56","...","75","60","2021-10-06 13:01","1.9","219","6.6","291","2021-10-06 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.1","...","1007.5","2021-10-07 10:03","1004.7","2021-10-07 14:43","29.5","32.0","2021-10-07 12:04","27.7","2021-10-07 05:55","...","78","66","2021-10-07 11:55","1.6","14","6.6","311","2021-10-07 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.7","...","...","...","...","...","29.6","...","...","...","...","...","77","...","...","1.5","47","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1008.9","2021-10-09 10:04","1005.4","2021-10-09 15:41","29.4","32.0","2021-10-09 12:11","26.7","2021-10-09 06:03","...","81","68","2021-10-09 08:26","1.7","75","6.5","263","2021-10-09 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
