"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1011.9","2022-05-01 23:42","1008.0","2022-05-01 16:14","22.2","24.3","2022-05-01 14:15","18.8","2022-05-02 00:00","...","76","68","2022-05-01 14:29","6.1","27","16.0","22","2022-05-01 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.0","...","1012.9","2022-05-02 22:06","1009.2","2022-05-02 04:32","17.3","18.8","2022-05-02 00:10","16.3","2022-05-02 23:19","...","94","87","2022-05-02 21:24","4.9","21","13.5","43","2022-05-02 01:34","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.2","...","1013.6","2022-05-03 10:28","1010.8","2022-05-03 03:23","19.9","23.0","2022-05-03 14:57","16.6","2022-05-03 00:02","...","87","70","2022-05-03 14:12","1.9","20","8.8","41","2022-05-03 01:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.0","2022-05-04 00:01","1008.8","2022-05-04 17:09","23.6","26.5","2022-05-04 11:24","20.9","2022-05-04 04:58","...","87","71","2022-05-04 14:18","2.9","65","10.3","3","2022-05-04 18:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1010.2","2022-05-05 09:35","1007.2","2022-05-05 16:55","24.3","26.2","2022-05-05 12:56","22.5","2022-05-06 00:00","...","88","79","2022-05-05 14:09","4.0","1","11.8","358","2022-05-05 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1010.7","2022-05-06 22:06","1007.9","2022-05-06 16:16","24.7","27.7","2022-05-06 11:30","22.1","2022-05-06 05:26","...","86","70","2022-05-06 10:26","3.1","21","9.0","3","2022-05-06 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1011.8","2022-05-07 23:01","1008.6","2022-05-07 17:05","25.4","28.3","2022-05-07 11:40","23.6","2022-05-07 04:53","...","85","70","2022-05-07 11:35","3.4","2","9.6","6","2022-05-07 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1011.8","2022-05-08 09:41","1009.1","2022-05-08 15:37","24.9","29.4","2022-05-08 12:37","22.8","2022-05-08 06:58","...","86","66","2022-05-08 12:38","3.0","17","11.0","2","2022-05-08 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.1","...","1011.8","2022-05-09 11:00","1008.3","2022-05-09 16:40","25.0","28.1","2022-05-09 15:30","23.1","2022-05-09 04:03","...","84","66","2022-05-09 15:32","3.7","22","10.1","16","2022-05-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.3","...","1010.0","2022-05-10 00:03","1006.6","2022-05-10 14:49","25.8","28.7","2022-05-10 10:39","23.3","2022-05-10 05:46","...","84","70","2022-05-10 10:24","2.2","27","7.0","348","2022-05-10 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.2","2022-05-11 09:06","1006.1","2022-05-11 03:09","26.2","30.8","2022-05-11 14:18","23.1","2022-05-11 07:24","...","88","63","2022-05-11 14:28","1.4","32","15.3","271","2022-05-11 06:55","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.6","...","1007.7","2022-05-12 09:18","1005.7","2022-05-12 15:29","25.4","28.5","2022-05-12 10:39","23.2","2022-05-12 14:31","...","90","78","2022-05-12 09:15","1.4","119","10.4","193","2022-05-12 14:01","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.6","...","1006.7","2022-05-13 21:07","1004.5","2022-05-13 16:20","26.2","29.4","2022-05-13 10:47","23.3","2022-05-13 05:33","...","83","66","2022-05-13 11:21","1.8","151","9.5","176","2022-05-13 11:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.4","...","1009.5","2022-05-14 22:34","1004.8","2022-05-14 03:41","23.8","26.2","2022-05-14 01:49","21.9","2022-05-14 11:12","...","97","87","2022-05-14 00:01","1.6","151","9.7","178","2022-05-14 15:52","87.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.5","...","1010.0","2022-05-15 09:34","1006.9","2022-05-15 15:53","21.0","23.8","2022-05-15 00:22","18.2","2022-05-15 23:52","...","97","88","2022-05-15 10:25","3.2","21","8.1","19","2022-05-15 23:42","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.9","...","1010.8","2022-05-16 22:52","1007.5","2022-05-16 03:53","18.0","18.4","2022-05-16 13:20","17.4","2022-05-16 17:50","...","98","94","2022-05-16 09:18","4.9","21","11.0","23","2022-05-16 16:47","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.4","...","1012.2","2022-05-17 22:33","1008.6","2022-05-17 03:02","20.5","23.7","2022-05-17 17:31","17.4","2022-05-17 01:13","...","86","75","2022-05-17 14:07","3.5","24","8.0","31","2022-05-17 00:04","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
