"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","...","...","...","...","24.6","...","...","...","...","...","77","...","...","1.1","61","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.4","...","1014.1","2021-05-02 10:31","1010.8","2021-05-02 02:53","25.6","28.6","2021-05-02 14:55","22.0","2021-05-02 05:21","...","73","55","2021-05-02 16:44","1.8","44","7.3","266","2021-05-02 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1013.8","2021-05-03 08:52","1010.1","2021-05-03 15:32","25.2","28.5","2021-05-03 13:45","23.5","2021-05-03 04:14","...","83","57","2021-05-03 13:52","1.3","37","6.2","248","2021-05-03 14:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1012.0","2021-05-04 07:53","1008.0","2021-05-04 15:05","27.6","31.5","2021-05-04 12:23","22.7","2021-05-04 05:36","...","75","59","2021-05-04 12:52","3.0","170","11.2","164","2021-05-04 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.3","...","1013.5","2021-05-05 22:12","1009.7","2021-05-05 15:41","27.2","30.0","2021-05-05 10:21","24.0","2021-05-05 23:37","...","80","69","2021-05-05 10:48","2.8","5","8.6","277","2021-05-05 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","...","...","...","...","26.4","...","...","...","...","...","75","...","...","2.8","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1013.5","2021-05-07 07:23","1008.6","2021-05-07 16:44","27.6","30.3","2021-05-07 09:21","25.1","2021-05-07 04:15","...","77","66","2021-05-07 09:25","1.9","292","7.8","285","2021-05-07 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.1","2021-05-08 07:03","1006.6","2021-05-08 15:32","27.9","31.5","2021-05-08 11:33","26.2","2021-05-08 05:14","...","81","61","2021-05-08 11:35","2.4","44","9.0","213","2021-05-08 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1010.3","2021-05-09 21:44","1005.5","2021-05-09 16:25","27.6","30.1","2021-05-09 10:13","25.7","2021-05-09 05:21","...","79","68","2021-05-09 10:01","2.3","281","8.5","295","2021-05-09 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.9","...","1010.1","2021-05-10 08:36","1006.0","2021-05-10 02:01","27.9","29.7","2021-05-10 13:33","26.0","2021-05-10 03:08","...","77","69","2021-05-10 14:51","2.4","102","8.2","243","2021-05-10 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.2","...","1009.7","2021-05-11 08:16","1006.3","2021-05-11 15:12","28.0","30.5","2021-05-11 09:43","25.5","2021-05-11 05:32","...","80","67","2021-05-11 09:21","2.4","119","7.9","211","2021-05-11 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.9","...","1009.5","2021-05-12 09:11","1005.6","2021-05-12 16:35","28.5","31.6","2021-05-12 11:22","25.3","2021-05-12 05:31","...","78","56","2021-05-12 10:46","2.0","82","7.7","269","2021-05-12 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.3","...","1009.6","2021-05-13 08:31","1006.7","2021-05-13 16:04","29.2","31.0","2021-05-13 08:29","26.8","2021-05-13 04:31","...","81","68","2021-05-13 07:55","2.7","220","8.6","195","2021-05-13 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","...","...","...","...","29.8","...","...","...","...","...","70","...","...","3.4","185","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
