"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.6","...","1006.8","2021-02-01 08:42","1002.0","2021-02-01 14:44","18.6","28.8","2021-02-01 13:21","11.2","2021-02-01 06:43","...","X","19","2021-02-01 13:41","1.1","65","6.1","299","2021-02-01 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1006.0","2021-02-02 09:18","1001.7","2021-02-02 15:20","19.3","29.5","2021-02-02 14:51","11.5","2021-02-02 06:58","...","X","23","2021-02-02 14:54","1.2","276","6.4","228","2021-02-02 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1008.1","2021-02-03 08:51","1003.5","2021-02-03 14:33","19.1","29.0","2021-02-03 13:08","12.0","2021-02-03 06:11","...","X","33","2021-02-03 12:41","0.9","270","7.6","205","2021-02-03 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.1","...","1008.5","2021-02-04 09:01","1003.8","2021-02-04 14:41","19.7","29.5","2021-02-04 13:45","13.0","2021-02-04 06:11","...","X","34","2021-02-04 12:43","1.0","35","6.1","279","2021-02-04 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.5","...","1006.5","2021-02-05 07:41","1002.3","2021-02-05 14:54","19.5","28.5","2021-02-05 14:54","12.6","2021-02-05 06:51","...","X","35","2021-02-05 13:42","1.3","226","6.4","221","2021-02-05 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.9","...","1005.1","2021-02-06 08:53","1000.3","2021-02-06 15:05","19.9","30.0","2021-02-06 13:41","13.0","2021-02-06 05:21","...","X","27","2021-02-06 12:42","1.2","47","6.5","242","2021-02-06 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","...","...","...","...","20.2","...","...","...","...","...","X","...","...","1.2","36","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.5","...","1005.3","2021-02-08 22:42","1001.6","2021-02-08 14:11","20.4","30.1","2021-02-08 13:31","12.5","2021-02-08 06:51","...","X","33","2021-02-08 13:36","1.4","215","8.0","239","2021-02-08 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.1","...","1005.1","2021-02-09 09:21","1000.7","2021-02-09 15:41","19.9","27.7","2021-02-09 13:04","14.2","2021-02-09 06:11","...","X","44","2021-02-09 13:04","1.1","33","6.0","208","2021-02-09 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.7","...","1002.7","2021-02-10 00:01","995.8","2021-02-10 16:21","20.0","27.3","2021-02-10 12:13","15.3","2021-02-10 06:51","...","X","47","2021-02-10 12:13","1.0","275","5.1","285","2021-02-10 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.4","...","997.5","2021-02-11 06:55","992.6","2021-02-11 14:11","20.4","30.2","2021-02-11 14:01","17.0","2021-02-11 04:45","...","X","47","2021-02-11 13:41","1.5","19","8.3","270","2021-02-11 15:32","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
