"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.3","2022-05-01 23:48","1008.4","2022-05-01 14:53","22.0","24.8","2022-05-01 14:32","18.6","2022-05-01 00:01","...","92","76","2022-05-01 14:32","4.3","354","10.4","351","2022-05-01 19:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1013.2","2022-05-02 21:54","1009.8","2022-05-02 03:47","17.0","18.6","2022-05-02 00:01","16.0","2022-05-02 23:34","...","100","99","2022-05-02 23:12","3.6","7","11.0","359","2022-05-02 00:09","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.4","...","1013.6","2022-05-03 10:25","1011.0","2022-05-03 03:27","19.9","23.6","2022-05-03 14:58","16.0","2022-05-03 00:05","...","100","93","2022-05-03 16:00","1.3","5","6.1","6","2022-05-03 00:58","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.5","...","1012.6","2022-05-04 00:01","1008.9","2022-05-04 16:32","23.9","27.5","2022-05-04 11:38","20.8","2022-05-04 03:27","...","97","73","2022-05-04 14:44","2.5","321","8.9","326","2022-05-04 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.1","...","1010.3","2022-05-05 09:42","1007.5","2022-05-05 17:07","24.5","28.0","2022-05-05 13:23","22.1","2022-05-05 23:52","...","98","83","2022-05-05 12:32","3.0","345","8.6","356","2022-05-05 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.4","...","1011.0","2022-05-06 21:55","1007.9","2022-05-06 15:08","25.3","29.5","2022-05-06 14:28","21.2","2022-05-06 03:44","...","93","69","2022-05-06 11:02","2.2","1","8.4","314","2022-05-06 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.4","...","1012.0","2022-05-07 22:32","1008.6","2022-05-07 17:07","25.6","30.1","2022-05-07 15:51","22.9","2022-05-07 05:35","...","93","57","2022-05-07 12:06","2.8","348","8.3","340","2022-05-07 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1012.0","2022-05-08 09:53","1009.2","2022-05-08 15:41","25.2","30.8","2022-05-08 12:46","22.5","2022-05-08 05:41","...","95","62","2022-05-08 12:54","2.3","3","8.0","329","2022-05-08 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1011.9","2022-05-09 08:51","1008.5","2022-05-09 16:36","25.1","29.1","2022-05-09 12:20","22.7","2022-05-09 03:54","...","93","70","2022-05-09 14:42","3.0","3","9.7","2","2022-05-09 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.5","...","1010.3","2022-05-10 00:01","1006.5","2022-05-10 14:40","26.1","30.2","2022-05-10 11:57","22.8","2022-05-10 05:54","...","92","68","2022-05-10 13:11","1.6","350","7.3","319","2022-05-10 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.5","...","1009.6","2022-05-11 09:05","1006.2","2022-05-11 03:20","26.4","32.1","2022-05-11 14:57","23.4","2022-05-11 08:29","...","94","58","2022-05-11 14:54","1.2","345","8.4","314","2022-05-11 07:13","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.8","...","1007.8","2022-05-12 09:23","1005.9","2022-05-12 15:45","25.5","29.3","2022-05-12 09:50","23.3","2022-05-12 15:04","...","98","78","2022-05-12 08:42","1.3","114","7.6","213","2022-05-12 14:26","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1007.1","2022-05-13 21:27","1004.8","2022-05-13 16:18","26.2","30.4","2022-05-13 11:31","23.3","2022-05-13 05:46","...","96","69","2022-05-13 11:27","2.0","169","8.5","174","2022-05-13 11:26","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1009.7","2022-05-14 22:30","1005.0","2022-05-14 01:59","23.4","25.6","2022-05-14 00:31","21.4","2022-05-14 10:44","...","100","100","2022-05-14 00:01","2.3","148","9.0","137","2022-05-14 15:17","76.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.8","...","1010.2","2022-05-15 10:13","1007.1","2022-05-15 15:42","20.8","23.6","2022-05-15 00:03","18.0","2022-05-15 23:54","...","100","100","2022-05-15 00:01","2.7","4","6.9","2","2022-05-15 18:06","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.1","...","1011.1","2022-05-16 22:52","1007.6","2022-05-16 04:33","17.9","18.5","2022-05-16 09:16","17.4","2022-05-16 23:12","...","100","100","2022-05-16 00:01","3.3","7","8.1","1","2022-05-16 13:30","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
