"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.6","...","1005.6","2022-04-01 21:37","1001.6","2022-04-01 02:38","21.5","23.8","2022-04-01 12:45","19.3","2022-04-01 23:38","...","76","65","2022-04-01 15:09","3.2","106","15.9","52","2022-04-01 10:03","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1005.5","2022-04-02 08:20","1002.4","2022-04-02 14:32","20.6","23.2","2022-04-02 10:51","19.3","2022-04-02 01:45","...","67","55","2022-04-02 11:07","3.1","97","15.1","43","2022-04-02 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.3","...","1006.0","2022-04-03 21:27","1002.5","2022-04-03 04:17","19.9","21.1","2022-04-03 11:07","19.2","2022-04-03 07:15","...","68","62","2022-04-03 11:44","2.8","113","13.7","76","2022-04-03 18:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.4","2022-04-04 21:48","1004.4","2022-04-04 04:32","21.2","24.2","2022-04-04 13:13","19.2","2022-04-04 02:14","...","71","59","2022-04-04 09:40","3.0","102","15.4","91","2022-04-04 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.6","...","1006.7","2022-04-05 00:01","1002.5","2022-04-05 16:19","21.0","24.1","2022-04-05 12:01","19.0","2022-04-05 01:53","...","78","65","2022-04-05 11:44","2.6","117","9.7","53","2022-04-05 11:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1003.8","2022-04-06 00:01","1000.3","2022-04-06 15:36","21.8","26.1","2022-04-06 10:49","17.5","2022-04-06 06:01","...","74","50","2022-04-06 11:07","2.4","121","9.8","37","2022-04-06 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.6","...","1002.1","2022-04-07 08:43","998.7","2022-04-07 14:58","22.3","25.3","2022-04-07 12:38","19.9","2022-04-07 02:49","...","72","52","2022-04-07 13:53","2.7","76","15.1","60","2022-04-07 23:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.8","...","1001.5","2022-04-08 09:27","998.1","2022-04-08 15:05","22.1","24.8","2022-04-08 12:59","20.3","2022-04-08 00:41","...","69","58","2022-04-08 11:04","3.6","77","17.6","40","2022-04-08 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.5","...","1000.1","2022-04-09 00:01","996.7","2022-04-09 16:47","23.2","26.1","2022-04-09 12:18","21.1","2022-04-09 03:55","...","69","54","2022-04-09 07:11","2.8","110","11.4","45","2022-04-09 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.7","...","999.3","2022-04-10 08:50","996.2","2022-04-10 16:08","23.9","27.6","2022-04-10 12:03","21.9","2022-04-10 00:46","...","80","64","2022-04-10 12:06","2.0","50","9.1","42","2022-04-10 11:09","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.4","...","998.2","2022-04-11 08:24","994.3","2022-04-11 15:53","25.0","29.1","2022-04-11 12:15","22.4","2022-04-11 01:31","...","80","59","2022-04-11 12:19","2.1","113","8.8","39","2022-04-11 11:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.6","...","996.7","2022-04-12 08:48","992.6","2022-04-12 16:47","24.7","28.1","2022-04-12 11:52","22.0","2022-04-12 05:38","...","82","63","2022-04-12 11:57","1.7","56","7.1","53","2022-04-12 13:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","992.6","...","994.4","2022-04-13 00:01","990.4","2022-04-13 14:53","25.1","30.1","2022-04-13 12:47","22.3","2022-04-13 04:52","...","79","61","2022-04-13 12:22","1.0","49","5.8","49","2022-04-13 10:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","992.9","...","996.1","2022-04-14 22:47","991.5","2022-04-14 03:58","24.4","27.7","2022-04-14 10:27","21.6","2022-04-14 03:08","...","83","69","2022-04-14 09:27","1.5","250","9.7","104","2022-04-14 22:06","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.7","...","999.7","2022-04-15 22:11","994.8","2022-04-15 02:44","22.0","24.0","2022-04-15 12:48","20.2","2022-04-15 22:21","...","84","78","2022-04-15 12:49","2.8","103","11.3","103","2022-04-15 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","998.5","...","1001.0","2022-04-16 21:39","996.9","2022-04-16 03:16","22.0","24.7","2022-04-16 12:22","20.5","2022-04-16 00:39","...","70","58","2022-04-16 10:46","3.3","69","12.4","52","2022-04-16 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.8","...","1002.2","2022-04-17 21:57","999.3","2022-04-17 03:00","21.3","23.7","2022-04-17 11:06","20.1","2022-04-17 01:00","...","72","58","2022-04-17 10:36","2.8","51","10.3","45","2022-04-17 09:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
