"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.1","...","1015.8","2021-12-01 09:12","1012.0","2021-12-01 00:07","18.2","22.2","2021-12-01 14:44","14.8","2021-12-01 23:52","...","61","51","2021-12-01 16:41","4.1","37","12.5","1","2021-12-01 01:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","1016.8","2021-12-02 20:41","1012.0","2021-12-02 14:43","18.0","25.2","2021-12-02 14:23","12.5","2021-12-02 05:11","...","69","37","2021-12-02 14:23","2.4","16","10.5","4","2021-12-02 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.5","...","1017.7","2021-12-03 22:31","1013.0","2021-12-03 14:44","18.4","24.8","2021-12-03 13:09","14.3","2021-12-03 06:01","...","61","34","2021-12-03 14:58","2.7","13","8.7","333","2021-12-03 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.0","2021-12-04 09:01","1014.6","2021-12-04 14:26","18.2","24.0","2021-12-04 13:21","11.7","2021-12-04 05:51","...","61","40","2021-12-04 12:41","1.8","31","5.7","271","2021-12-04 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.7","...","1017.5","2021-12-05 08:34","1013.5","2021-12-05 14:34","19.2","25.1","2021-12-05 12:54","14.2","2021-12-05 05:22","...","72","38","2021-12-05 12:01","2.7","6","8.4","346","2021-12-05 18:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1015.0","2021-12-06 00:01","1011.7","2021-12-06 14:37","20.1","25.1","2021-12-06 14:21","15.8","2021-12-06 06:19","...","83","55","2021-12-06 12:54","3.0","5","10.9","15","2021-12-06 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.3","...","...","...","...","...","21.2","...","...","...","...","...","75","...","...","2.1","275","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.3","...","1019.1","2021-12-08 09:21","1015.5","2021-12-08 15:01","21.5","25.5","2021-12-08 13:24","15.5","2021-12-08 04:57","...","71","54","2021-12-08 13:24","1.9","36","5.6","279","2021-12-08 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.9","...","1018.6","2021-12-09 08:53","1015.0","2021-12-09 15:48","20.8","25.6","2021-12-09 13:04","16.8","2021-12-09 03:17","...","83","50","2021-12-09 14:01","2.1","56","8.6","322","2021-12-09 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
