"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.2","...","985.6","2020-04-01 21:35","980.9","2020-04-01 15:02","26.1","31.7","2020-04-01 12:37","23.3","2020-04-01 07:10","...","72","49","2020-04-01 12:02","0.7","164","5.6","293","2020-04-01 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.1","...","988.7","2020-04-02 09:41","983.7","2020-04-02 02:22","22.7","25.3","2020-04-02 15:31","20.5","2020-04-02 11:09","...","86","73","2020-04-02 15:33","0.6","7","4.0","133","2020-04-02 13:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.9","...","987.4","2020-04-03 08:31","984.0","2020-04-03 14:53","23.3","29.2","2020-04-03 13:11","20.2","2020-04-03 05:20","...","80","49","2020-04-03 12:54","0.7","251","5.6","310","2020-04-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.6","...","987.4","2020-04-04 08:01","983.7","2020-04-04 16:16","23.8","29.1","2020-04-04 11:01","19.7","2020-04-04 05:51","...","75","52","2020-04-04 15:45","0.8","251","8.9","286","2020-04-04 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.2","...","987.8","2020-04-05 10:04","984.5","2020-04-05 14:52","22.8","27.1","2020-04-05 13:01","19.7","2020-04-05 05:41","...","77","57","2020-04-05 14:11","0.6","102","4.5","314","2020-04-05 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","984.5","...","986.8","2020-04-06 08:51","981.5","2020-04-06 17:02","21.1","24.0","2020-04-06 14:02","19.0","2020-04-06 23:34","...","87","73","2020-04-06 14:11","0.4","22","4.9","238","2020-04-06 17:29","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","982.5","...","984.4","2020-04-07 22:54","980.7","2020-04-07 14:52","22.1","28.8","2020-04-07 14:52","18.2","2020-04-07 06:03","...","82","54","2020-04-07 14:42","0.8","276","4.9","285","2020-04-07 18:45","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.8","...","986.2","2020-04-08 23:13","982.0","2020-04-08 15:01","22.6","27.6","2020-04-08 12:01","19.0","2020-04-08 03:01","...","79","51","2020-04-08 12:02","0.7","276","5.5","241","2020-04-08 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.1","...","987.3","2020-04-09 23:01","983.2","2020-04-09 15:19","23.3","29.0","2020-04-09 11:41","19.0","2020-04-09 05:42","...","75","51","2020-04-09 11:41","0.6","10","5.6","295","2020-04-09 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","986.7","...","988.1","2020-04-10 08:42","984.5","2020-04-10 14:51","23.1","29.5","2020-04-10 14:11","18.6","2020-04-10 06:18","...","73","48","2020-04-10 12:56","0.7","287","5.5","274","2020-04-10 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","983.8","...","987.0","2020-04-11 00:09","981.2","2020-04-11 15:56","23.6","29.7","2020-04-11 12:43","18.2","2020-04-11 05:57","...","71","40","2020-04-11 11:28","0.8","252","5.7","286","2020-04-11 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","982.6","...","985.8","2020-04-12 22:13","980.6","2020-04-12 03:24","20.5","25.0","2020-04-12 15:11","16.2","2020-04-12 23:47","...","80","58","2020-04-12 15:46","1.1","265","7.2","276","2020-04-12 17:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","985.6","...","988.7","2020-04-13 22:33","983.8","2020-04-13 03:21","20.2","26.7","2020-04-13 13:43","16.0","2020-04-13 04:31","...","62","29","2020-04-13 14:57","0.9","283","6.2","285","2020-04-13 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","985.9","...","987.7","2020-04-14 00:01","983.5","2020-04-14 16:23","20.2","25.6","2020-04-14 13:21","15.0","2020-04-14 05:21","...","61","34","2020-04-14 09:43","0.8","271","5.6","284","2020-04-14 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","984.1","...","986.1","2020-04-15 07:45","981.7","2020-04-15 15:34","21.4","27.8","2020-04-15 13:03","17.2","2020-04-15 00:12","...","65","34","2020-04-15 10:41","1.1","279","8.1","283","2020-04-15 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
