"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.5","...","974.7","2022-02-01 10:55","971.5","2022-02-01 14:18","15.5","18.4","2022-02-01 13:04","12.7","2022-02-01 02:16","...","93","69","2022-02-01 08:44","0.5","334","4.0","314","2022-02-01 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.4","...","974.6","2022-02-02 09:42","972.0","2022-02-02 16:53","16.1","20.3","2022-02-02 13:37","13.8","2022-02-02 04:54","...","96","80","2022-02-02 13:37","0.5","349","4.2","11","2022-02-02 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.0","...","973.1","2022-02-03 08:57","970.3","2022-02-03 14:42","15.6","20.5","2022-02-03 14:45","13.0","2022-02-03 05:56","...","97","77","2022-02-03 12:07","0.4","332","3.4","172","2022-02-03 19:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","973.4","...","975.5","2022-02-04 22:36","971.9","2022-02-04 00:03","14.8","19.6","2022-02-04 13:28","12.3","2022-02-04 23:59","...","97","79","2022-02-04 13:29","0.6","335","4.4","319","2022-02-04 14:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.4","...","978.1","2022-02-05 21:36","974.5","2022-02-05 03:58","13.4","16.6","2022-02-05 14:57","11.2","2022-02-05 23:59","...","93","78","2022-02-05 14:52","0.5","333","3.7","352","2022-02-05 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","976.1","...","978.3","2022-02-06 09:39","974.0","2022-02-06 16:05","14.1","20.4","2022-02-06 13:32","9.2","2022-02-06 06:45","...","88","58","2022-02-06 14:11","0.7","193","4.0","285","2022-02-06 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.3","...","974.9","2022-02-08 00:00","969.0","2022-02-07 15:08","15.9","23.5","2022-02-07 15:33","11.4","2022-02-07 00:13","...","87","54","2022-02-07 15:25","0.6","3","5.4","315","2022-02-07 19:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","972.7","...","974.1","2022-02-08 10:29","970.6","2022-02-08 04:45","16.4","20.6","2022-02-08 13:59","13.5","2022-02-08 07:37","...","93","72","2022-02-08 15:31","0.5","327","3.5","309","2022-02-08 11:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","973.5","...","976.1","2022-02-09 09:30","971.2","2022-02-09 15:01","18.1","25.1","2022-02-09 15:01","14.2","2022-02-09 23:54","...","89","55","2022-02-09 14:26","0.5","37","4.8","308","2022-02-09 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
