"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.2","...","1008.7","2021-07-01 23:06","1005.5","2021-07-01 16:02","29.6","33.0","2021-07-01 12:43","26.1","2021-07-01 04:51","...","85","77","2021-07-01 13:21","0.3","205","3.0","316","2021-07-01 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1008.5","2021-07-02 22:03","1006.1","2021-07-02 16:11","29.8","33.0","2021-07-02 13:21","27.0","2021-07-02 05:31","...","85","78","2021-07-02 14:57","0.3","286","3.7","317","2021-07-02 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1008.5","2021-07-03 22:41","1005.5","2021-07-03 15:42","30.1","33.5","2021-07-03 11:11","27.8","2021-07-03 04:21","...","84","75","2021-07-03 11:54","0.3","73","3.0","322","2021-07-03 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.5","2021-07-04 22:23","1006.0","2021-07-04 02:26","29.9","33.0","2021-07-04 12:33","27.3","2021-07-04 05:01","...","85","77","2021-07-04 13:11","1.8","343","7.9","351","2021-07-04 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1007.7","2021-07-05 00:01","1004.1","2021-07-05 15:11","29.5","33.0","2021-07-05 10:05","27.0","2021-07-05 04:51","...","85","75","2021-07-05 10:10","1.7","337","8.6","322","2021-07-05 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.1","...","1010.0","2021-07-06 23:55","1002.3","2021-07-06 04:13","29.4","32.5","2021-07-06 13:51","26.6","2021-07-06 09:21","...","86","78","2021-07-06 14:11","0.5","51","4.4","351","2021-07-06 04:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1012.2","2021-07-07 22:31","1009.1","2021-07-07 02:16","30.3","33.2","2021-07-07 11:40","28.0","2021-07-07 01:46","...","83","78","2021-07-07 10:11","0.4","60","3.6","212","2021-07-07 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","1012.0","2021-07-08 00:02","1009.2","2021-07-08 17:51","29.9","33.2","2021-07-08 13:01","27.5","2021-07-08 04:41","...","85","78","2021-07-08 14:54","0.6","322","5.9","335","2021-07-08 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.0","2021-07-09 00:01","1008.1","2021-07-09 16:43","30.4","33.6","2021-07-09 13:51","27.0","2021-07-09 05:22","...","83","74","2021-07-09 10:41","0.5","216","5.7","335","2021-07-09 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.8","...","1011.8","2021-07-10 22:01","1008.3","2021-07-10 02:51","30.5","34.0","2021-07-10 12:26","27.1","2021-07-10 05:31","...","83","76","2021-07-10 10:22","0.7","186","6.2","9","2021-07-10 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.8","...","1011.8","2021-07-11 08:51","1009.3","2021-07-11 16:54","29.2","32.3","2021-07-11 10:03","27.5","2021-07-11 04:15","...","87","81","2021-07-11 10:03","0.6","54","5.5","340","2021-07-11 13:05","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.9","...","1011.5","2021-07-12 09:21","1008.1","2021-07-12 16:41","30.1","34.0","2021-07-12 12:42","26.5","2021-07-12 05:11","...","84","74","2021-07-12 13:15","0.5","48","4.5","327","2021-07-12 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.2","...","1009.6","2021-07-13 21:27","1006.5","2021-07-13 15:02","28.8","33.7","2021-07-13 13:35","25.1","2021-07-13 17:45","...","86","77","2021-07-13 11:15","0.6","1","5.5","326","2021-07-13 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1008.8","2021-07-14 22:14","1006.0","2021-07-14 15:01","29.1","33.0","2021-07-14 12:31","24.8","2021-07-14 05:01","...","84","78","2021-07-14 18:12","1.5","331","8.3","343","2021-07-14 11:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1009.0","2021-07-15 07:52","1006.3","2021-07-15 14:24","28.1","33.1","2021-07-15 11:52","25.5","2021-07-15 20:11","...","87","73","2021-07-15 11:42","0.8","39","7.2","335","2021-07-15 10:42","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1008.6","2021-07-16 00:01","1006.0","2021-07-16 15:03","28.7","33.1","2021-07-16 12:05","24.8","2021-07-16 04:11","...","84","74","2021-07-16 12:12","0.6","329","5.4","354","2021-07-16 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.6","...","1006.6","2021-07-17 00:01","1002.5","2021-07-17 16:01","29.0","33.3","2021-07-17 10:47","25.7","2021-07-17 04:44","...","83","75","2021-07-17 13:11","0.4","292","4.8","335","2021-07-17 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.2","...","1004.5","2021-07-18 00:01","1001.3","2021-07-18 16:22","29.4","33.6","2021-07-18 13:22","26.0","2021-07-18 05:11","...","82","72","2021-07-18 13:21","0.8","1","6.2","342","2021-07-18 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.1","...","1004.7","2021-07-19 21:51","1001.5","2021-07-19 15:23","29.4","32.7","2021-07-19 13:15","27.1","2021-07-19 04:51","...","86","76","2021-07-19 15:23","0.7","315","4.9","353","2021-07-19 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1003.3","...","1004.2","2021-07-20 21:53","1002.3","2021-07-20 15:31","28.8","32.6","2021-07-20 13:02","25.7","2021-07-20 22:33","...","87","76","2021-07-20 13:13","1.2","309","7.5","317","2021-07-20 13:45","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.7","...","1002.8","2021-07-21 00:01","997.5","2021-07-21 16:14","29.6","34.0","2021-07-21 14:57","26.0","2021-07-21 05:05","...","85","75","2021-07-21 14:57","1.4","343","9.8","331","2021-07-21 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","994.9","...","998.0","2021-07-22 00:01","992.7","2021-07-22 16:22","29.2","31.1","2021-07-22 10:51","27.6","2021-07-22 03:53","...","85","82","2021-07-22 10:56","4.3","344","12.9","335","2021-07-22 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","993.2","...","994.6","2021-07-23 23:41","991.5","2021-07-23 16:24","29.1","31.1","2021-07-23 14:33","27.5","2021-07-23 01:51","...","87","83","2021-07-23 14:42","4.8","342","13.8","355","2021-07-23 14:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.6","...","997.7","2021-07-24 22:12","993.8","2021-07-24 02:52","29.5","32.6","2021-07-24 14:11","26.2","2021-07-24 01:52","...","85","78","2021-07-24 14:53","2.3","312","8.7","335","2021-07-24 02:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","997.6","...","999.5","2021-07-25 22:26","996.5","2021-07-25 01:32","29.4","32.7","2021-07-25 12:51","26.5","2021-07-25 07:51","...","89","82","2021-07-25 12:55","0.3","133","3.6","319","2021-07-25 04:49","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
