"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.2","...","1013.9","2020-03-01 23:26","1010.5","2020-03-01 15:12","24.1","27.3","2020-03-01 13:00","20.6","2020-03-01 03:37","...","81","63","2020-03-01 09:12","1.4","336","6.8","327","2020-03-01 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","1017.7","2020-03-02 21:25","1012.5","2020-03-02 03:31","22.8","24.5","2020-03-02 00:24","21.3","2020-03-02 23:13","...","68","59","2020-03-02 13:17","4.7","69","15.4","61","2020-03-02 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.0","...","1018.8","2020-03-03 09:12","1013.6","2020-03-03 15:40","23.2","25.8","2020-03-03 13:04","21.2","2020-03-03 03:33","...","66","55","2020-03-03 12:05","4.0","70","12.9","63","2020-03-03 04:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.8","...","1017.1","2020-03-04 09:34","1012.3","2020-03-04 16:26","23.9","27.1","2020-03-04 11:51","22.0","2020-03-04 06:23","...","68","54","2020-03-04 09:17","3.0","59","12.3","51","2020-03-04 22:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.6","2020-03-05 09:38","1013.7","2020-03-05 14:31","21.6","24.0","2020-03-05 10:56","20.5","2020-03-05 21:04","...","63","53","2020-03-05 10:50","5.0","69","16.5","64","2020-03-05 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1017.5","2020-03-06 10:24","1012.8","2020-03-06 15:42","23.1","26.8","2020-03-06 15:11","20.6","2020-03-06 00:01","...","62","51","2020-03-06 12:50","3.5","73","12.9","62","2020-03-06 00:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1014.8","2020-03-07 10:00","1009.7","2020-03-07 15:44","24.0","26.8","2020-03-07 12:47","21.2","2020-03-07 04:42","...","78","65","2020-03-07 12:47","1.0","64","5.7","42","2020-03-07 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1012.4","2020-03-08 10:09","1007.6","2020-03-08 15:01","25.2","28.4","2020-03-08 12:21","22.3","2020-03-08 01:55","...","75","59","2020-03-08 10:41","1.9","37","9.7","54","2020-03-08 08:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.2","2020-03-09 10:04","1006.2","2020-03-09 15:19","25.3","27.4","2020-03-09 14:32","22.5","2020-03-09 03:56","...","79","69","2020-03-09 07:56","2.1","263","6.7","302","2020-03-09 22:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
