"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.5","...","1003.0","2021-07-01 22:11","999.7","2021-07-01 16:03","29.2","34.5","2021-07-01 15:32","24.0","2021-07-01 05:00","...","80","57","2021-07-01 15:32","2.0","92","7.1","267","2021-07-01 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.8","...","1003.0","2021-07-02 21:41","1000.3","2021-07-02 16:15","28.9","34.6","2021-07-02 14:39","25.2","2021-07-02 04:21","...","84","62","2021-07-02 14:31","1.7","62","6.1","257","2021-07-02 12:56","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.2","...","1003.0","2021-07-03 22:31","999.8","2021-07-03 14:53","29.7","35.0","2021-07-03 11:33","26.2","2021-07-03 01:36","...","80","54","2021-07-03 11:33","1.6","109","7.1","242","2021-07-03 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.4","...","1002.8","2021-07-04 19:33","1000.3","2021-07-04 15:15","29.5","34.5","2021-07-04 11:56","25.3","2021-07-04 05:41","...","82","62","2021-07-04 11:56","1.5","104","6.5","44","2021-07-04 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.4","...","1002.0","2021-07-05 00:01","998.5","2021-07-05 19:19","28.8","35.6","2021-07-05 13:04","24.8","2021-07-05 04:41","...","85","53","2021-07-05 13:13","1.2","82","7.1","324","2021-07-05 13:24","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.5","...","1004.5","2021-07-06 22:31","996.6","2021-07-06 04:03","28.7","33.0","2021-07-06 12:55","25.5","2021-07-06 23:11","...","86","67","2021-07-06 17:25","1.5","82","7.5","264","2021-07-06 15:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.6","2021-07-07 22:34","1003.5","2021-07-07 02:21","29.7","34.5","2021-07-07 10:23","25.2","2021-07-07 04:53","...","81","56","2021-07-07 10:27","1.8","114","10.5","252","2021-07-07 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1006.3","2021-07-08 00:01","1003.7","2021-07-08 16:44","29.1","34.5","2021-07-08 10:52","26.0","2021-07-08 05:03","...","85","64","2021-07-08 10:55","1.5","89","7.3","279","2021-07-08 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.0","...","1005.5","2021-07-09 00:01","1002.2","2021-07-09 16:04","29.8","35.5","2021-07-09 13:12","25.2","2021-07-09 05:09","...","80","58","2021-07-09 13:14","1.7","86","5.7","270","2021-07-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.1","...","1006.0","2021-07-10 22:02","1002.7","2021-07-10 02:58","29.7","35.8","2021-07-10 13:03","25.5","2021-07-10 04:48","...","83","55","2021-07-10 13:03","1.5","55","5.7","251","2021-07-10 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.0","...","1006.2","2021-07-11 09:01","1003.5","2021-07-11 15:25","28.6","35.3","2021-07-11 10:53","25.8","2021-07-11 03:36","...","86","57","2021-07-11 11:11","1.3","62","6.8","348","2021-07-11 13:47","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.2","...","1005.8","2021-07-12 09:01","1002.2","2021-07-12 16:41","29.6","36.5","2021-07-12 12:52","25.0","2021-07-12 05:16","...","82","53","2021-07-12 13:01","1.5","76","7.2","271","2021-07-12 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.4","...","1003.7","2021-07-13 21:11","1000.5","2021-07-13 14:33","27.5","35.5","2021-07-13 13:52","23.2","2021-07-13 16:36","...","88","61","2021-07-13 10:54","2.0","48","8.0","258","2021-07-13 14:37","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.9","...","1003.2","2021-07-14 22:03","1000.0","2021-07-14 15:01","27.9","33.6","2021-07-14 15:42","23.5","2021-07-14 05:41","...","84","64","2021-07-14 10:58","1.9","84","7.7","351","2021-07-14 14:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.3","...","1003.5","2021-07-15 08:21","1000.6","2021-07-15 13:52","26.9","33.8","2021-07-15 10:11","23.8","2021-07-15 23:12","...","89","63","2021-07-15 13:52","1.8","70","8.9","205","2021-07-15 14:22","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.7","...","1003.0","2021-07-16 09:01","1000.1","2021-07-16 15:33","27.0","34.0","2021-07-16 12:36","23.2","2021-07-16 04:32","...","88","57","2021-07-16 10:41","1.7","75","9.0","94","2021-07-16 16:42","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.9","...","1001.0","2021-07-17 00:01","996.7","2021-07-17 15:54","27.9","34.5","2021-07-17 12:21","23.3","2021-07-17 05:14","...","84","59","2021-07-17 12:21","1.9","75","7.5","26","2021-07-17 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","997.4","...","998.5","2021-07-18 00:01","995.3","2021-07-18 16:14","28.3","34.7","2021-07-18 12:11","23.1","2021-07-18 18:42","...","82","55","2021-07-18 12:17","1.6","82","13.5","167","2021-07-18 18:29","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","997.6","...","999.1","2021-07-19 21:42","996.0","2021-07-19 15:17","27.5","33.2","2021-07-19 11:36","25.0","2021-07-19 04:42","...","91","69","2021-07-19 13:21","1.5","138","8.3","279","2021-07-19 11:43","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","997.6","...","998.6","2021-07-20 21:13","996.5","2021-07-20 14:31","27.5","32.0","2021-07-20 14:41","25.1","2021-07-20 19:42","...","90","69","2021-07-20 14:31","1.6","95","9.1","327","2021-07-20 14:31","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","994.0","...","997.5","2021-07-21 00:01","991.8","2021-07-21 16:41","28.8","34.8","2021-07-21 15:18","24.6","2021-07-21 05:37","...","84","62","2021-07-21 15:19","1.3","255","5.6","345","2021-07-21 20:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","988.9","...","992.2","2021-07-22 00:11","986.7","2021-07-22 16:21","28.3","31.7","2021-07-22 12:51","26.0","2021-07-22 04:08","...","87","73","2021-07-22 12:59","2.0","313","10.7","317","2021-07-22 14:33","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","987.2","...","988.8","2021-07-23 23:55","985.2","2021-07-23 16:04","28.3","31.3","2021-07-23 15:53","26.2","2021-07-23 05:23","...","88","74","2021-07-23 15:09","2.4","314","13.4","306","2021-07-23 15:11","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","989.9","...","992.2","2021-07-24 22:13","988.0","2021-07-24 01:44","28.8","33.0","2021-07-24 14:41","26.0","2021-07-24 02:34","...","83","63","2021-07-24 14:51","2.0","317","11.5","323","2021-07-24 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
