"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.9","...","1010.3","2021-09-01 06:32","1007.0","2021-09-01 15:53","29.6","32.4","2021-09-01 13:11","27.3","2021-09-01 03:41","...","78","64","2021-09-01 15:01","1.5","140","7.5","267","2021-09-01 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.8","2021-09-02 00:01","1005.5","2021-09-02 15:25","29.3","33.2","2021-09-02 13:34","26.6","2021-09-02 23:13","...","73","52","2021-09-02 13:33","1.9","324","8.5","329","2021-09-02 14:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.5","...","1008.5","2021-09-03 00:01","1004.3","2021-09-03 15:54","28.3","32.2","2021-09-03 14:11","25.7","2021-09-03 18:06","...","74","60","2021-09-03 14:14","1.5","112","7.7","95","2021-09-03 17:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.5","...","1009.0","2021-09-04 22:54","1005.6","2021-09-04 15:03","29.0","32.8","2021-09-04 14:01","26.1","2021-09-04 05:51","...","73","53","2021-09-04 10:02","1.9","83","8.5","333","2021-09-04 15:05","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.2","...","1011.2","2021-09-05 20:41","1006.0","2021-09-05 15:52","28.7","32.5","2021-09-05 12:34","24.2","2021-09-05 20:25","...","78","59","2021-09-05 09:41","1.9","108","11.2","192","2021-09-05 19:46","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.2","...","1011.0","2021-09-06 21:41","1007.6","2021-09-06 15:14","29.4","33.0","2021-09-06 12:42","25.0","2021-09-06 00:03","...","75","58","2021-09-06 12:42","2.0","2","7.9","3","2021-09-06 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.3","2021-09-07 00:34","1006.6","2021-09-07 16:30","30.5","33.5","2021-09-07 11:03","27.2","2021-09-07 05:21","...","65","44","2021-09-07 11:03","2.1","19","8.3","323","2021-09-07 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1009.3","2021-09-08 00:01","1006.0","2021-09-08 14:53","30.4","33.4","2021-09-08 13:05","28.3","2021-09-08 03:18","...","72","51","2021-09-08 11:01","2.1","3","8.1","360","2021-09-08 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1008.6","2021-09-09 08:54","1006.1","2021-09-09 15:52","30.1","32.6","2021-09-09 14:53","27.5","2021-09-09 05:31","...","75","60","2021-09-09 14:41","1.6","307","6.4","342","2021-09-09 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.5","...","1007.8","2021-09-10 00:01","1003.5","2021-09-10 23:48","30.5","33.0","2021-09-10 15:14","28.4","2021-09-10 05:31","...","72","57","2021-09-10 12:21","1.8","307","6.7","352","2021-09-10 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.3","...","1003.5","2021-09-11 00:01","994.7","2021-09-11 23:34","29.9","31.9","2021-09-11 12:46","28.1","2021-09-11 06:30","...","75","62","2021-09-11 12:02","1.8","4","7.6","334","2021-09-11 23:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.5","...","1004.0","2021-09-12 21:51","992.7","2021-09-12 04:12","28.4","29.7","2021-09-12 00:01","27.2","2021-09-12 14:52","...","81","70","2021-09-12 16:21","3.7","329","13.5","324","2021-09-12 13:12","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.5","...","1010.0","2021-09-13 23:14","1002.7","2021-09-13 02:53","27.2","30.1","2021-09-13 07:42","25.0","2021-09-13 09:56","...","88","71","2021-09-13 07:42","1.6","106","8.0","196","2021-09-13 09:33","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.1","...","1011.6","2021-09-14 22:42","1008.3","2021-09-14 14:32","29.0","32.1","2021-09-14 12:24","25.4","2021-09-14 04:26","...","82","65","2021-09-14 12:28","1.8","250","6.8","258","2021-09-14 13:05","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.3","...","1011.2","2021-09-15 00:01","1007.0","2021-09-15 15:22","29.2","32.5","2021-09-15 12:01","26.9","2021-09-15 22:35","...","76","60","2021-09-15 09:21","1.5","262","6.9","269","2021-09-15 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.6","...","1009.3","2021-09-16 00:01","1005.2","2021-09-16 15:45","29.3","32.2","2021-09-16 14:32","26.1","2021-09-16 05:23","...","76","62","2021-09-16 13:56","1.9","203","7.1","261","2021-09-16 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.4","...","1010.1","2021-09-17 21:51","1007.0","2021-09-17 15:11","29.9","32.4","2021-09-17 11:34","27.2","2021-09-17 05:51","...","73","55","2021-09-17 11:13","1.5","105","6.2","249","2021-09-17 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.8","...","1011.3","2021-09-18 22:25","1008.5","2021-09-18 14:06","30.6","34.0","2021-09-18 12:33","28.5","2021-09-18 23:51","...","66","46","2021-09-18 15:31","2.2","345","8.6","343","2021-09-18 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.1","...","1011.2","2021-09-19 00:01","1008.7","2021-09-19 15:31","30.2","33.2","2021-09-19 14:31","28.1","2021-09-19 06:01","...","73","51","2021-09-19 13:21","1.4","107","6.0","299","2021-09-19 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.2","...","1011.0","2021-09-20 08:55","1006.8","2021-09-20 15:31","30.3","32.7","2021-09-20 14:01","27.4","2021-09-20 04:59","...","69","52","2021-09-20 15:22","1.6","129","6.5","334","2021-09-20 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.2","...","1010.0","2021-09-21 00:01","1006.0","2021-09-21 14:31","29.6","32.5","2021-09-21 13:42","26.4","2021-09-21 23:51","...","71","60","2021-09-21 14:32","1.7","147","8.2","154","2021-09-21 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.6","...","1012.5","2021-09-22 23:01","1008.0","2021-09-22 03:17","30.1","33.9","2021-09-22 14:12","26.5","2021-09-22 00:01","...","66","53","2021-09-22 14:12","2.2","350","8.3","354","2021-09-22 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.3","...","1013.8","2021-09-23 21:21","1010.7","2021-09-23 15:21","29.4","33.1","2021-09-23 12:54","26.1","2021-09-23 18:02","...","69","51","2021-09-23 17:11","1.7","102","11.4","103","2021-09-23 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.0","...","1013.7","2021-09-24 00:31","1010.0","2021-09-24 15:13","29.1","32.4","2021-09-24 12:02","26.3","2021-09-24 04:21","...","72","57","2021-09-24 09:35","1.6","135","6.9","293","2021-09-24 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.2","...","1011.6","2021-09-25 00:01","1008.7","2021-09-25 15:01","29.1","32.9","2021-09-25 14:01","26.4","2021-09-25 05:52","...","74","60","2021-09-25 13:45","1.7","132","5.8","133","2021-09-25 19:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.3","...","1010.6","2021-09-26 00:01","1007.5","2021-09-26 14:58","29.7","32.5","2021-09-26 13:31","26.9","2021-09-26 05:57","...","70","58","2021-09-26 13:11","1.7","18","6.4","325","2021-09-26 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.8","...","1009.2","2021-09-27 00:01","1006.1","2021-09-27 14:52","30.2","33.4","2021-09-27 13:41","27.8","2021-09-27 06:15","...","68","45","2021-09-27 14:12","1.7","13","8.3","344","2021-09-27 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
