"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.1","...","1010.1","2022-05-02 00:00","1006.5","2022-05-01 15:13","22.1","25.6","2022-05-01 14:20","18.4","2022-05-02 00:00","...","79","69","2022-05-01 14:42","3.6","15","10.0","10","2022-05-01 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.1","2022-05-02 22:05","1007.8","2022-05-02 05:30","17.3","18.9","2022-05-02 14:14","16.1","2022-05-02 07:17","...","95","88","2022-05-02 00:06","3.0","18","8.2","43","2022-05-02 03:53","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.4","...","1011.5","2022-05-03 10:28","1009.1","2022-05-03 02:37","19.9","23.1","2022-05-03 15:17","15.9","2022-05-03 01:13","...","92","78","2022-05-03 11:15","1.1","21","4.8","229","2022-05-03 11:30","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1010.6","2022-05-04 00:11","1006.9","2022-05-04 16:36","24.7","30.1","2022-05-04 15:40","20.5","2022-05-04 04:47","...","82","59","2022-05-04 11:54","1.7","353","7.0","345","2022-05-04 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1008.4","2022-05-05 10:03","1005.5","2022-05-05 17:15","25.1","30.0","2022-05-05 12:57","22.1","2022-05-05 22:42","...","83","63","2022-05-05 13:10","2.0","1","8.4","9","2022-05-05 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.5","...","1009.1","2022-05-06 22:18","1006.0","2022-05-06 15:27","25.9","32.8","2022-05-06 14:00","21.2","2022-05-06 04:03","...","79","52","2022-05-06 13:53","1.4","358","7.1","1","2022-05-06 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.4","...","1010.2","2022-05-07 22:16","1006.7","2022-05-07 17:02","26.4","32.1","2022-05-07 15:17","22.6","2022-05-07 05:46","...","79","51","2022-05-07 13:20","1.8","7","8.1","3","2022-05-07 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.8","...","1010.1","2022-05-08 09:43","1007.3","2022-05-08 15:48","25.7","31.5","2022-05-08 13:05","22.5","2022-05-08 06:03","...","81","57","2022-05-08 13:28","1.7","3","7.2","16","2022-05-08 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.1","2022-05-09 09:00","1006.6","2022-05-09 17:14","25.4","30.5","2022-05-09 11:13","22.5","2022-05-09 05:43","...","81","61","2022-05-09 15:01","2.5","13","9.1","28","2022-05-09 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.5","...","1008.3","2022-05-10 00:01","1004.4","2022-05-10 14:31","27.0","33.6","2022-05-10 12:50","22.6","2022-05-10 02:53","...","77","51","2022-05-10 12:11","1.4","1","7.0","312","2022-05-10 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.7","2022-05-11 08:56","1004.4","2022-05-11 03:28","26.4","31.7","2022-05-11 15:05","23.3","2022-05-11 08:52","...","84","60","2022-05-11 13:39","0.8","300","5.3","8","2022-05-11 07:56","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1005.9","2022-05-12 08:20","1004.1","2022-05-12 16:20","24.9","30.1","2022-05-12 10:59","23.0","2022-05-12 23:56","...","90","60","2022-05-12 09:29","0.8","233","5.5","230","2022-05-12 12:10","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.9","...","1005.3","2022-05-13 21:33","1002.9","2022-05-13 16:38","25.7","30.5","2022-05-13 11:57","22.5","2022-05-13 03:52","...","83","57","2022-05-13 11:57","1.1","202","6.9","266","2022-05-13 13:12","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.7","...","1007.8","2022-05-14 22:36","1003.0","2022-05-14 02:11","23.4","26.2","2022-05-14 02:27","21.7","2022-05-14 11:53","...","90","68","2022-05-14 02:23","1.6","197","8.7","187","2022-05-14 15:54","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.7","...","1008.3","2022-05-15 10:21","1005.1","2022-05-15 15:55","21.2","23.4","2022-05-15 01:37","18.1","2022-05-15 23:51","...","95","87","2022-05-15 11:16","2.3","45","7.0","13","2022-05-15 12:16","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.1","...","1009.1","2022-05-16 22:49","1005.7","2022-05-16 04:18","17.9","18.9","2022-05-16 08:31","17.3","2022-05-16 23:22","...","96","95","2022-05-16 09:36","3.2","25","7.6","31","2022-05-16 15:00","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.6","...","1010.4","2022-05-17 22:48","1006.8","2022-05-17 03:47","20.1","23.8","2022-05-17 14:17","17.2","2022-05-17 00:33","...","89","76","2022-05-17 14:17","2.4","28","5.2","3","2022-05-17 11:32","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
