"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1016.1","2021-03-01 08:45","1012.5","2021-03-01 15:05","22.5","28.0","2021-03-01 11:50","18.1","2021-03-01 06:41","...","78","56","2021-03-01 11:51","1.7","341","7.9","268","2021-03-01 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","1018.1","2021-03-02 23:01","1013.0","2021-03-02 03:41","21.5","25.5","2021-03-02 11:01","16.5","2021-03-02 23:21","...","74","61","2021-03-02 16:42","2.8","344","8.6","283","2021-03-02 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1019.1","2021-03-03 07:13","1015.5","2021-03-03 15:45","18.8","23.0","2021-03-03 16:41","15.5","2021-03-03 06:48","...","77","66","2021-03-03 16:51","2.3","4","7.4","338","2021-03-03 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.5","...","1018.5","2021-03-04 00:03","1014.7","2021-03-04 16:54","20.3","25.0","2021-03-04 11:02","16.0","2021-03-04 06:25","...","79","59","2021-03-04 11:12","2.0","5","7.6","315","2021-03-04 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.6","...","1016.5","2021-03-05 00:01","1012.6","2021-03-05 14:21","22.2","26.0","2021-03-05 14:06","18.6","2021-03-05 05:38","...","79","70","2021-03-05 14:06","1.8","265","6.8","292","2021-03-05 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.2","2021-03-06 22:42","1012.6","2021-03-06 15:21","23.1","27.3","2021-03-06 09:33","19.5","2021-03-06 05:51","...","81","67","2021-03-06 09:42","2.1","344","7.1","41","2021-03-06 23:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.6","...","1017.7","2021-03-07 22:41","1013.5","2021-03-07 15:15","20.9","26.0","2021-03-07 14:51","17.0","2021-03-07 23:57","...","82","68","2021-03-07 15:01","2.8","356","8.1","350","2021-03-07 19:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1018.7","2021-03-08 09:52","1014.3","2021-03-08 14:45","19.8","23.8","2021-03-08 14:01","16.2","2021-03-08 02:11","...","81","72","2021-03-08 10:38","2.6","1","8.4","288","2021-03-08 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.2","...","1019.1","2021-03-09 08:01","1014.7","2021-03-09 15:03","19.9","24.2","2021-03-09 11:01","16.0","2021-03-09 06:21","...","83","68","2021-03-09 11:09","2.7","357","7.2","289","2021-03-09 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
