"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.6","...","1012.5","2022-05-01 23:01","1009.1","2022-05-01 14:41","24.2","28.5","2022-05-01 11:31","20.5","2022-05-01 23:43","...","78","68","2022-05-01 12:03","4.1","7","11.8","24","2022-05-01 19:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","...","...","...","...","19.0","...","...","...","...","...","93","...","...","3.8","8","...","...","...","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.4","...","1014.6","2022-05-03 09:21","1012.1","2022-05-03 03:46","20.8","24.0","2022-05-03 14:30","17.2","2022-05-03 02:23","...","91","82","2022-05-03 16:51","2.1","358","7.6","24","2022-05-03 02:05","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.3","2022-05-04 00:01","1010.0","2022-05-04 16:21","24.6","28.0","2022-05-04 12:43","21.5","2022-05-04 01:52","...","84","74","2022-05-04 11:43","3.0","17","12.0","326","2022-05-04 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.9","...","1011.1","2022-05-05 00:02","1008.2","2022-05-05 15:52","25.9","29.2","2022-05-05 11:11","23.6","2022-05-05 02:38","...","85","72","2022-05-05 11:11","3.5","31","14.2","332","2022-05-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1011.9","2022-05-06 22:01","1009.2","2022-05-06 14:51","26.4","30.0","2022-05-06 13:45","22.8","2022-05-06 05:21","...","82","70","2022-05-06 14:20","1.9","39","6.5","288","2022-05-06 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1012.9","2022-05-07 22:32","1009.5","2022-05-07 16:33","26.9","31.2","2022-05-07 16:26","23.8","2022-05-07 05:26","...","83","63","2022-05-07 16:21","2.9","4","10.0","360","2022-05-07 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1012.8","2022-05-08 10:01","1010.2","2022-05-08 16:34","26.4","29.1","2022-05-08 11:26","24.0","2022-05-08 03:22","...","84","73","2022-05-08 13:07","2.5","38","8.1","342","2022-05-08 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.0","...","1012.5","2022-05-09 08:35","1009.0","2022-05-09 16:34","26.9","31.6","2022-05-09 14:51","24.1","2022-05-09 04:14","...","80","65","2022-05-09 16:33","3.2","17","9.5","355","2022-05-09 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.5","...","1011.0","2022-05-10 00:01","1007.6","2022-05-10 14:57","27.0","30.3","2022-05-10 13:23","23.5","2022-05-10 05:12","...","82","71","2022-05-10 09:32","2.3","28","7.8","288","2022-05-10 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.5","...","1010.5","2022-05-11 09:07","1007.3","2022-05-11 02:03","27.0","30.1","2022-05-11 16:06","23.5","2022-05-11 07:53","...","84","71","2022-05-11 15:41","1.8","109","10.3","151","2022-05-11 06:52","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.9","...","1008.9","2022-05-12 08:45","1006.9","2022-05-12 15:03","26.8","29.7","2022-05-12 10:32","24.8","2022-05-12 02:11","...","83","72","2022-05-12 22:13","2.3","112","8.8","194","2022-05-12 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.1","...","1008.4","2022-05-13 09:21","1005.8","2022-05-13 16:01","27.6","30.6","2022-05-13 11:51","25.5","2022-05-13 02:45","...","78","67","2022-05-13 11:46","2.2","126","7.9","227","2022-05-13 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.9","...","1010.7","2022-05-14 22:15","1006.3","2022-05-14 03:56","25.3","28.0","2022-05-14 00:01","23.5","2022-05-14 08:51","...","90","80","2022-05-14 00:01","2.9","107","15.8","217","2022-05-14 14:28","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.4","...","1010.7","2022-05-15 08:01","1007.7","2022-05-15 16:12","23.7","25.8","2022-05-15 10:44","20.8","2022-05-15 22:22","...","95","88","2022-05-15 13:54","2.6","2","7.7","6","2022-05-15 12:58","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.7","...","1011.8","2022-05-16 22:33","1007.9","2022-05-16 04:33","19.8","21.5","2022-05-16 10:21","18.8","2022-05-16 18:06","...","93","88","2022-05-16 11:41","4.0","2","10.6","30","2022-05-16 15:51","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.3","...","1013.2","2022-05-17 22:47","1009.6","2022-05-17 03:01","22.5","27.3","2022-05-17 15:41","18.7","2022-05-17 02:36","...","85","72","2022-05-17 15:41","3.6","2","9.5","345","2022-05-17 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
