"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.2","...","976.5","2020-08-01 21:45","973.7","2020-08-01 13:43","26.6","34.8","2020-08-01 11:33","23.5","2020-08-01 05:13","...","87","51","2020-08-01 11:35","0.8","8","7.1","218","2020-08-01 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","974.4","...","976.0","2020-08-02 00:07","973.1","2020-08-02 15:56","25.9","33.3","2020-08-02 10:33","22.5","2020-08-02 03:03","...","89","54","2020-08-02 10:33","0.8","4","4.8","178","2020-08-02 15:21","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.9","...","974.2","2020-08-03 23:59","971.8","2020-08-03 04:33","24.2","29.3","2020-08-03 11:23","22.9","2020-08-03 02:58","...","98","75","2020-08-03 11:14","0.5","6","5.2","196","2020-08-03 15:56","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","975.2","...","977.6","2020-08-04 20:58","973.2","2020-08-04 04:12","24.6","29.3","2020-08-04 12:43","23.0","2020-08-04 23:53","...","96","68","2020-08-04 12:45","0.8","182","11.5","195","2020-08-04 17:52","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.9","...","979.3","2020-08-05 23:14","975.5","2020-08-05 03:03","26.9","34.1","2020-08-05 12:33","22.5","2020-08-05 04:52","...","87","51","2020-08-05 12:34","0.8","12","4.9","1","2020-08-05 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.5","...","979.3","2020-08-06 00:01","975.5","2020-08-06 15:11","26.9","34.8","2020-08-06 13:23","23.2","2020-08-06 17:03","...","86","49","2020-08-06 11:31","1.0","86","5.5","10","2020-08-06 16:22","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.4","...","978.0","2020-08-07 00:01","973.5","2020-08-07 15:43","26.6","34.2","2020-08-07 12:31","21.8","2020-08-07 05:43","...","85","48","2020-08-07 14:03","0.9","27","8.2","348","2020-08-07 16:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","972.4","...","975.1","2020-08-08 00:01","969.7","2020-08-08 16:11","27.3","34.2","2020-08-08 13:22","22.5","2020-08-08 05:06","...","85","52","2020-08-08 13:23","0.8","19","5.8","348","2020-08-08 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","971.0","...","972.7","2020-08-09 22:23","969.3","2020-08-09 15:13","27.9","34.1","2020-08-09 12:43","23.9","2020-08-09 05:23","...","84","55","2020-08-09 12:43","0.7","166","5.9","303","2020-08-09 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
