"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","945.5","...","946.9","2021-07-01 22:26","943.3","2021-07-01 16:19","24.5","31.4","2021-07-01 11:29","21.3","2021-07-01 04:05","...","91","61","2021-07-01 11:27","0.4","1","5.6","229","2021-07-01 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","945.4","...","946.7","2021-07-02 21:17","944.2","2021-07-02 15:40","24.7","29.6","2021-07-02 09:46","22.3","2021-07-02 02:06","...","94","72","2021-07-02 09:30","0.1","230","6.0","245","2021-07-02 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","945.1","...","946.7","2021-07-03 22:23","944.2","2021-07-03 14:55","25.0","32.6","2021-07-03 12:00","21.5","2021-07-03 04:13","...","92","65","2021-07-03 12:02","0.1","85","3.5","253","2021-07-03 09:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","945.0","...","946.6","2021-07-04 21:49","943.9","2021-07-04 04:06","26.0","32.8","2021-07-04 15:39","21.8","2021-07-04 02:14","...","80","56","2021-07-04 13:14","0.3","8","4.8","107","2021-07-04 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","944.2","...","945.5","2021-07-05 00:01","942.2","2021-07-05 19:49","25.4","32.5","2021-07-05 12:18","22.8","2021-07-05 02:57","...","86","66","2021-07-05 12:28","0.3","74","6.2","114","2021-07-05 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","944.3","...","948.3","2021-07-06 22:21","939.5","2021-07-06 03:54","25.4","31.5","2021-07-06 14:31","21.5","2021-07-06 01:13","...","89","59","2021-07-06 15:10","0.3","98","7.7","15","2021-07-06 03:50","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","948.2","...","949.8","2021-07-07 22:53","947.2","2021-07-07 05:16","26.6","34.0","2021-07-07 14:20","22.0","2021-07-07 00:08","...","85","52","2021-07-07 13:04","0.2","56","4.8","105","2021-07-07 09:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","948.6","...","949.5","2021-07-08 00:01","947.3","2021-07-08 16:23","26.1","33.6","2021-07-08 11:04","22.0","2021-07-08 05:17","...","86","58","2021-07-08 11:05","0.1","75","2.9","94","2021-07-08 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","947.5","...","948.9","2021-07-09 00:01","946.4","2021-07-09 16:35","25.9","33.0","2021-07-09 12:12","21.6","2021-07-09 02:41","...","82","55","2021-07-09 08:36","0.2","74","5.6","246","2021-07-09 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
