"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.3","...","1010.2","2022-05-01 22:51","1006.7","2022-05-01 15:12","24.9","29.1","2022-05-01 11:55","20.9","2022-05-01 23:54","...","78","67","2022-05-01 12:32","2.8","355","8.5","350","2022-05-01 19:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.8","...","1011.8","2022-05-02 21:44","1008.0","2022-05-02 03:19","19.1","21.0","2022-05-02 00:01","17.6","2022-05-02 23:41","...","96","83","2022-05-02 00:01","2.5","357","9.5","2","2022-05-02 00:42","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","...","...","...","...","21.0","...","...","...","...","...","94","...","...","1.6","52","...","...","...","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.3","...","1011.1","2022-05-04 00:01","1007.7","2022-05-04 16:13","25.3","28.5","2022-05-04 11:11","21.9","2022-05-04 01:52","...","85","71","2022-05-04 12:24","2.2","1","9.3","338","2022-05-04 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1009.0","2022-05-05 08:45","1005.8","2022-05-05 16:04","26.7","30.6","2022-05-05 11:14","24.3","2022-05-05 02:46","...","85","69","2022-05-05 11:14","2.4","335","10.2","296","2022-05-05 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.2","...","1009.6","2022-05-06 21:51","1007.0","2022-05-06 15:08","27.2","30.4","2022-05-06 16:03","23.5","2022-05-06 03:48","...","82","68","2022-05-06 16:38","1.7","12","6.1","243","2022-05-06 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.0","...","1010.6","2022-05-07 22:25","1007.2","2022-05-07 16:31","28.0","32.4","2022-05-07 16:54","24.5","2022-05-07 05:36","...","82","60","2022-05-07 16:41","2.2","1","8.0","323","2022-05-07 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.3","...","1010.6","2022-05-08 10:34","1008.0","2022-05-08 16:32","27.5","30.0","2022-05-08 16:55","24.6","2022-05-08 03:31","...","84","72","2022-05-08 16:55","2.0","2","6.6","281","2022-05-08 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.8","...","...","...","...","...","27.8","...","...","...","...","...","81","...","...","2.3","360","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.1","...","1008.8","2022-05-10 00:01","1005.2","2022-05-10 14:59","28.6","31.3","2022-05-10 09:25","24.1","2022-05-10 05:32","...","79","65","2022-05-10 12:53","1.9","281","7.9","249","2022-05-10 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.3","...","1008.3","2022-05-11 09:12","1005.1","2022-05-11 02:05","28.0","31.3","2022-05-11 16:24","23.9","2022-05-11 08:36","...","84","68","2022-05-11 15:48","1.5","42","6.6","79","2022-05-11 10:10","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1006.7","2022-05-12 08:13","1004.7","2022-05-12 15:07","27.9","31.1","2022-05-12 10:25","25.7","2022-05-12 03:14","...","82","69","2022-05-12 17:03","1.8","78","8.1","164","2022-05-12 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.7","...","...","...","...","...","28.4","...","...","...","...","...","77","...","...","1.9","88","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.8","...","1008.5","2022-05-14 22:02","1004.0","2022-05-14 04:03","26.0","28.9","2022-05-14 00:13","24.3","2022-05-14 08:57","...","92","80","2022-05-14 00:01","2.2","86","11.7","184","2022-05-14 12:58","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.1","...","1008.6","2022-05-15 08:11","1005.5","2022-05-15 17:41","24.8","26.7","2022-05-15 10:21","21.3","2022-05-15 23:18","...","96","90","2022-05-15 14:11","1.9","330","5.2","347","2022-05-15 13:02","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.6","...","...","...","...","...","20.1","...","...","...","...","...","96","...","...","2.9","1","...","...","...","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
