"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1018.6","2021-12-01 22:07","1014.7","2021-12-01 00:01","18.7","23.0","2021-12-01 13:23","15.5","2021-12-01 23:58","...","68","61","2021-12-01 13:23","4.2","18","13.5","28","2021-12-01 02:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.8","...","1019.3","2021-12-02 22:21","1014.9","2021-12-02 14:42","18.3","24.6","2021-12-02 15:12","13.3","2021-12-02 04:41","...","73","47","2021-12-02 15:01","2.9","6","10.7","352","2021-12-02 16:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.2","...","1020.4","2021-12-03 23:25","1015.7","2021-12-03 14:42","18.5","23.7","2021-12-03 15:02","14.6","2021-12-03 05:52","...","68","50","2021-12-03 16:05","3.4","20","9.7","15","2021-12-03 01:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.3","...","1020.8","2021-12-04 09:01","1017.5","2021-12-04 14:03","18.3","23.5","2021-12-04 15:12","12.3","2021-12-04 06:12","...","67","50","2021-12-04 15:42","2.5","57","6.4","27","2021-12-04 07:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.4","...","1020.2","2021-12-05 08:02","1016.3","2021-12-05 15:04","19.6","24.5","2021-12-05 13:26","14.3","2021-12-05 05:43","...","73","48","2021-12-05 12:01","3.2","12","11.0","328","2021-12-05 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1017.6","2021-12-06 00:01","1014.5","2021-12-06 14:51","20.0","25.7","2021-12-06 14:52","15.8","2021-12-06 05:11","...","81","61","2021-12-06 13:23","3.9","26","16.4","15","2021-12-06 09:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.9","...","1019.9","2021-12-07 23:58","1016.4","2021-12-07 02:54","20.8","25.3","2021-12-07 13:51","16.5","2021-12-07 06:26","...","79","67","2021-12-07 15:23","2.4","10","6.6","301","2021-12-07 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.0","...","1021.8","2021-12-08 09:14","1018.2","2021-12-08 15:06","20.5","25.0","2021-12-08 13:21","16.1","2021-12-08 05:33","...","76","65","2021-12-08 16:02","2.2","24","7.1","320","2021-12-08 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.6","...","1021.3","2021-12-09 08:52","1017.8","2021-12-09 15:47","21.0","25.1","2021-12-09 13:02","17.3","2021-12-09 06:33","...","80","65","2021-12-09 12:55","2.4","5","9.9","354","2021-12-09 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.4","...","1019.9","2021-12-10 09:23","1016.7","2021-12-10 15:14","21.3","25.5","2021-12-10 13:52","17.6","2021-12-10 06:01","...","82","62","2021-12-10 10:31","1.8","281","6.0","306","2021-12-10 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.8","...","1021.2","2021-12-11 08:44","1016.4","2021-12-11 15:26","21.6","26.5","2021-12-11 14:12","17.5","2021-12-11 06:34","...","80","64","2021-12-11 11:32","3.0","119","10.6","341","2021-12-11 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
