"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1005.7","2021-10-01 21:58","1001.5","2021-10-01 15:15","28.7","33.5","2021-10-01 14:33","25.2","2021-10-01 03:05","...","82","50","2021-10-01 10:53","1.3","138","6.7","281","2021-10-01 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.2","2021-10-02 09:47","1003.3","2021-10-02 15:54","28.7","33.9","2021-10-02 14:17","24.9","2021-10-02 03:19","...","81","51","2021-10-02 13:15","1.2","4","7.5","340","2021-10-02 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1007.7","2021-10-03 09:45","1005.0","2021-10-03 14:53","28.8","34.1","2021-10-03 11:46","25.2","2021-10-03 05:49","...","80","51","2021-10-03 12:27","1.4","169","6.1","288","2021-10-03 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.2","2021-10-04 10:10","1005.0","2021-10-04 15:35","28.7","34.3","2021-10-04 12:44","24.8","2021-10-04 06:15","...","77","48","2021-10-04 11:55","1.1","137","6.5","296","2021-10-04 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.5","...","1006.5","2021-10-05 00:01","1002.8","2021-10-05 15:10","28.4","33.7","2021-10-05 12:42","24.4","2021-10-05 05:32","...","79","53","2021-10-05 12:42","1.3","153","6.8","297","2021-10-05 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1004.9","2021-10-06 00:07","1000.1","2021-10-06 18:21","28.7","33.7","2021-10-06 13:20","24.7","2021-10-06 06:05","...","75","48","2021-10-06 12:06","1.6","328","5.9","340","2021-10-06 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.9","...","1003.4","2021-10-07 10:04","1000.3","2021-10-07 15:01","28.2","32.0","2021-10-07 14:26","25.0","2021-10-07 05:24","...","83","63","2021-10-07 14:45","1.5","15","6.0","315","2021-10-07 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.4","...","1004.3","2021-10-08 21:27","1000.6","2021-10-08 14:38","28.7","33.9","2021-10-08 14:26","25.2","2021-10-08 05:21","...","83","55","2021-10-08 14:27","1.2","8","5.2","285","2021-10-08 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.7","...","1004.3","2021-10-09 10:12","1000.9","2021-10-09 15:01","29.1","34.5","2021-10-09 14:38","25.2","2021-10-09 06:25","...","81","52","2021-10-09 14:38","1.2","288","5.5","284","2021-10-09 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.7","...","1003.0","2021-10-11 00:00","998.6","2021-10-10 23:51","28.9","34.5","2021-10-10 12:45","25.0","2021-10-10 06:10","...","82","56","2021-10-10 12:57","1.1","56","6.5","292","2021-10-10 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
