"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.5","...","1009.5","2021-04-01 09:11","1005.8","2021-04-01 16:47","27.0","30.5","2021-04-01 14:11","24.5","2021-04-01 05:41","...","73","56","2021-04-01 14:12","0.4","247","2.9","283","2021-04-01 09:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.1","...","1011.1","2021-04-02 09:11","1007.5","2021-04-02 02:42","27.1","30.7","2021-04-02 12:55","25.0","2021-04-02 02:42","...","72","56","2021-04-02 12:57","0.6","299","3.8","303","2021-04-02 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.2","...","1011.4","2021-04-03 08:12","1008.5","2021-04-03 15:54","26.8","30.5","2021-04-03 13:12","24.2","2021-04-03 06:01","...","71","54","2021-04-03 13:21","0.8","25","4.6","353","2021-04-03 06:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.3","2021-04-04 23:12","1009.9","2021-04-04 15:48","26.3","30.0","2021-04-04 13:17","24.0","2021-04-04 06:08","...","68","55","2021-04-04 09:53","0.7","10","4.4","17","2021-04-04 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.7","...","1016.4","2021-04-05 09:51","1013.0","2021-04-05 01:01","24.7","27.8","2021-04-05 13:33","22.3","2021-04-05 05:45","...","60","50","2021-04-05 13:33","0.7","238","3.8","214","2021-04-05 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.4","...","1017.0","2021-04-06 21:24","1013.8","2021-04-06 03:02","24.3","27.2","2021-04-06 11:43","21.8","2021-04-06 05:43","...","58","45","2021-04-06 12:33","0.5","238","3.1","160","2021-04-06 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1016.3","2021-04-07 00:01","1012.1","2021-04-07 16:24","24.4","26.5","2021-04-07 12:53","23.0","2021-04-07 04:51","...","64","56","2021-04-07 15:01","0.5","337","3.2","231","2021-04-07 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.2","...","1014.0","2021-04-08 09:03","1009.9","2021-04-08 16:37","24.5","28.7","2021-04-08 12:14","21.2","2021-04-08 23:07","...","64","43","2021-04-08 10:11","0.8","344","5.2","26","2021-04-08 22:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1015.9","2021-04-09 22:22","1012.0","2021-04-09 03:11","22.9","27.3","2021-04-09 13:31","20.1","2021-04-09 04:23","...","60","47","2021-04-09 14:11","0.8","1","4.0","35","2021-04-09 22:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
