"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","961.4","...","963.2","2022-01-01 09:24","960.1","2022-01-01 14:49","16.0","19.2","2022-01-01 10:33","13.7","2022-01-01 04:08","...","98","84","2022-01-01 10:37","4.0","41","11.3","33","2022-01-01 05:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","960.0","...","961.6","2022-01-02 08:52","958.6","2022-01-02 15:03","16.1","18.0","2022-01-02 14:39","14.6","2022-01-02 06:14","...","99","95","2022-01-02 14:46","5.0","45","13.4","43","2022-01-02 21:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","959.0","...","960.6","2022-01-03 08:57","957.0","2022-01-03 15:10","16.5","18.8","2022-01-03 10:17","14.9","2022-01-03 03:40","...","99","87","2022-01-03 10:18","5.1","43","14.6","46","2022-01-03 18:58","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","958.2","...","960.2","2022-01-04 09:31","956.5","2022-01-04 14:31","17.1","20.4","2022-01-04 13:40","16.0","2022-01-04 01:47","...","99","90","2022-01-04 14:09","4.7","48","12.1","56","2022-01-04 03:08","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","956.1","...","957.8","2022-01-05 00:13","954.3","2022-01-05 14:19","18.5","22.1","2022-01-05 12:02","16.7","2022-01-05 00:01","...","98","85","2022-01-05 12:03","2.1","54","9.7","42","2022-01-05 00:10","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","957.1","...","959.3","2022-01-06 21:36","954.8","2022-01-06 03:41","16.8","18.5","2022-01-06 00:53","15.5","2022-01-06 20:01","...","100","98","2022-01-06 22:38","7.3","46","17.9","38","2022-01-06 11:33","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","958.5","...","960.3","2022-01-07 09:03","956.7","2022-01-07 15:39","16.2","18.3","2022-01-07 13:06","15.2","2022-01-07 03:55","...","98","89","2022-01-07 13:11","6.9","45","16.0","49","2022-01-07 10:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","957.4","...","959.3","2022-01-08 09:02","955.9","2022-01-08 15:16","16.2","18.8","2022-01-08 11:54","15.0","2022-01-08 06:14","...","98","87","2022-01-08 11:54","6.0","47","13.8","52","2022-01-08 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","955.2","...","956.8","2022-01-09 08:42","953.4","2022-01-09 14:41","16.9","21.2","2022-01-09 12:19","14.7","2022-01-09 04:20","...","95","77","2022-01-09 12:20","4.2","44","10.4","45","2022-01-09 00:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
